"reporting_year","pollutant_fk","station_eu_code","date","value"
2020,5,"IT2287A",2020-06-08,NA
2020,5,"IT2287A",2020-06-09,NA
2020,5,"IT2287A",2020-06-10,NA
2020,5,"IT2287A",2020-06-11,NA
2020,5,"IT2287A",2020-06-12,NA
2020,5,"IT2287A",2020-06-13,NA
2020,5,"IT2287A",2020-06-14,NA
2020,5,"IT2287A",2020-06-15,NA
2020,5,"IT2287A",2020-06-16,NA
2020,5,"IT2287A",2020-06-17,NA
2020,5,"IT2287A",2020-06-18,NA
2020,5,"IT2287A",2020-06-19,NA
2020,5,"IT2287A",2020-06-20,NA
2020,5,"IT2287A",2020-06-21,NA
2020,5,"IT2287A",2020-06-22,NA
2020,5,"IT2287A",2020-06-23,NA
2020,5,"IT2287A",2020-06-24,NA
2020,5,"IT2287A",2020-06-25,NA
2020,5,"IT2287A",2020-06-26,NA
2020,5,"IT2287A",2020-06-27,NA
2020,5,"IT2287A",2020-06-28,NA
2020,5,"IT2287A",2020-06-29,NA
2020,5,"IT2287A",2020-06-30,NA
2020,5,"IT2287A",2020-07-01,NA
2020,5,"IT2287A",2020-01-01,28
2020,5,"IT2287A",2020-01-02,35.6666666666667
2020,5,"IT2287A",2020-01-03,30.25
2020,5,"IT2287A",2020-01-04,34.7916666666667
2020,5,"IT2287A",2020-01-05,15.8333333333333
2020,5,"IT2287A",2020-01-06,19.7916666666667
2020,5,"IT2287A",2020-01-07,30.5416666666667
2020,5,"IT2287A",2020-01-08,34.8333333333333
2020,5,"IT2287A",2020-01-09,25.4166666666667
2020,5,"IT2287A",2020-01-10,30.75
2020,5,"IT2287A",2020-01-11,32.9166666666667
2020,5,"IT2287A",2020-01-12,32.0416666666667
2020,5,"IT2287A",2020-01-13,33.9166666666667
2020,5,"IT2287A",2020-01-14,38.7916666666667
2020,5,"IT2287A",2020-01-15,39.9583333333333
2020,5,"IT2287A",2020-01-16,34.25
2020,5,"IT2287A",2020-01-17,34.9583333333333
2020,5,"IT2287A",2020-01-18,29.25
2020,5,"IT2287A",2020-01-19,20.375
2020,5,"IT2287A",2020-01-20,27.6666666666667
2020,5,"IT2287A",2020-01-21,26.0833333333333
2020,5,"IT2287A",2020-01-22,33.6666666666667
2020,5,"IT2287A",2020-01-23,32.0833333333333
2020,5,"IT2287A",2020-01-24,31.0416666666667
2020,5,"IT2287A",2020-01-25,45.375
2020,5,"IT2287A",2020-01-26,47.9166666666667
2020,5,"IT2287A",2020-01-27,51.8333333333333
2020,5,"IT2287A",2020-01-28,25.1666666666667
2020,5,"IT2287A",2020-01-29,21.125
2020,5,"IT2287A",2020-01-30,30.5833333333333
2020,5,"IT2287A",2020-01-31,42.5
2020,5,"IT2287A",2020-02-01,39.1666666666667
2020,5,"IT2287A",2020-02-02,27.5
2020,5,"IT2287A",2020-02-03,39.4583333333333
2020,5,"IT2287A",2020-02-04,65.875
2020,5,"IT2287A",2020-02-05,22.9166666666667
2020,5,"IT2287A",2020-02-06,21.9583333333333
2020,5,"IT2287A",2020-02-07,21.0416666666667
2020,5,"IT2287A",2020-02-08,25.7916666666667
2020,5,"IT2287A",2020-02-09,35.5833333333333
2020,5,"IT2287A",2020-02-10,32.1666666666667
2020,5,"IT2287A",2020-02-11,32
2020,5,"IT2287A",2020-02-12,15.7083333333333
2020,5,"IT2287A",2020-02-13,38
2020,5,"IT2287A",2020-02-14,35.1666666666667
2020,5,"IT2287A",2020-02-15,27.3333333333333
2020,5,"IT2287A",2020-02-16,16.4583333333333
2020,5,"IT2287A",2020-02-17,20.7916666666667
2020,5,"IT2287A",2020-02-18,24.8333333333333
2020,5,"IT2287A",2020-02-19,25.9583333333333
2020,5,"IT2287A",2020-02-20,31.75
2020,5,"IT2287A",2020-02-21,25.2916666666667
2020,5,"IT2287A",2020-02-22,21.1666666666667
2020,5,"IT2287A",2020-02-23,21
2020,5,"IT2287A",2020-02-24,33.4583333333333
2020,5,"IT2287A",2020-02-25,31.125
2020,5,"IT2287A",2020-02-26,25.25
2020,5,"IT2287A",2020-02-27,28.8333333333333
2020,5,"IT2287A",2020-02-28,31.875
2020,5,"IT2287A",2020-02-29,32
2020,5,"IT2287A",2020-03-01,32.9583333333333
2020,5,"IT2287A",2020-03-02,27.25
2020,5,"IT2287A",2020-03-03,18.375
2020,5,"IT2287A",2020-03-04,26.625
2020,5,"IT2287A",2020-03-05,30.8333333333333
2020,5,"IT2287A",2020-03-06,20.4583333333333
2020,5,"IT2287A",2020-03-07,15.2083333333333
2020,5,"IT2287A",2020-03-08,13.0833333333333
2020,5,"IT2287A",2020-03-09,16.8333333333333
2020,5,"IT2287A",2020-03-10,14.125
2020,5,"IT2287A",2020-03-11,14.9583333333333
2020,5,"IT2287A",2020-03-12,21.7083333333333
2020,5,"IT2287A",2020-03-13,23.9166666666667
2020,5,"IT2287A",2020-03-14,24
2020,5,"IT2287A",2020-03-15,14.4166666666667
2020,5,"IT2287A",2020-03-16,13.0416666666667
2020,5,"IT2287A",2020-03-17,18.75
2020,5,"IT2287A",2020-03-18,14.2083333333333
2020,5,"IT2287A",2020-03-19,17.8333333333333
2020,5,"IT2287A",2020-03-20,23.75
2020,5,"IT2287A",2020-03-21,20.1666666666667
2020,5,"IT2287A",2020-03-22,11.375
2020,5,"IT2287A",2020-03-23,14.8333333333333
2020,5,"IT2287A",2020-03-24,17.875
2020,5,"IT2287A",2020-03-25,5.54166666666667
2020,5,"IT2287A",2020-03-26,5
2020,5,"IT2287A",2020-03-27,14.5833333333333
2020,5,"IT2287A",2020-03-28,10.2083333333333
2020,5,"IT2287A",2020-03-29,10
2020,5,"IT2287A",2020-03-30,6
2020,5,"IT2287A",2020-03-31,13.6666666666667
2020,5,"IT2287A",2020-04-01,16.875
2020,5,"IT2287A",2020-04-02,14.125
2020,5,"IT2287A",2020-04-03,10.1666666666667
2020,5,"IT2287A",2020-04-04,16.7083333333333
2020,5,"IT2287A",2020-04-05,20.8333333333333
2020,5,"IT2287A",2020-04-06,21.9583333333333
2020,5,"IT2287A",2020-04-07,19.125
2020,5,"IT2287A",2020-04-08,22.8333333333333
2020,5,"IT2287A",2020-04-09,23
2020,5,"IT2287A",2020-04-10,19.1666666666667
2020,5,"IT2287A",2020-04-11,24.75
2020,5,"IT2287A",2020-04-12,29.7916666666667
2020,5,"IT2287A",2020-04-13,22.3333333333333
2020,5,"IT2287A",2020-04-14,25.8333333333333
2020,5,"IT2287A",2020-04-15,24.0833333333333
2020,5,"IT2287A",2020-04-16,24
2020,5,"IT2287A",2020-04-17,29.75
2020,5,"IT2287A",2020-04-18,23.2916666666667
2020,5,"IT2287A",2020-04-19,26.8333333333333
2020,5,"IT2287A",2020-04-20,37.5416666666667
2020,5,"IT2287A",2020-04-21,15.9583333333333
2020,5,"IT2287A",2020-04-22,15.9583333333333
2020,5,"IT2287A",2020-04-23,6.41666666666667
2020,5,"IT2287A",2020-04-24,11.75
2020,5,"IT2287A",2020-04-25,12.9583333333333
2020,5,"IT2287A",2020-04-26,14.9166666666667
2020,5,"IT2287A",2020-04-27,17.875
2020,5,"IT2287A",2020-04-28,17.0416666666667
2020,5,"IT2287A",2020-04-29,13.1666666666667
2020,5,"IT2287A",2020-04-30,15.875
2020,5,"IT2287A",2020-05-01,15.0416666666667
2020,5,"IT2287A",2020-05-02,19.7916666666667
2020,5,"IT2287A",2020-05-03,15.2083333333333
2020,5,"IT2287A",2020-05-04,21.7083333333333
2020,5,"IT2287A",2020-05-05,22
2020,5,"IT2287A",2020-05-06,28.7083333333333
2020,5,"IT2287A",2020-05-07,24.2083333333333
2020,5,"IT2287A",2020-05-08,21.125
2020,5,"IT2287A",2020-05-09,21.9583333333333
2020,5,"IT2287A",2020-05-10,25.8333333333333
2020,5,"IT2287A",2020-05-11,27.9166666666667
2020,5,"IT2287A",2020-05-12,18.4166666666667
2020,5,"IT2287A",2020-05-13,60.1666666666667
2020,5,"IT2287A",2020-05-14,105.125
2020,5,"IT2287A",2020-05-15,67.7083333333333
2020,5,"IT2287A",2020-05-16,76.5416666666667
2020,5,"IT2287A",2020-05-17,79.875
2020,5,"IT2287A",2020-05-18,54.125
2020,5,"IT2287A",2020-05-19,22.3333333333333
2020,5,"IT2287A",2020-05-20,16.2083333333333
2020,5,"IT2287A",2020-05-21,16
2020,5,"IT2287A",2020-05-22,18.875
2020,5,"IT2287A",2020-05-23,12.2916666666667
2020,5,"IT2287A",2020-05-24,16.7916666666667
2020,5,"IT2287A",2020-05-25,21.7916666666667
2020,5,"IT2287A",2020-05-26,17.2083333333333
2020,5,"IT2287A",2020-05-27,12.2083333333333
2020,5,"IT2287A",2020-05-28,11.0416666666667
2020,5,"IT2287A",2020-05-29,13.875
2020,5,"IT2287A",2020-05-30,16.875
2020,5,"IT2287A",2020-05-31,15.0833333333333
2020,5,"IT2287A",2020-06-01,15
2020,5,"IT2287A",2020-06-02,15
2020,5,"IT2287A",2020-06-03,NA
2020,5,"IT2287A",2020-06-04,NA
2020,5,"IT2287A",2020-06-05,NA
2020,5,"IT2287A",2020-06-06,NA
2020,5,"IT2287A",2020-06-07,NA
2020,5,"IT2287A",2020-06-08,NA
2020,5,"IT2287A",2020-06-09,NA
2020,5,"IT2287A",2020-06-10,NA
2020,5,"IT2287A",2020-06-11,NA
2020,5,"IT2287A",2020-06-12,NA
2020,5,"IT2287A",2020-06-13,NA
2020,5,"IT2287A",2020-06-14,NA
2020,5,"IT2287A",2020-06-15,NA
2020,5,"IT2287A",2020-06-16,NA
2020,5,"IT2287A",2020-06-17,NA
2020,5,"IT2287A",2020-06-18,NA
2020,5,"IT2287A",2020-06-19,NA
2020,5,"IT2287A",2020-06-20,NA
2020,5,"IT2287A",2020-06-21,NA
2020,5,"IT2287A",2020-06-22,NA
2020,5,"IT2287A",2020-06-23,NA
2020,5,"IT2287A",2020-06-24,NA
2020,5,"IT2287A",2020-06-25,NA
2020,5,"IT2287A",2020-06-26,NA
2020,5,"IT2287A",2020-06-27,NA
2020,5,"IT2287A",2020-06-28,NA
2020,5,"IT2287A",2020-06-29,NA
2020,5,"IT2287A",2020-06-30,NA
2020,5,"IT2287A",2020-07-01,NA
