"reporting_year","station_eu_code","date","value"
2020,"IT1130A","2020-08-29",17
2020,"IT1130A","2020-08-30",11
2020,"IT1130A","2020-08-31",13
2020,"IT1128A","2020-01-01",52
2020,"IT1128A","2020-01-02",40
2020,"IT1128A","2020-01-03",54
2020,"IT1128A","2020-01-04",40
2020,"IT1128A","2020-01-05",29
2020,"IT1128A","2020-01-06",45
2020,"IT1128A","2020-01-07",70
2020,"IT1128A","2020-01-08",85
2020,"IT1128A","2020-01-09",63
2020,"IT1128A","2020-01-10",50
2020,"IT1128A","2020-01-11",64
2020,"IT1128A","2020-01-12",35
2020,"IT1128A","2020-01-13",49
2020,"IT1128A","2020-01-14",77
2020,"IT1128A","2020-01-15",78
2020,"IT1128A","2020-01-16",63
2020,"IT1128A","2020-01-17",61
2020,"IT1128A","2020-01-18",23
2020,"IT1128A","2020-01-19",29
2020,"IT1128A","2020-01-20",26
2020,"IT1128A","2020-01-21",41
2020,"IT1128A","2020-01-22",59
2020,"IT1128A","2020-01-23",65
2020,"IT1128A","2020-01-24",82
2020,"IT1128A","2020-01-25",70
2020,"IT1128A","2020-01-26",75
2020,"IT1128A","2020-01-27",75
2020,"IT1128A","2020-01-28",72
2020,"IT1128A","2020-01-29",43
2020,"IT1128A","2020-01-30",20
2020,"IT1128A","2020-01-31",NA
2020,"IT1128A","2020-02-01",NA
2020,"IT1128A","2020-02-02",NA
2020,"IT1128A","2020-02-03",NA
2020,"IT1128A","2020-02-04",NA
2020,"IT1128A","2020-02-05",8
2020,"IT1128A","2020-02-06",25
2020,"IT1128A","2020-02-07",45
2020,"IT1128A","2020-02-08",47
2020,"IT1128A","2020-02-09",63
2020,"IT1128A","2020-02-10",71
2020,"IT1128A","2020-02-11",8
2020,"IT1128A","2020-02-12",NA
2020,"IT1128A","2020-02-13",NA
2020,"IT1128A","2020-02-14",43
2020,"IT1128A","2020-02-15",41
2020,"IT1128A","2020-02-16",72
2020,"IT1128A","2020-02-17",79
2020,"IT1128A","2020-02-18",68
2020,"IT1128A","2020-02-19",37
2020,"IT1128A","2020-02-20",24
2020,"IT1128A","2020-02-21",43
2020,"IT1128A","2020-02-22",65
2020,"IT1128A","2020-02-23",79
2020,"IT1128A","2020-02-24",58
2020,"IT1128A","2020-02-25",87
2020,"IT1128A","2020-02-26",17
2020,"IT1128A","2020-02-27",12
2020,"IT1128A","2020-02-28",20
2020,"IT1128A","2020-02-29",32
2020,"IT1128A","2020-03-01",39
2020,"IT1128A","2020-03-02",35
2020,"IT1128A","2020-03-03",14
2020,"IT1128A","2020-03-04",16
2020,"IT1128A","2020-03-05",21
2020,"IT1128A","2020-03-06",36
2020,"IT1128A","2020-03-07",21
2020,"IT1128A","2020-03-08",17
2020,"IT1128A","2020-03-09",33
2020,"IT1128A","2020-03-10",28
2020,"IT1128A","2020-03-11",33
2020,"IT1128A","2020-03-12",29
2020,"IT1128A","2020-03-13",32
2020,"IT1128A","2020-03-14",25
2020,"IT1128A","2020-03-15",26
2020,"IT1128A","2020-03-16",28
2020,"IT1128A","2020-03-17",31
2020,"IT1128A","2020-03-18",41
2020,"IT1128A","2020-03-19",34
2020,"IT1128A","2020-03-20",35
2020,"IT1128A","2020-03-21",29
2020,"IT1128A","2020-03-22",42
2020,"IT1128A","2020-03-23",19
2020,"IT1128A","2020-03-24",23
2020,"IT1128A","2020-03-25",22
2020,"IT1128A","2020-03-26",NA
2020,"IT1128A","2020-03-27",NA
2020,"IT1128A","2020-03-28",NA
2020,"IT1128A","2020-03-29",NA
2020,"IT1128A","2020-03-30",NA
2020,"IT1128A","2020-03-31",NA
2020,"IT1128A","2020-04-01",NA
2020,"IT1128A","2020-04-02",NA
2020,"IT1128A","2020-04-03",NA
2020,"IT1128A","2020-04-04",NA
2020,"IT1128A","2020-04-05",NA
2020,"IT1128A","2020-04-06",NA
2020,"IT1128A","2020-04-07",NA
2020,"IT1128A","2020-04-08",NA
2020,"IT1128A","2020-04-09",22
2020,"IT1128A","2020-04-10",20
2020,"IT1128A","2020-04-11",16
2020,"IT1128A","2020-04-12",14
2020,"IT1128A","2020-04-13",17
2020,"IT1128A","2020-04-14",32
2020,"IT1128A","2020-04-15",18
2020,"IT1128A","2020-04-16",25
2020,"IT1128A","2020-04-17",22
2020,"IT1128A","2020-04-18",26
2020,"IT1128A","2020-04-19",30
2020,"IT1128A","2020-04-20",17
2020,"IT1128A","2020-04-21",12
2020,"IT1128A","2020-04-22",17
2020,"IT1128A","2020-04-23",21
2020,"IT1128A","2020-04-24",21
2020,"IT1128A","2020-04-25",19
2020,"IT1128A","2020-04-26",19
2020,"IT1128A","2020-04-27",19
2020,"IT1128A","2020-04-28",9
2020,"IT1128A","2020-04-29",8
2020,"IT1128A","2020-04-30",16
2020,"IT1128A","2020-05-01",12
2020,"IT1128A","2020-05-02",7
2020,"IT1128A","2020-05-03",9
2020,"IT1128A","2020-05-04",14
2020,"IT1128A","2020-05-05",18
2020,"IT1128A","2020-05-06",24
2020,"IT1128A","2020-05-07",20
2020,"IT1128A","2020-05-08",24
2020,"IT1128A","2020-05-09",22
2020,"IT1128A","2020-05-10",13
2020,"IT1128A","2020-05-11",8
2020,"IT1128A","2020-05-12",12
2020,"IT1128A","2020-05-13",14
2020,"IT1128A","2020-05-14",5
2020,"IT1128A","2020-05-15",13
2020,"IT1128A","2020-05-16",14
2020,"IT1128A","2020-05-17",12
2020,"IT1128A","2020-05-18",20
2020,"IT1128A","2020-05-19",16
2020,"IT1128A","2020-05-20",16
2020,"IT1128A","2020-05-21",22
2020,"IT1128A","2020-05-22",37
2020,"IT1128A","2020-05-23",26
2020,"IT1128A","2020-05-24",10
2020,"IT1128A","2020-05-25",13
2020,"IT1128A","2020-05-26",17
2020,"IT1128A","2020-05-27",15
2020,"IT1128A","2020-05-28",19
2020,"IT1128A","2020-05-29",12
2020,"IT1128A","2020-05-30",13
2020,"IT1128A","2020-05-31",16
2020,"IT1128A","2020-06-01",19
2020,"IT1128A","2020-06-02",17
2020,"IT1128A","2020-06-03",13
2020,"IT1128A","2020-06-04",10
2020,"IT1128A","2020-06-05",9
2020,"IT1128A","2020-06-06",12
2020,"IT1128A","2020-06-07",7
2020,"IT1128A","2020-06-08",7
2020,"IT1128A","2020-06-09",6
2020,"IT1128A","2020-06-10",10
2020,"IT1128A","2020-06-11",11
2020,"IT1128A","2020-06-12",11
2020,"IT1128A","2020-06-13",15
2020,"IT1128A","2020-06-14",10
2020,"IT1128A","2020-06-15",11
2020,"IT1128A","2020-06-16",12
2020,"IT1128A","2020-06-17",10
2020,"IT1128A","2020-06-18",13
2020,"IT1128A","2020-06-19",14
2020,"IT1128A","2020-06-20",13
2020,"IT1128A","2020-06-21",NA
2020,"IT1128A","2020-06-22",NA
2020,"IT1128A","2020-06-23",NA
2020,"IT1128A","2020-06-24",NA
2020,"IT1128A","2020-06-25",NA
2020,"IT1128A","2020-06-26",NA
2020,"IT1128A","2020-06-27",22
2020,"IT1128A","2020-06-28",19
2020,"IT1128A","2020-06-29",24
2020,"IT1128A","2020-06-30",28
2020,"IT1128A","2020-07-01",26
2020,"IT1128A","2020-07-02",NA
2020,"IT1128A","2020-07-03",15
2020,"IT1128A","2020-07-04",9
2020,"IT1128A","2020-07-05",13
2020,"IT1128A","2020-07-06",18
2020,"IT1128A","2020-07-07",18
2020,"IT1128A","2020-07-08",22
2020,"IT1128A","2020-07-09",25
2020,"IT1128A","2020-07-10",26
2020,"IT1128A","2020-07-11",22
2020,"IT1128A","2020-07-12",14
2020,"IT1128A","2020-07-13",17
2020,"IT1128A","2020-07-14",19
2020,"IT1128A","2020-07-15",22
2020,"IT1128A","2020-07-16",22
2020,"IT1128A","2020-07-17",23
2020,"IT1128A","2020-07-18",11
2020,"IT1128A","2020-07-19",13
2020,"IT1128A","2020-07-20",19
2020,"IT1128A","2020-07-21",24
2020,"IT1128A","2020-07-22",22
2020,"IT1128A","2020-07-23",19
2020,"IT1128A","2020-07-24",14
2020,"IT1128A","2020-07-25",14
2020,"IT1128A","2020-07-26",11
2020,"IT1128A","2020-07-27",23
2020,"IT1128A","2020-07-28",25
2020,"IT1128A","2020-07-29",27
2020,"IT1128A","2020-07-30",32
2020,"IT1128A","2020-07-31",24
2020,"IT1128A","2020-08-01",29
2020,"IT1128A","2020-08-02",16
2020,"IT1128A","2020-08-03",12
2020,"IT1128A","2020-08-04",13
2020,"IT1128A","2020-08-05",16
2020,"IT1128A","2020-08-06",18
2020,"IT1128A","2020-08-07",NA
2020,"IT1128A","2020-08-08",21
2020,"IT1128A","2020-08-09",22
2020,"IT1128A","2020-08-10",24
2020,"IT1128A","2020-08-11",22
2020,"IT1128A","2020-08-12",23
2020,"IT1128A","2020-08-13",15
2020,"IT1128A","2020-08-14",13
2020,"IT1128A","2020-08-15",15
2020,"IT1128A","2020-08-16",13
2020,"IT1128A","2020-08-17",13
2020,"IT1128A","2020-08-18",14
2020,"IT1128A","2020-08-19",NA
2020,"IT1128A","2020-08-20",NA
2020,"IT1128A","2020-08-21",23
2020,"IT1128A","2020-08-22",22
2020,"IT1128A","2020-08-23",16
2020,"IT1128A","2020-08-24",12
2020,"IT1128A","2020-08-25",18
2020,"IT1128A","2020-08-26",23
2020,"IT1128A","2020-08-27",22
2020,"IT1128A","2020-08-28",21
2020,"IT1128A","2020-08-29",14
2020,"IT1128A","2020-08-30",8
2020,"IT1128A","2020-08-31",12
2020,"IT1121A","2020-01-01",NA
2020,"IT1121A","2020-01-02",NA
2020,"IT1121A","2020-01-03",19
2020,"IT1121A","2020-01-04",13
2020,"IT1121A","2020-01-05",10
2020,"IT1121A","2020-01-06",25
2020,"IT1121A","2020-01-07",51
2020,"IT1121A","2020-01-08",45
2020,"IT1121A","2020-01-09",28
2020,"IT1121A","2020-01-10",18
2020,"IT1121A","2020-01-11",17
2020,"IT1121A","2020-01-12",14
2020,"IT1121A","2020-01-13",37
2020,"IT1121A","2020-01-14",51
2020,"IT1121A","2020-01-15",39
2020,"IT1121A","2020-01-16",28
2020,"IT1121A","2020-01-17",28
2020,"IT1121A","2020-01-18",11
2020,"IT1121A","2020-01-19",6
2020,"IT1121A","2020-01-20",9
2020,"IT1121A","2020-01-21",14
2020,"IT1121A","2020-01-22",19
2020,"IT1121A","2020-01-23",32
2020,"IT1121A","2020-01-24",45
2020,"IT1121A","2020-01-25",45
2020,"IT1121A","2020-01-26",48
2020,"IT1121A","2020-01-27",44
2020,"IT1121A","2020-01-28",NA
2020,"IT1121A","2020-01-29",13
2020,"IT1121A","2020-01-30",9
2020,"IT1121A","2020-01-31",23
2020,"IT1121A","2020-02-01",37
2020,"IT1121A","2020-02-02",29
2020,"IT1121A","2020-02-03",33
2020,"IT1121A","2020-02-04",7
2020,"IT1121A","2020-02-05",NA
2020,"IT1121A","2020-02-06",11
2020,"IT1121A","2020-02-07",22
2020,"IT1121A","2020-02-08",31
2020,"IT1121A","2020-02-09",49
2020,"IT1121A","2020-02-10",44
2020,"IT1121A","2020-02-11",5
2020,"IT1121A","2020-02-12",5
2020,"IT1121A","2020-02-13",16
2020,"IT1121A","2020-02-14",20
2020,"IT1121A","2020-02-15",20
2020,"IT1121A","2020-02-16",53
2020,"IT1121A","2020-02-17",57
2020,"IT1121A","2020-02-18",42
2020,"IT1121A","2020-02-19",20
2020,"IT1121A","2020-02-20",11
2020,"IT1121A","2020-02-21",24
2020,"IT1121A","2020-02-22",53
2020,"IT1121A","2020-02-23",54
2020,"IT1121A","2020-02-24",40
2020,"IT1121A","2020-02-25",71
2020,"IT1121A","2020-02-26",7
2020,"IT1121A","2020-02-27",6
2020,"IT1121A","2020-02-28",14
2020,"IT1121A","2020-02-29",20
2020,"IT1121A","2020-03-01",32
2020,"IT1121A","2020-03-02",21
2020,"IT1121A","2020-03-03",5
2020,"IT1121A","2020-03-04",7
2020,"IT1121A","2020-03-05",14
2020,"IT1121A","2020-03-06",21
2020,"IT1121A","2020-03-07",7
2020,"IT1121A","2020-03-08",7
2020,"IT1121A","2020-03-09",18
2020,"IT1121A","2020-03-10",15
2020,"IT1121A","2020-03-11",17
2020,"IT1121A","2020-03-12",20
2020,"IT1121A","2020-03-13",24
2020,"IT1121A","2020-03-14",15
2020,"IT1121A","2020-03-15",12
2020,"IT1121A","2020-03-16",12
2020,"IT1121A","2020-03-17",20
2020,"IT1121A","2020-03-18",27
2020,"IT1121A","2020-03-19",29
2020,"IT1121A","2020-03-20",25
2020,"IT1121A","2020-03-21",26
2020,"IT1121A","2020-03-22",30
2020,"IT1121A","2020-03-23",15
2020,"IT1121A","2020-03-24",15
2020,"IT1121A","2020-03-25",16
2020,"IT1121A","2020-03-26",14
2020,"IT1121A","2020-03-27",NA
2020,"IT1121A","2020-03-28",NA
2020,"IT1121A","2020-03-29",NA
2020,"IT1121A","2020-03-30",NA
2020,"IT1121A","2020-03-31",NA
2020,"IT1121A","2020-04-01",NA
2020,"IT1121A","2020-04-02",NA
2020,"IT1121A","2020-04-03",NA
2020,"IT1121A","2020-04-04",NA
2020,"IT1121A","2020-04-05",NA
2020,"IT1121A","2020-04-06",NA
2020,"IT1121A","2020-04-07",NA
2020,"IT1121A","2020-04-08",NA
2020,"IT1121A","2020-04-09",NA
2020,"IT1121A","2020-04-10",NA
2020,"IT1121A","2020-04-11",NA
2020,"IT1121A","2020-04-12",NA
2020,"IT1121A","2020-04-13",NA
2020,"IT1121A","2020-04-14",NA
2020,"IT1121A","2020-04-15",NA
2020,"IT1121A","2020-04-16",NA
2020,"IT1121A","2020-04-17",NA
2020,"IT1121A","2020-04-18",NA
2020,"IT1121A","2020-04-19",NA
2020,"IT1121A","2020-04-20",NA
2020,"IT1121A","2020-04-21",NA
2020,"IT1121A","2020-04-22",NA
2020,"IT1121A","2020-04-23",NA
2020,"IT1121A","2020-04-24",NA
2020,"IT1121A","2020-04-25",NA
2020,"IT1121A","2020-04-26",NA
2020,"IT1121A","2020-04-27",NA
2020,"IT1121A","2020-04-28",NA
2020,"IT1121A","2020-04-29",NA
2020,"IT1121A","2020-04-30",NA
2020,"IT1121A","2020-05-01",NA
2020,"IT1121A","2020-05-02",NA
2020,"IT1121A","2020-05-03",NA
2020,"IT1121A","2020-05-04",NA
2020,"IT1121A","2020-05-05",NA
2020,"IT1121A","2020-05-06",19
2020,"IT1121A","2020-05-07",18
2020,"IT1121A","2020-05-08",17
2020,"IT1121A","2020-05-09",19
2020,"IT1121A","2020-05-10",11
2020,"IT1121A","2020-05-11",7
2020,"IT1121A","2020-05-12",10
2020,"IT1121A","2020-05-13",10
2020,"IT1121A","2020-05-14",10
2020,"IT1121A","2020-05-15",11
2020,"IT1121A","2020-05-16",12
2020,"IT1121A","2020-05-17",10
2020,"IT1121A","2020-05-18",16
2020,"IT1121A","2020-05-19",13
2020,"IT1121A","2020-05-20",13
2020,"IT1121A","2020-05-21",19
2020,"IT1121A","2020-05-22",29
2020,"IT1121A","2020-05-23",26
2020,"IT1121A","2020-05-24",9
2020,"IT1121A","2020-05-25",12
2020,"IT1121A","2020-05-26",19
2020,"IT1121A","2020-05-27",25
2020,"IT1121A","2020-05-28",NA
2020,"IT1121A","2020-05-29",11
2020,"IT1121A","2020-05-30",12
2020,"IT1121A","2020-05-31",18
2020,"IT1121A","2020-06-01",19
2020,"IT1121A","2020-06-02",18
2020,"IT1121A","2020-06-03",NA
2020,"IT1121A","2020-06-04",11
2020,"IT1121A","2020-06-05",8
2020,"IT1121A","2020-06-06",11
2020,"IT1121A","2020-06-07",NA
2020,"IT1121A","2020-06-08",9
2020,"IT1121A","2020-06-09",7
2020,"IT1121A","2020-06-10",10
2020,"IT1121A","2020-06-11",10
2020,"IT1121A","2020-06-12",10
2020,"IT1121A","2020-06-13",11
2020,"IT1121A","2020-06-14",10
2020,"IT1121A","2020-06-15",10
2020,"IT1121A","2020-06-16",NA
2020,"IT1121A","2020-06-17",11
2020,"IT1121A","2020-06-18",10
2020,"IT1121A","2020-06-19",12
2020,"IT1121A","2020-06-20",11
2020,"IT1121A","2020-06-21",12
2020,"IT1121A","2020-06-22",16
2020,"IT1121A","2020-06-23",NA
2020,"IT1121A","2020-06-24",NA
2020,"IT1121A","2020-06-25",25
2020,"IT1121A","2020-06-26",29
2020,"IT1121A","2020-06-27",20
2020,"IT1121A","2020-06-28",15
2020,"IT1121A","2020-06-29",19
2020,"IT1121A","2020-06-30",22
2020,"IT1121A","2020-07-01",22
2020,"IT1121A","2020-07-02",NA
2020,"IT1121A","2020-07-03",11
2020,"IT1121A","2020-07-04",9
2020,"IT1121A","2020-07-05",13
2020,"IT1121A","2020-07-06",17
2020,"IT1121A","2020-07-07",14
2020,"IT1121A","2020-07-08",18
2020,"IT1121A","2020-07-09",22
2020,"IT1121A","2020-07-10",24
2020,"IT1121A","2020-07-11",18
2020,"IT1121A","2020-07-12",11
2020,"IT1121A","2020-07-13",12
2020,"IT1121A","2020-07-14",17
2020,"IT1121A","2020-07-15",8
2020,"IT1121A","2020-07-16",20
2020,"IT1121A","2020-07-17",18
2020,"IT1121A","2020-07-18",12
2020,"IT1121A","2020-07-19",14
2020,"IT1121A","2020-07-20",22
2020,"IT1121A","2020-07-21",27
2020,"IT1121A","2020-07-22",29
2020,"IT1121A","2020-07-23",18
2020,"IT1121A","2020-07-24",14
2020,"IT1121A","2020-07-25",13
2020,"IT1121A","2020-07-26",13
2020,"IT1121A","2020-07-27",19
2020,"IT1121A","2020-07-28",NA
2020,"IT1121A","2020-07-29",24
2020,"IT1121A","2020-07-30",27
2020,"IT1121A","2020-07-31",25
2020,"IT1121A","2020-08-01",24
2020,"IT1121A","2020-08-02",16
2020,"IT1121A","2020-08-03",12
2020,"IT1121A","2020-08-04",9
2020,"IT1121A","2020-08-05",10
2020,"IT1121A","2020-08-06",12
2020,"IT1121A","2020-08-07",NA
2020,"IT1121A","2020-08-08",19
2020,"IT1121A","2020-08-09",18
2020,"IT1121A","2020-08-10",27
2020,"IT1121A","2020-08-11",NA
2020,"IT1121A","2020-08-12",18
2020,"IT1121A","2020-08-13",17
2020,"IT1121A","2020-08-14",14
2020,"IT1121A","2020-08-15",15
2020,"IT1121A","2020-08-16",16
2020,"IT1121A","2020-08-17",14
2020,"IT1121A","2020-08-18",16
2020,"IT1121A","2020-08-19",NA
2020,"IT1121A","2020-08-20",20
2020,"IT1121A","2020-08-21",21
2020,"IT1121A","2020-08-22",23
2020,"IT1121A","2020-08-23",14
2020,"IT1121A","2020-08-24",12
2020,"IT1121A","2020-08-25",16
2020,"IT1121A","2020-08-26",20
2020,"IT1121A","2020-08-27",21
2020,"IT1121A","2020-08-28",NA
2020,"IT1121A","2020-08-29",NA
2020,"IT1121A","2020-08-30",8
2020,"IT1121A","2020-08-31",9
2020,"IT0643A","2020-01-01",36
2020,"IT0643A","2020-01-02",78
2020,"IT0643A","2020-01-03",NA
2020,"IT0643A","2020-01-04",NA
2020,"IT0643A","2020-01-05",NA
2020,"IT0643A","2020-01-06",NA
2020,"IT0643A","2020-01-07",31
2020,"IT0643A","2020-01-08",50
2020,"IT0643A","2020-01-09",65
2020,"IT0643A","2020-01-10",77
2020,"IT0643A","2020-01-11",67
2020,"IT0643A","2020-01-12",62
2020,"IT0643A","2020-01-13",68
2020,"IT0643A","2020-01-14",91
2020,"IT0643A","2020-01-15",104
2020,"IT0643A","2020-01-16",101
2020,"IT0643A","2020-01-17",87
2020,"IT0643A","2020-01-18",36
2020,"IT0643A","2020-01-19",39
2020,"IT0643A","2020-01-20",22
2020,"IT0643A","2020-01-21",36
2020,"IT0643A","2020-01-22",71
2020,"IT0643A","2020-01-23",80
2020,"IT0643A","2020-01-24",91
2020,"IT0643A","2020-01-25",81
2020,"IT0643A","2020-01-26",72
2020,"IT0643A","2020-01-27",83
2020,"IT0643A","2020-01-28",91
2020,"IT0643A","2020-01-29",59
2020,"IT0643A","2020-01-30",47
2020,"IT0643A","2020-01-31",66
2020,"IT0643A","2020-02-01",59
2020,"IT0643A","2020-02-02",34
2020,"IT0643A","2020-02-03",32
2020,"IT0643A","2020-02-04",18
2020,"IT0643A","2020-02-05",18
2020,"IT0643A","2020-02-06",38
2020,"IT0643A","2020-02-07",48
2020,"IT0643A","2020-02-08",70
2020,"IT0643A","2020-02-09",77
2020,"IT0643A","2020-02-10",79
2020,"IT0643A","2020-02-11",21
2020,"IT0643A","2020-02-12",26
2020,"IT0643A","2020-02-13",40
2020,"IT0643A","2020-02-14",74
2020,"IT0643A","2020-02-15",83
2020,"IT0643A","2020-02-16",90
2020,"IT0643A","2020-02-17",74
2020,"IT0643A","2020-02-18",93
2020,"IT0643A","2020-02-19",64
2020,"IT0643A","2020-02-20",58
2020,"IT0643A","2020-02-21",55
2020,"IT0643A","2020-02-22",76
2020,"IT0643A","2020-02-23",NA
2020,"IT0643A","2020-02-24",20
2020,"IT0643A","2020-02-25",72
2020,"IT0643A","2020-02-26",28
2020,"IT0643A","2020-02-27",21
2020,"IT0643A","2020-02-28",35
2020,"IT0643A","2020-02-29",5
2020,"IT0643A","2020-03-01",5
2020,"IT0643A","2020-03-02",NA
2020,"IT0643A","2020-03-03",20
2020,"IT0643A","2020-03-04",27
2020,"IT0643A","2020-03-05",32
2020,"IT0643A","2020-03-06",24
2020,"IT0643A","2020-03-07",22
2020,"IT0643A","2020-03-08",23
2020,"IT0643A","2020-03-09",35
2020,"IT0643A","2020-03-10",24
2020,"IT0643A","2020-03-11",21
2020,"IT0643A","2020-03-12",14
2020,"IT0643A","2020-03-13",14
2020,"IT0643A","2020-03-14",17
2020,"IT0643A","2020-03-15",13
2020,"IT0643A","2020-03-16",28
2020,"IT0643A","2020-03-17",42
2020,"IT0643A","2020-03-18",60
2020,"IT0643A","2020-03-19",59
2020,"IT0643A","2020-03-20",38
2020,"IT0643A","2020-03-21",24
2020,"IT0643A","2020-03-22",29
2020,"IT0643A","2020-03-23",16
2020,"IT0643A","2020-03-24",19
2020,"IT0643A","2020-03-25",18
2020,"IT0643A","2020-03-26",14
2020,"IT0643A","2020-03-27",24
2020,"IT0643A","2020-03-28",69
2020,"IT0643A","2020-03-29",54
2020,"IT0643A","2020-03-30",25
2020,"IT0643A","2020-03-31",8
2020,"IT0643A","2020-04-01",22
2020,"IT0643A","2020-04-02",18
2020,"IT0643A","2020-04-03",40
2020,"IT0643A","2020-04-04",39
2020,"IT0643A","2020-04-05",33
2020,"IT0643A","2020-04-06",32
2020,"IT0643A","2020-04-07",33
2020,"IT0643A","2020-04-08",34
2020,"IT0643A","2020-04-09",31
2020,"IT0643A","2020-04-10",27
2020,"IT0643A","2020-04-11",19
2020,"IT0643A","2020-04-12",NA
2020,"IT0643A","2020-04-13",NA
2020,"IT0643A","2020-04-14",NA
2020,"IT0643A","2020-04-15",21
2020,"IT0643A","2020-04-16",22
2020,"IT0643A","2020-04-17",17
2020,"IT0643A","2020-04-18",22
2020,"IT0643A","2020-04-19",23
2020,"IT0643A","2020-04-20",16
2020,"IT0643A","2020-04-21",17
2020,"IT0643A","2020-04-22",22
2020,"IT0643A","2020-04-23",28
2020,"IT0643A","2020-04-24",24
2020,"IT0643A","2020-04-25",14
2020,"IT0643A","2020-04-26",10
2020,"IT0643A","2020-04-27",11
2020,"IT0643A","2020-04-28",12
2020,"IT0643A","2020-04-29",11
2020,"IT0643A","2020-04-30",18
2020,"IT0643A","2020-05-01",13
2020,"IT0643A","2020-05-02",9
2020,"IT0643A","2020-05-03",8
2020,"IT0643A","2020-05-04",17
2020,"IT0643A","2020-05-05",14
2020,"IT0643A","2020-05-06",20
2020,"IT0643A","2020-05-07",23
2020,"IT0643A","2020-05-08",17
2020,"IT0643A","2020-05-09",15
2020,"IT0643A","2020-05-10",15
2020,"IT0643A","2020-05-11",10
2020,"IT0643A","2020-05-12",13
2020,"IT0643A","2020-05-13",25
2020,"IT0643A","2020-05-14",22
2020,"IT0643A","2020-05-15",14
2020,"IT0643A","2020-05-16",22
2020,"IT0643A","2020-05-17",17
2020,"IT0643A","2020-05-18",22
2020,"IT0643A","2020-05-19",21
2020,"IT0643A","2020-05-20",19
2020,"IT0643A","2020-05-21",21
2020,"IT0643A","2020-05-22",20
2020,"IT0643A","2020-05-23",17
2020,"IT0643A","2020-05-24",14
2020,"IT0643A","2020-05-25",19
2020,"IT0643A","2020-05-26",19
2020,"IT0643A","2020-05-27",17
2020,"IT0643A","2020-05-28",16
2020,"IT0643A","2020-05-29",13
2020,"IT0643A","2020-05-30",14
2020,"IT0643A","2020-05-31",17
2020,"IT0643A","2020-06-01",21
2020,"IT0643A","2020-06-02",17
2020,"IT0643A","2020-06-03",16
2020,"IT0643A","2020-06-04",13
2020,"IT0643A","2020-06-05",13
2020,"IT0643A","2020-06-06",17
2020,"IT0643A","2020-06-07",12
2020,"IT0643A","2020-06-08",12
2020,"IT0643A","2020-06-09",12
2020,"IT0643A","2020-06-10",8
2020,"IT0643A","2020-06-11",18
2020,"IT0643A","2020-06-12",16
2020,"IT0643A","2020-06-13",15
2020,"IT0643A","2020-06-14",12
2020,"IT0643A","2020-06-15",14
2020,"IT0643A","2020-06-16",17
2020,"IT0643A","2020-06-17",13
2020,"IT0643A","2020-06-18",18
2020,"IT0643A","2020-06-19",16
2020,"IT0643A","2020-06-20",13
2020,"IT0643A","2020-06-21",12
2020,"IT0643A","2020-06-22",15
2020,"IT0643A","2020-06-23",18
2020,"IT0643A","2020-06-24",19
2020,"IT0643A","2020-06-25",20
2020,"IT0643A","2020-06-26",20
2020,"IT0643A","2020-06-27",18
2020,"IT0643A","2020-06-28",18
2020,"IT0643A","2020-06-29",22
2020,"IT0643A","2020-06-30",26
2020,"IT0643A","2020-07-01",18
2020,"IT0643A","2020-07-02",11
2020,"IT0643A","2020-07-03",17
2020,"IT0643A","2020-07-04",12
2020,"IT0643A","2020-07-05",15
2020,"IT0643A","2020-07-06",19
2020,"IT0643A","2020-07-07",17
2020,"IT0643A","2020-07-08",20
2020,"IT0643A","2020-07-09",24
2020,"IT0643A","2020-07-10",22
2020,"IT0643A","2020-07-11",21
2020,"IT0643A","2020-07-12",12
2020,"IT0643A","2020-07-13",15
2020,"IT0643A","2020-07-14",21
2020,"IT0643A","2020-07-15",23
2020,"IT0643A","2020-07-16",20
2020,"IT0643A","2020-07-17",24
2020,"IT0643A","2020-07-18",13
2020,"IT0643A","2020-07-19",16
2020,"IT0643A","2020-07-20",17
2020,"IT0643A","2020-07-21",19
2020,"IT0643A","2020-07-22",23
2020,"IT0643A","2020-07-23",21
2020,"IT0643A","2020-07-24",18
2020,"IT0643A","2020-07-25",12
2020,"IT0643A","2020-07-26",16
2020,"IT0643A","2020-07-27",24
2020,"IT0643A","2020-07-28",25
2020,"IT0643A","2020-07-29",26
2020,"IT0643A","2020-07-30",29
2020,"IT0643A","2020-07-31",29
2020,"IT0643A","2020-08-01",33
2020,"IT0643A","2020-08-02",23
2020,"IT0643A","2020-08-03",NA
2020,"IT0643A","2020-08-04",NA
2020,"IT0643A","2020-08-05",NA
2020,"IT0643A","2020-08-06",19
2020,"IT0643A","2020-08-07",20
2020,"IT0643A","2020-08-08",27
2020,"IT0643A","2020-08-09",28
2020,"IT0643A","2020-08-10",33
2020,"IT0643A","2020-08-11",22
2020,"IT0643A","2020-08-12",26
2020,"IT0643A","2020-08-13",23
2020,"IT0643A","2020-08-14",24
2020,"IT0643A","2020-08-15",26
2020,"IT0643A","2020-08-16",22
2020,"IT0643A","2020-08-17",20
2020,"IT0643A","2020-08-18",20
2020,"IT0643A","2020-08-19",22
2020,"IT0643A","2020-08-20",20
2020,"IT0643A","2020-08-21",20
2020,"IT0643A","2020-08-22",16
2020,"IT0643A","2020-08-23",20
2020,"IT0643A","2020-08-24",16
2020,"IT0643A","2020-08-25",23
2020,"IT0643A","2020-08-26",22
