"reporting_year","station_eu_code","date","NO2"
2020,"IT1571A",2020-03-17,21.3913043478261
2020,"IT1571A",2020-03-18,15.8695652173913
2020,"IT1571A",2020-03-19,16.6086956521739
2020,"IT1571A",2020-03-20,18.6521739130435
2020,"IT1571A",2020-03-21,13.9565217391304
2020,"IT1571A",2020-03-22,7.26086956521739
2020,"IT1571A",2020-03-23,5.39130434782609
2020,"IT1571A",2020-03-24,6.47826086956522
2020,"IT1571A",2020-03-25,5.95652173913043
2020,"IT1571A",2020-03-26,6
2020,"IT1571A",2020-03-27,7.04347826086957
2020,"IT1571A",2020-03-28,12.0434782608696
2020,"IT1571A",2020-03-29,10
2020,"IT1571A",2020-03-30,11.3913043478261
2020,"IT1571A",2020-03-31,4.90909090909091
2020,"IT1571A",2020-04-01,6.82608695652174
2020,"IT1571A",2020-04-02,15.4347826086957
2020,"IT1571A",2020-04-03,15.0434782608696
2020,"IT1571A",2020-04-04,10.304347826087
2020,"IT1571A",2020-04-05,5.21739130434783
2020,"IT1571A",2020-04-06,7.30434782608696
2020,"IT1571A",2020-04-07,11.3913043478261
2020,"IT1571A",2020-04-08,11.0869565217391
2020,"IT1571A",2020-04-09,16.0869565217391
2020,"IT1571A",2020-04-10,15.9565217391304
2020,"IT1571A",2020-04-11,11.6521739130435
2020,"IT1571A",2020-04-12,6.65217391304348
2020,"IT1571A",2020-04-13,7
2020,"IT1571A",2020-04-14,10
2020,"IT1571A",2020-04-15,6
2020,"IT1571A",2020-04-16,12.3913043478261
2020,"IT1571A",2020-04-17,14
2020,"IT1571A",2020-04-18,10.0434782608696
2020,"IT1571A",2020-04-19,6.47826086956522
2020,"IT1571A",2020-04-20,11.1304347826087
2020,"IT1571A",2020-04-21,4.82608695652174
2020,"IT1571A",2020-04-22,5.56521739130435
2020,"IT1571A",2020-04-23,7
2020,"IT1571A",2020-04-24,12.3478260869565
2020,"IT1571A",2020-04-25,5.52173913043478
2020,"IT1571A",2020-04-26,6.04347826086957
2020,"IT1571A",2020-04-27,8.47826086956522
2020,"IT1571A",2020-04-28,11.2173913043478
2020,"IT1571A",2020-04-29,6.17391304347826
2020,"IT1571A",2020-04-30,8.8695652173913
2020,"IT1571A",2020-05-01,3.82608695652174
2020,"IT1571A",2020-05-02,6.08695652173913
2020,"IT1571A",2020-05-03,4.56521739130435
2020,"IT1571A",2020-05-04,10.9565217391304
2020,"IT1571A",2020-05-05,9.47826086956522
2020,"IT1571A",2020-05-06,7.30434782608696
2020,"IT1571A",2020-05-07,9.26086956521739
2020,"IT1571A",2020-05-08,12.9130434782609
2020,"IT1571A",2020-05-09,8.08695652173913
2020,"IT1571A",2020-05-10,5.26086956521739
2020,"IT1571A",2020-05-11,7.91304347826087
2020,"IT1571A",2020-05-12,8.30434782608696
2020,"IT1571A",2020-05-13,10.7391304347826
2020,"IT1571A",2020-05-14,8.82608695652174
2020,"IT1571A",2020-05-15,7.39130434782609
2020,"IT1571A",2020-05-16,11.8695652173913
2020,"IT1571A",2020-05-17,5
2020,"IT1571A",2020-05-18,9.21739130434783
2020,"IT1571A",2020-05-19,9.08695652173913
2020,"IT1571A",2020-05-20,6.91304347826087
2020,"IT1571A",2020-05-21,7.47826086956522
2020,"IT1571A",2020-05-22,13.1304347826087
2020,"IT1571A",2020-05-23,8.82608695652174
2020,"IT1571A",2020-05-24,5.08695652173913
2020,"IT1571A",2020-05-25,9.1304347826087
2020,"IT1571A",2020-05-26,11.8260869565217
2020,"IT1571A",2020-05-27,8.69565217391304
2020,"IT1571A",2020-05-28,15.2173913043478
2020,"IT1571A",2020-05-29,7.39130434782609
2020,"IT1571A",2020-05-30,8.45454545454546
2020,"IT1571A",2020-05-31,8.52173913043478
2020,"IT1571A",2020-06-01,10.7826086956522
2020,"IT1571A",2020-06-02,9.21739130434783
2020,"IT1571A",2020-06-03,10.35
2020,"IT1571A",2020-06-04,15.0454545454545
2020,"IT1571A",2020-06-05,10.3478260869565
2020,"IT1571A",2020-06-06,8.17391304347826
2020,"IT1571A",2020-06-07,4.60869565217391
2020,"IT1571A",2020-06-08,10.6086956521739
2020,"IT1571A",2020-06-09,10.3913043478261
2020,"IT1571A",2020-06-10,10.2608695652174
2020,"IT1571A",2020-06-11,10
2020,"IT1571A",2020-06-12,9.17391304347826
2020,"IT1571A",2020-06-13,7.69565217391304
2020,"IT1571A",2020-06-14,4.34782608695652
2020,"IT1571A",2020-06-15,11.4782608695652
2020,"IT1571A",2020-06-16,11.2173913043478
2020,"IT1571A",2020-06-17,9.91304347826087
2020,"IT1571A",2020-06-18,8.26086956521739
2020,"IT1571A",2020-06-19,9.52173913043478
2020,"IT1571A",2020-06-20,8.73913043478261
2020,"IT1571A",2020-06-21,6.69565217391304
2020,"IT1571A",2020-06-22,14.3478260869565
2020,"IT1571A",2020-06-23,17.3913043478261
2020,"IT1571A",2020-06-24,15.6086956521739
2020,"IT1571A",2020-06-25,14.7826086956522
2020,"IT1571A",2020-06-26,12
2020,"IT1571A",2020-06-27,10.3478260869565
2020,"IT1571A",2020-06-28,7.78260869565217
2020,"IT1571A",2020-06-29,11.304347826087
2020,"IT1571A",2020-06-30,11.0869565217391
2020,"IT1592A",2020-01-01,42.8260869565217
2020,"IT1592A",2020-01-02,48.2608695652174
2020,"IT1592A",2020-01-03,49.1304347826087
2020,"IT1592A",2020-01-04,46.1739130434783
2020,"IT1592A",2020-01-05,41.1739130434783
2020,"IT1592A",2020-01-06,31.3478260869565
2020,"IT1592A",2020-01-07,50.304347826087
2020,"IT1592A",2020-01-08,59.6521739130435
2020,"IT1592A",2020-01-09,50.0434782608696
2020,"IT1592A",2020-01-10,50.9130434782609
2020,"IT1592A",2020-01-11,42.2608695652174
2020,"IT1592A",2020-01-12,42.8260869565217
2020,"IT1592A",2020-01-13,48.8695652173913
2020,"IT1592A",2020-01-14,47.6521739130435
2020,"IT1592A",2020-01-15,47.2608695652174
2020,"IT1592A",2020-01-16,52
2020,"IT1592A",2020-01-17,46.0434782608696
2020,"IT1592A",2020-01-18,45.695652173913
2020,"IT1592A",2020-01-19,16.4782608695652
2020,"IT1592A",2020-01-20,9
2020,"IT1592A",2020-01-21,40.4782608695652
2020,"IT1592A",2020-01-22,47.0434782608696
2020,"IT1592A",2020-01-23,47.0434782608696
2020,"IT1592A",2020-01-24,42.1304347826087
2020,"IT1592A",2020-01-25,43.8695652173913
2020,"IT1592A",2020-01-26,38.5652173913044
2020,"IT1592A",2020-01-27,45.5217391304348
2020,"IT1592A",2020-01-28,37.1304347826087
2020,"IT1592A",2020-01-29,43.3913043478261
2020,"IT1592A",2020-01-30,42.5652173913044
2020,"IT1592A",2020-01-31,41.7391304347826
2020,"IT1592A",2020-02-01,39.7391304347826
2020,"IT1592A",2020-02-02,32.6086956521739
2020,"IT1592A",2020-02-03,40.3913043478261
2020,"IT1592A",2020-02-04,26.6521739130435
2020,"IT1592A",2020-02-05,35.0434782608696
2020,"IT1592A",2020-02-06,39.9565217391304
2020,"IT1592A",2020-02-07,47.3478260869565
2020,"IT1592A",2020-02-08,41.0434782608696
2020,"IT1592A",2020-02-09,30.3478260869565
2020,"IT1592A",2020-02-10,42.304347826087
2020,"IT1592A",2020-02-11,29.8636363636364
2020,"IT1592A",2020-02-12,41.0869565217391
2020,"IT1592A",2020-02-13,45
2020,"IT1592A",2020-02-14,39.2608695652174
2020,"IT1592A",2020-02-15,47.2608695652174
2020,"IT1592A",2020-02-16,31.7826086956522
2020,"IT1592A",2020-02-17,42.304347826087
2020,"IT1592A",2020-02-18,45.7826086956522
2020,"IT1592A",2020-02-19,43.9130434782609
2020,"IT1592A",2020-02-20,46.0454545454545
2020,"IT1592A",2020-02-21,41.9130434782609
2020,"IT1592A",2020-02-22,41
2020,"IT1592A",2020-02-23,33.695652173913
2020,"IT1592A",2020-02-24,38.2272727272727
2020,"IT1592A",2020-02-25,28.6521739130435
2020,"IT1592A",2020-02-26,24.5652173913043
2020,"IT1592A",2020-02-27,35.7142857142857
2020,"IT1592A",2020-02-28,47.6086956521739
2020,"IT1592A",2020-02-29,31.7826086956522
2020,"IT1592A",2020-03-01,25.6086956521739
2020,"IT1592A",2020-03-02,28.8695652173913
2020,"IT1592A",2020-03-03,46.3157894736842
2020,"IT1592A",2020-03-04,38.1304347826087
2020,"IT1592A",2020-03-05,30
2020,"IT1592A",2020-03-06,40.5217391304348
2020,"IT1592A",2020-03-07,28.5652173913043
2020,"IT1592A",2020-03-08,27.4782608695652
2020,"IT1592A",2020-03-09,35.304347826087
2020,"IT1592A",2020-03-10,38.5652173913044
2020,"IT1592A",2020-03-11,25.4347826086957
2020,"IT1592A",2020-03-12,26.6521739130435
2020,"IT1592A",2020-03-13,27.695652173913
2020,"IT1592A",2020-03-14,17.6086956521739
2020,"IT1592A",2020-03-15,4.30434782608696
2020,"IT1592A",2020-03-16,20
2020,"IT1592A",2020-03-17,19
2020,"IT1592A",2020-03-18,21.7391304347826
2020,"IT1592A",2020-03-19,18.8695652173913
2020,"IT1592A",2020-03-20,17.4782608695652
2020,"IT1592A",2020-03-21,13
2020,"IT1592A",2020-03-22,7.04347826086957
2020,"IT1592A",2020-03-23,5.1304347826087
2020,"IT1592A",2020-03-24,10.5217391304348
2020,"IT1592A",2020-03-25,5.47826086956522
2020,"IT1592A",2020-03-26,6.63636363636364
2020,"IT1592A",2020-03-27,7.52173913043478
2020,"IT1592A",2020-03-28,18.4347826086957
2020,"IT1592A",2020-03-29,9.52173913043478
2020,"IT1592A",2020-03-30,14.0434782608696
2020,"IT1592A",2020-03-31,9.72727272727273
2020,"IT1592A",2020-04-01,13.9130434782609
2020,"IT1592A",2020-04-02,17.8260869565217
2020,"IT1592A",2020-04-03,16.3478260869565
2020,"IT1592A",2020-04-04,9.82608695652174
2020,"IT1592A",2020-04-05,6.17391304347826
2020,"IT1592A",2020-04-06,24.304347826087
2020,"IT1592A",2020-04-07,20.7391304347826
2020,"IT1592A",2020-04-08,19.2173913043478
2020,"IT1592A",2020-04-09,16.695652173913
2020,"IT1592A",2020-04-10,16.3181818181818
2020,"IT1592A",2020-04-11,13.4347826086957
2020,"IT1592A",2020-04-12,7.17391304347826
2020,"IT1592A",2020-04-13,7.47826086956522
2020,"IT1592A",2020-04-14,14.1304347826087
2020,"IT1592A",2020-04-15,7.1304347826087
2020,"IT1592A",2020-04-16,11.6521739130435
2020,"IT1592A",2020-04-17,12.6521739130435
2020,"IT1592A",2020-04-18,12.5652173913043
2020,"IT1592A",2020-04-19,6.34782608695652
2020,"IT1592A",2020-04-20,16.9130434782609
2020,"IT1592A",2020-04-21,4.17391304347826
2020,"IT1592A",2020-04-22,6.26086956521739
2020,"IT1592A",2020-04-23,16.9130434782609
2020,"IT1592A",2020-04-24,18.9565217391304
2020,"IT1592A",2020-04-25,8.52173913043478
2020,"IT1592A",2020-04-26,6.78260869565217
2020,"IT1592A",2020-04-27,11.6086956521739
2020,"IT1592A",2020-04-28,13.0434782608696
2020,"IT1592A",2020-04-29,13.9130434782609
2020,"IT1592A",2020-04-30,16.9090909090909
2020,"IT1592A",2020-05-01,7.1304347826087
2020,"IT1592A",2020-05-02,10.4347826086957
2020,"IT1592A",2020-05-03,7.30434782608696
2020,"IT1592A",2020-05-04,18.1739130434783
2020,"IT1592A",2020-05-05,22.1739130434783
2020,"IT1592A",2020-05-06,15.2173913043478
2020,"IT1592A",2020-05-07,16.1304347826087
2020,"IT1592A",2020-05-08,19.4347826086957
2020,"IT1592A",2020-05-09,16.6521739130435
2020,"IT1592A",2020-05-10,13.0434782608696
2020,"IT1592A",2020-05-11,14
2020,"IT1592A",2020-05-12,19.0869565217391
2020,"IT1592A",2020-05-13,19
2020,"IT1592A",2020-05-14,20.2380952380952
2020,"IT1592A",2020-05-15,16.7826086956522
2020,"IT1592A",2020-05-16,25.2173913043478
2020,"IT1592A",2020-05-17,12.9565217391304
2020,"IT1592A",2020-05-18,24.2173913043478
2020,"IT1592A",2020-05-19,24.0434782608696
2020,"IT1592A",2020-05-20,20.4347826086957
2020,"IT1592A",2020-05-21,17.304347826087
2020,"IT1592A",2020-05-22,25.7391304347826
2020,"IT1592A",2020-05-23,20.5652173913043
2020,"IT1592A",2020-05-24,15.8695652173913
2020,"IT1592A",2020-05-25,21.6521739130435
2020,"IT1592A",2020-05-26,17.9047619047619
2020,"IT1592A",2020-05-27,15.6521739130435
2020,"IT1592A",2020-05-28,28.6521739130435
2020,"IT1592A",2020-05-29,35.6521739130435
2020,"IT1592A",2020-05-30,24.0434782608696
2020,"IT1592A",2020-05-31,17.8260869565217
2020,"IT1592A",2020-06-01,21.1739130434783
2020,"IT1592A",2020-06-02,15.304347826087
2020,"IT1592A",2020-06-03,23.7826086956522
2020,"IT1592A",2020-06-04,22.0869565217391
2020,"IT1592A",2020-06-05,25.9565217391304
2020,"IT1592A",2020-06-06,17.8260869565217
2020,"IT1592A",2020-06-07,15.1304347826087
2020,"IT1592A",2020-06-08,24.0869565217391
2020,"IT1592A",2020-06-09,24.2608695652174
2020,"IT1592A",2020-06-10,27.4782608695652
2020,"IT1592A",2020-06-11,28.2608695652174
2020,"IT1592A",2020-06-12,27
2020,"IT1592A",2020-06-13,22.4347826086957
2020,"IT1592A",2020-06-14,15.1739130434783
2020,"IT1592A",2020-06-15,24.1739130434783
2020,"IT1592A",2020-06-16,23.1304347826087
2020,"IT1592A",2020-06-17,22.4761904761905
2020,"IT1592A",2020-06-18,24.304347826087
2020,"IT1592A",2020-06-19,23.9130434782609
2020,"IT1592A",2020-06-20,20.695652173913
2020,"IT1592A",2020-06-21,22.8695652173913
2020,"IT1592A",2020-06-22,35.9565217391304
2020,"IT1592A",2020-06-23,37.6521739130435
2020,"IT1592A",2020-06-24,31.9130434782609
2020,"IT1592A",2020-06-25,28.5652173913043
2020,"IT1592A",2020-06-26,25.5652173913043
2020,"IT1592A",2020-06-27,25.2173913043478
2020,"IT1592A",2020-06-28,16.4347826086957
2020,"IT1592A",2020-06-29,25.304347826087
2020,"IT1592A",2020-06-30,23.3478260869565
2020,"IT1593A",2020-01-01,24.8695652173913
2020,"IT1593A",2020-01-02,25.2608695652174
2020,"IT1593A",2020-01-03,37.125
2020,"IT1593A",2020-01-04,26.0434782608696
2020,"IT1593A",2020-01-05,20.1304347826087
2020,"IT1593A",2020-01-06,14.695652173913
2020,"IT1593A",2020-01-07,26.4347826086957
2020,"IT1593A",2020-01-08,29.9130434782609
2020,"IT1593A",2020-01-09,17.8
2020,"IT1593A",2020-01-10,41.7272727272727
2020,"IT1593A",2020-01-11,17.5217391304348
2020,"IT1593A",2020-01-12,26.0869565217391
2020,"IT1593A",2020-01-13,29.5909090909091
2020,"IT1593A",2020-01-14,23.2608695652174
2020,"IT1593A",2020-01-15,26.4347826086957
2020,"IT1593A",2020-01-16,23.9130434782609
2020,"IT1593A",2020-01-17,23.304347826087
2020,"IT1593A",2020-01-18,21.5217391304348
2020,"IT1593A",2020-01-19,7.73913043478261
2020,"IT1593A",2020-01-20,5.73913043478261
2020,"IT1593A",2020-01-21,10.9130434782609
2020,"IT1593A",2020-01-22,23.9130434782609
2020,"IT1593A",2020-01-23,23.9565217391304
2020,"IT1593A",2020-01-24,17.4347826086957
2020,"IT1593A",2020-01-25,20.6086956521739
2020,"IT1593A",2020-01-26,18.5652173913043
2020,"IT1593A",2020-01-27,24.0869565217391
2020,"IT1593A",2020-01-28,18.1739130434783
2020,"IT1593A",2020-01-29,19.2173913043478
2020,"IT1593A",2020-01-30,22.9130434782609
2020,"IT1593A",2020-01-31,16.0434782608696
2020,"IT1593A",2020-02-01,16.9565217391304
2020,"IT1593A",2020-02-02,12.0869565217391
2020,"IT1593A",2020-02-03,20.8695652173913
2020,"IT1593A",2020-02-04,10.4782608695652
2020,"IT1593A",2020-02-05,13.7826086956522
2020,"IT1593A",2020-02-06,15.9130434782609
2020,"IT1593A",2020-02-07,16.5217391304348
2020,"IT1593A",2020-02-08,12.1304347826087
2020,"IT1593A",2020-02-09,8.65217391304348
2020,"IT1593A",2020-02-10,11.7391304347826
2020,"IT1593A",2020-02-11,14.1304347826087
2020,"IT1593A",2020-02-12,13.6086956521739
2020,"IT1593A",2020-02-13,12.0434782608696
2020,"IT1593A",2020-02-14,13.0869565217391
2020,"IT1593A",2020-02-15,12.4347826086957
2020,"IT1593A",2020-02-16,10.5217391304348
2020,"IT1593A",2020-02-17,13.0454545454545
2020,"IT1593A",2020-02-18,14.9130434782609
2020,"IT1593A",2020-02-19,12.4347826086957
2020,"IT1593A",2020-02-20,13.0454545454545
2020,"IT1593A",2020-02-21,21.047619047619
2020,"IT1593A",2020-02-22,22.5652173913043
2020,"IT1593A",2020-02-23,20.2173913043478
2020,"IT1593A",2020-02-24,24
2020,"IT1593A",2020-02-25,14.0869565217391
2020,"IT1593A",2020-02-26,13.5652173913043
2020,"IT1593A",2020-02-27,16.25
2020,"IT1593A",2020-02-28,22.8695652173913
2020,"IT1593A",2020-02-29,16.1739130434783
2020,"IT1593A",2020-03-01,12.3478260869565
2020,"IT1593A",2020-03-02,13.4347826086957
2020,"IT1593A",2020-03-03,19.8636363636364
2020,"IT1593A",2020-03-04,19.5217391304348
2020,"IT1593A",2020-03-05,13.1739130434783
2020,"IT1593A",2020-03-06,17.8260869565217
2020,"IT1593A",2020-03-07,12.4347826086957
2020,"IT1593A",2020-03-08,12.3478260869565
2020,"IT1593A",2020-03-09,17.304347826087
2020,"IT1593A",2020-03-10,16.2173913043478
2020,"IT1593A",2020-03-11,17
2020,"IT1593A",2020-03-12,17.695652173913
2020,"IT1593A",2020-03-13,17.7826086956522
2020,"IT1593A",2020-03-14,11.3913043478261
2020,"IT1593A",2020-03-15,1.95652173913043
2020,"IT1593A",2020-03-16,12.7391304347826
2020,"IT1593A",2020-03-17,14.2272727272727
2020,"IT1593A",2020-03-18,16.0434782608696
2020,"IT1593A",2020-03-19,15.1739130434783
2020,"IT1593A",2020-03-20,14.8695652173913
2020,"IT1593A",2020-03-21,10.695652173913
2020,"IT1593A",2020-03-22,8.1304347826087
2020,"IT1593A",2020-03-23,1.08695652173913
2020,"IT1593A",2020-03-24,4.91304347826087
2020,"IT1593A",2020-03-25,2.60869565217391
2020,"IT1593A",2020-03-26,3.47826086956522
2020,"IT1593A",2020-03-27,6.30434782608696
2020,"IT1593A",2020-03-28,8.21739130434783
2020,"IT1593A",2020-03-29,9.73913043478261
2020,"IT1593A",2020-03-30,11.0869565217391
2020,"IT1593A",2020-03-31,7.73913043478261
2020,"IT1593A",2020-04-01,5.08695652173913
2020,"IT1593A",2020-04-02,10.6190476190476
2020,"IT1593A",2020-04-03,10.1304347826087
2020,"IT1593A",2020-04-04,5.1304347826087
2020,"IT1593A",2020-04-05,4.08695652173913
2020,"IT1593A",2020-04-06,11
2020,"IT1593A",2020-04-07,12.5217391304348
2020,"IT1593A",2020-04-08,11.2173913043478
2020,"IT1593A",2020-04-09,11.1304347826087
2020,"IT1593A",2020-04-10,13.2608695652174
2020,"IT1593A",2020-04-11,10.5217391304348
2020,"IT1593A",2020-04-12,7
2020,"IT1593A",2020-04-13,6.04347826086957
2020,"IT1593A",2020-04-14,7.04347826086957
2020,"IT1593A",2020-04-15,4.26086956521739
2020,"IT1593A",2020-04-16,7.39130434782609
2020,"IT1593A",2020-04-17,8.47826086956522
2020,"IT1593A",2020-04-18,5.1304347826087
2020,"IT1593A",2020-04-19,3.17391304347826
2020,"IT1593A",2020-04-20,6.8695652173913
2020,"IT1593A",2020-04-21,4.30434782608696
2020,"IT1593A",2020-04-22,4.65217391304348
2020,"IT1593A",2020-04-23,9.92307692307692
2020,"IT1593A",2020-04-24,10.4090909090909
2020,"IT1593A",2020-04-25,7.17391304347826
2020,"IT1593A",2020-04-26,5.52173913043478
2020,"IT1593A",2020-04-27,6.66666666666667
2020,"IT1593A",2020-04-28,5.47826086956522
2020,"IT1593A",2020-04-29,6.82608695652174
2020,"IT1593A",2020-04-30,6.82608695652174
2020,"IT1593A",2020-05-01,3.8695652173913
2020,"IT1593A",2020-05-02,6.21739130434783
2020,"IT1593A",2020-05-03,4.69565217391304
2020,"IT1593A",2020-05-04,7.73913043478261
2020,"IT1593A",2020-05-05,8.43478260869565
2020,"IT1593A",2020-05-06,7.17391304347826
2020,"IT1593A",2020-05-07,8
2020,"IT1593A",2020-05-08,9.73913043478261
2020,"IT1593A",2020-05-09,7.65217391304348
2020,"IT1593A",2020-05-10,6.21739130434783
2020,"IT1593A",2020-05-11,4.39130434782609
2020,"IT1593A",2020-05-12,5.56521739130435
2020,"IT1593A",2020-05-13,6.34782608695652
2020,"IT1593A",2020-05-14,7.8695652173913
2020,"IT1593A",2020-05-15,6.04347826086957
2020,"IT1593A",2020-05-16,12.4347826086957
2020,"IT1593A",2020-05-17,5.82608695652174
2020,"IT1593A",2020-05-18,10.2173913043478
2020,"IT1593A",2020-05-19,8.8695652173913
2020,"IT1593A",2020-05-20,8.04761904761905
2020,"IT1593A",2020-05-21,8.30434782608696
2020,"IT1593A",2020-05-22,8.56521739130435
2020,"IT1593A",2020-05-23,9.34782608695652
2020,"IT1593A",2020-05-24,6.91304347826087
2020,"IT1593A",2020-05-25,8.91304347826087
2020,"IT1593A",2020-05-26,8.18181818181818
2020,"IT1593A",2020-05-27,6.04347826086957
2020,"IT1593A",2020-05-28,11.2857142857143
2020,"IT1593A",2020-05-29,11.7826086956522
2020,"IT1593A",2020-05-30,7.69565217391304
2020,"IT1593A",2020-05-31,8.21739130434783
2020,"IT1593A",2020-06-01,8.95454545454546
2020,"IT1593A",2020-06-02,4.52173913043478
2020,"IT1593A",2020-06-03,7.65217391304348
2020,"IT1593A",2020-06-04,3.56521739130435
2020,"IT1593A",2020-06-05,7.09090909090909
2020,"IT1593A",2020-06-06,5.91304347826087
2020,"IT1593A",2020-06-07,3.91304347826087
2020,"IT1593A",2020-06-08,5.34782608695652
2020,"IT1593A",2020-06-09,7.65217391304348
2020,"IT1593A",2020-06-10,7.08695652173913
2020,"IT1593A",2020-06-11,7.08695652173913
2020,"IT1593A",2020-06-12,7.1304347826087
2020,"IT1593A",2020-06-13,6.60869565217391
2020,"IT1593A",2020-06-14,4.34782608695652
2020,"IT1593A",2020-06-15,6.1304347826087
2020,"IT1593A",2020-06-16,6.39130434782609
2020,"IT1593A",2020-06-17,5.80952380952381
2020,"IT1593A",2020-06-18,6.65217391304348
2020,"IT1593A",2020-06-19,7.60869565217391
2020,"IT1593A",2020-06-20,5.95652173913043
2020,"IT1593A",2020-06-21,8.69565217391304
2020,"IT1593A",2020-06-22,9.43478260869565
2020,"IT1593A",2020-06-23,11.5217391304348
2020,"IT1593A",2020-06-24,9.47826086956522
2020,"IT1593A",2020-06-25,11.1428571428571
2020,"IT1593A",2020-06-26,10
2020,"IT1593A",2020-06-27,8.34782608695652
2020,"IT1593A",2020-06-28,6.26086956521739
2020,"IT1593A",2020-06-29,8.47826086956522
2020,"IT1593A",2020-06-30,7.8695652173913
2020,"IT1644A",2020-01-01,20.1739130434783
2020,"IT1644A",2020-01-02,22.304347826087
2020,"IT1644A",2020-01-03,26.1818181818182
2020,"IT1644A",2020-01-04,18.695652173913
2020,"IT1644A",2020-01-05,24.1304347826087
2020,"IT1644A",2020-01-06,14.695652173913
2020,"IT1644A",2020-01-07,38.2608695652174
2020,"IT1644A",2020-01-08,17.3478260869565
2020,"IT1644A",2020-01-09,42.1739130434783
2020,"IT1644A",2020-01-10,31.6521739130435
2020,"IT1644A",2020-01-11,16.1739130434783
2020,"IT1644A",2020-01-12,9.91304347826087
2020,"IT1644A",2020-01-13,27.304347826087
2020,"IT1644A",2020-01-14,27.6086956521739
2020,"IT1644A",2020-01-15,18.7826086956522
2020,"IT1644A",2020-01-16,25.0434782608696
2020,"IT1644A",2020-01-17,33.1739130434783
2020,"IT1644A",2020-01-18,21.8260869565217
2020,"IT1644A",2020-01-19,12.0434782608696
2020,"IT1644A",2020-01-20,9.08695652173913
2020,"IT1644A",2020-01-21,11.8260869565217
2020,"IT1644A",2020-01-22,29.8636363636364
2020,"IT1644A",2020-01-23,28.2608695652174
2020,"IT1644A",2020-01-24,40.3478260869565
2020,"IT1644A",2020-01-25,16.6086956521739
2020,"IT1644A",2020-01-26,14.9130434782609
2020,"IT1644A",2020-01-27,27.695652173913
2020,"IT1644A",2020-01-28,5.08695652173913
2020,"IT1644A",2020-01-29,4.52173913043478
2020,"IT1644A",2020-01-30,11.1739130434783
2020,"IT1644A",2020-01-31,15
2020,"IT1644A",2020-02-01,7.04347826086957
2020,"IT1644A",2020-02-02,4.60869565217391
