reporting_year,pollutant_fk,station_eu_code,date,value
2020,9,IT1900A,2020-04-27,12.40942352173913
2020,9,IT1900A,2020-04-28,15.940293608695653
2020,9,IT1900A,2020-04-29,15.894873
2020,9,IT1900A,2020-04-30,14.301201173913043
2020,9,IT1900A,2020-05-01,8.01423147826087
2020,9,IT1900A,2020-05-02,10.890949521739131
2020,9,IT1900A,2020-05-03,5.68847452173913
2020,9,IT1900A,2020-05-04,16.313767347826087
2020,9,IT1900A,2020-05-05,14.256175173913043
2020,9,IT1900A,2020-05-06,11.613644652173914
2020,9,IT1900A,2020-05-07,9.181593391304348
2020,9,IT1900A,2020-05-08,17.396710130434784
2020,9,IT1900A,2020-05-09,14.177029826086956
2020,9,IT1900A,2020-05-10,9.823963565217392
2020,9,IT1900A,2020-05-11,13.04405
2020,9,IT1900A,2020-05-12,13.395949782608696
2020,9,IT1900A,2020-05-13,13.683699608695653
2020,9,IT1900A,2020-05-14,16.22771291304348
2020,9,IT1900A,2020-05-15,10.499517086956521
2020,9,IT1900A,2020-05-16,14.679917652173913
2020,9,IT1900A,2020-05-17,8.148130608695652
2020,9,IT1900A,2020-05-18,12.908898652173914
2020,9,IT1900A,2020-05-19,13.758841782608696
2020,9,IT1900A,2020-05-20,13.999795826086956
2020,9,IT1900A,2020-05-21,10.946323913043479
2020,9,IT1900A,2020-05-22,19.833556260869564
2020,9,IT1900A,2020-05-23,20.082377565217392
2020,9,IT1900A,2020-05-24,7.526879695652174
2020,9,IT1900A,2020-05-25,13.2672048
2020,9,IT1900A,2020-05-26,7.928603130434783
2020,9,IT1900A,2020-05-27,10.943844043478261
2020,9,IT1900A,2020-05-28,16.916719869565217
2020,9,IT1900A,2020-05-29,27.143330652173912
2020,9,IT1900A,2020-05-30,15.78403652173913
2020,9,IT1900A,2020-05-31,12.843320043478261
2020,9,IT1900A,2020-06-01,12.035895260869566
2020,9,IT1900A,2020-06-02,12.154372086956522
2020,9,IT1900A,2020-06-03,19.238753043478262
2020,9,IT1900A,2020-06-04,23.225877695652173
2020,9,IT1900A,2020-06-05,24.86733895652174
2020,9,IT1900A,2020-06-06,17.264860958333333
2020,9,IT1900A,2020-06-07,11.323603
2020,9,IT1900A,2020-06-08,26.12994447826087
2020,9,IT1900A,2020-06-09,18.15890947826087
2020,9,IT1900A,2020-06-10,19.427548652173915
2020,9,IT1900A,2020-06-11,21.399763652173913
2020,9,IT1900A,2020-06-12,16.473491173913043
2020,9,IT1900A,2020-06-13,15.69902704347826
2020,9,IT1900A,2020-06-14,18.806689826086956
2020,9,IT1900A,2020-06-15,20.43845447826087
2020,9,IT1900A,2020-06-16,15.796528565217391
2020,9,IT1900A,2020-06-17,19.15983652173913
2020,9,IT1900A,2020-06-18,16.825816826086957
2020,9,IT1900A,2020-06-19,18.58276647826087
2020,9,IT1900A,2020-06-20,13.10640604347826
2020,9,IT1900A,2020-06-21,11.010242739130435
2020,9,IT1900A,2020-06-22,14.309577434782609
2020,9,IT1900A,2020-06-23,17.289712217391305
2020,9,IT1900A,2020-06-24,18.12033856521739
2020,9,IT1900A,2020-06-25,21.246833260869565
2020,9,IT1900A,2020-06-26,21.669223608695653
2020,9,IT1900A,2020-06-27,20.87632347826087
2020,9,IT1900A,2020-06-28,16.839406304347825
2020,9,IT1900A,2020-06-29,22.834641173913045
2020,9,IT1900A,2020-06-30,21.1780265
2020,9,IT1901A,2020-01-01,69.09423565217391
2020,9,IT1901A,2020-01-02,50.93669860869565
2020,9,IT1901A,2020-01-03,70.73509913043478
2020,9,IT1901A,2020-01-04,57.67661608695652
2020,9,IT1901A,2020-01-05,29.59369513043478
2020,9,IT1901A,2020-01-06,22.213749695652176
2020,9,IT1901A,2020-01-07,56.40789843478261
2020,9,IT1901A,2020-01-08,25.36445304347826
2020,9,IT1901A,2020-01-09,72.83257173913043
2020,9,IT1901A,2020-01-10,71.80167913043478
2020,9,IT1901A,2020-01-11,30.66344913043478
2020,9,IT1901A,2020-01-12,22.54583547826087
2020,9,IT1901A,2020-01-13,67.13104
2020,9,IT1901A,2020-01-14,61.33219739130435
2020,9,IT1901A,2020-01-15,77.90602434782609
2020,9,IT1901A,2020-01-16,66.24532782608695
2020,9,IT1901A,2020-01-17,67.44701173913043
2020,9,IT1901A,2020-01-18,29.004840869565218
2020,9,IT1901A,2020-01-19,11.09846047826087
2020,9,IT1901A,2020-01-20,9.760262833333334
2020,9,IT1901A,2020-01-21,13.399000217391304
2020,9,IT1901A,2020-01-22,72.32131782608695
2020,9,IT1901A,2020-01-23,72.70627086956522
2020,9,IT1901A,2020-01-24,87.90664
2020,9,IT1901A,2020-01-25,42.1379847826087
2020,9,IT1901A,2020-01-26,54.0911752173913
2020,9,IT1901A,2020-01-27,42.25566608695652
2020,9,IT1901A,2020-01-28,17.880767826086956
2020,9,IT1901A,2020-01-29,26.260298695652175
2020,9,IT1901A,2020-01-30,32.867133913043475
2020,9,IT1901A,2020-01-31,30.30164739130435
2020,9,IT1901A,2020-02-01,31.94358391304348
2020,9,IT1901A,2020-02-02,28.149362173913044
2020,9,IT1901A,2020-02-03,40.2220352173913
2020,9,IT1901A,2020-02-04,22.744124260869565
2020,9,IT1901A,2020-02-05,8.769740347826087
2020,9,IT1901A,2020-02-06,14.456367043478261
2020,9,IT1901A,2020-02-07,64.08575782608696
2020,9,IT1901A,2020-02-08,63.43740695652174
2020,9,IT1901A,2020-02-09,41.64747260869565
2020,9,IT1901A,2020-02-10,21.652701
2020,9,IT1901A,2020-02-11,19.15031304347826
2020,9,IT1901A,2020-02-12,31.785995217391303
2020,9,IT1901A,2020-02-13,42.397162173913046
2020,9,IT1901A,2020-02-14,31.17997975
2020,9,IT1901A,2020-02-15,36.12593447826087
2020,9,IT1901A,2020-02-16,45.32993217391304
2020,9,IT1901A,2020-02-17,54.873593478260865
2020,9,IT1901A,2020-02-18,30.42114347826087
2020,9,IT1901A,2020-02-19,37.869291304347826
2020,9,IT1901A,2020-02-20,24.976520434782607
2020,9,IT1901A,2020-02-21,42.32826517391304
2020,9,IT1901A,2020-02-22,31.932665304347825
2020,9,IT1901A,2020-02-23,31.09596347826087
2020,9,IT1901A,2020-02-24,29.86166956521739
