"reporting_year","station_eu_code","date","value"
2020,"IT0865A",2020-06-18,7.3913
2020,"IT0865A",2020-06-19,11
2020,"IT0865A",2020-06-20,9.6087
2020,"IT0865A",2020-06-21,7.7391
2020,"IT0865A",2020-06-22,10.7391
2020,"IT0865A",2020-06-23,13.6087
2020,"IT0865A",2020-06-24,12.8095
2020,"IT0865A",2020-06-25,10.6522
2020,"IT0865A",2020-06-26,11.1304
2020,"IT0865A",2020-06-27,13.913
2020,"IT0865A",2020-06-28,10.6522
2020,"IT0865A",2020-06-29,8.0435
2020,"IT0865A",2020-06-30,6.6957
2020,"IT1184A",2020-01-01,39.3043
2020,"IT1184A",2020-01-02,48.6957
2020,"IT1184A",2020-01-03,48.5652
2020,"IT1184A",2020-01-04,43
2020,"IT1184A",2020-01-05,28.3478
2020,"IT1184A",2020-01-06,13.8
2020,"IT1184A",2020-01-07,14.913
2020,"IT1184A",2020-01-08,15.5652
2020,"IT1184A",2020-01-09,39.0476
2020,"IT1184A",2020-01-10,56.0435
2020,"IT1184A",2020-01-11,49.1739
2020,"IT1184A",2020-01-12,44.7391
2020,"IT1184A",2020-01-13,41.3077
2020,"IT1184A",2020-01-14,62.1333
2020,"IT1184A",2020-01-15,52.4348
2020,"IT1184A",2020-01-16,52.7391
2020,"IT1184A",2020-01-17,55
2020,"IT1184A",2020-01-18,38.5652
2020,"IT1184A",2020-01-19,33.1304
2020,"IT1184A",2020-01-20,50.3478
2020,"IT1184A",2020-01-21,46.8696
2020,"IT1184A",2020-01-22,43.3478
2020,"IT1184A",2020-01-23,44.7273
2020,"IT1184A",2020-01-24,43.8696
2020,"IT1184A",2020-01-25,27.3043
2020,"IT1184A",2020-01-26,35.1304
2020,"IT1184A",2020-01-27,42.3043
2020,"IT1184A",2020-01-28,54.8261
2020,"IT1184A",2020-01-29,42.1739
2020,"IT1184A",2020-01-30,44.6957
2020,"IT1184A",2020-01-31,44.1304
2020,"IT1184A",2020-02-01,37.8261
2020,"IT1184A",2020-02-02,28.7826
2020,"IT1184A",2020-02-03,36.3043
2020,"IT1184A",2020-02-04,25.4783
2020,"IT1184A",2020-02-05,16.7826
2020,"IT1184A",2020-02-06,39
2020,"IT1184A",2020-02-07,43.6154
2020,"IT1184A",2020-02-08,49.0667
2020,"IT1184A",2020-02-09,35
2020,"IT1184A",2020-02-10,51.2
2020,"IT1184A",2020-02-11,40.3043
2020,"IT1184A",2020-02-12,46.8261
2020,"IT1184A",2020-02-13,46.2857
2020,"IT1184A",2020-02-14,46.7826
2020,"IT1184A",2020-02-15,41.087
2020,"IT1184A",2020-02-16,35.7826
2020,"IT1184A",2020-02-17,42.9565
2020,"IT1184A",2020-02-18,42.7391
2020,"IT1184A",2020-02-19,41.8261
2020,"IT1184A",2020-02-20,38.1304
2020,"IT1184A",2020-02-21,46.8261
2020,"IT1184A",2020-02-22,44.087
2020,"IT1184A",2020-02-23,31.6522
2020,"IT1184A",2020-02-24,30.7826
2020,"IT1184A",2020-02-25,29.8261
2020,"IT1184A",2020-02-26,26.2609
2020,"IT1184A",2020-02-27,30.5217
2020,"IT1184A",2020-02-28,34.8696
2020,"IT1184A",2020-02-29,29.3043
2020,"IT1184A",2020-03-01,16.5217
2020,"IT1184A",2020-03-02,21.1739
2020,"IT1184A",2020-03-03,29.0435
2020,"IT1184A",2020-03-04,35.8261
2020,"IT1184A",2020-03-05,26.5652
2020,"IT1184A",2020-03-06,33.6522
2020,"IT1184A",2020-03-07,32.2174
2020,"IT1184A",2020-03-08,21.7826
2020,"IT1184A",2020-03-09,29.0435
2020,"IT1184A",2020-03-10,30.0435
2020,"IT1184A",2020-03-11,33.8696
2020,"IT1184A",2020-03-12,23.1739
2020,"IT1184A",2020-03-13,19.1304
2020,"IT1184A",2020-03-14,19.3043
2020,"IT1184A",2020-03-15,14.913
2020,"IT1184A",2020-03-16,21.2609
2020,"IT1184A",2020-03-17,23.8261
2020,"IT1184A",2020-03-18,23.7826
2020,"IT1184A",2020-03-19,22.3043
2020,"IT1184A",2020-03-20,22.7391
2020,"IT1184A",2020-03-21,19.7391
2020,"IT1184A",2020-03-22,9.7826
2020,"IT1184A",2020-03-23,11.5455
2020,"IT1184A",2020-03-24,15.75
2020,"IT1184A",2020-03-25,12.4348
2020,"IT1184A",2020-03-26,12.1739
2020,"IT1184A",2020-03-27,16.8696
2020,"IT1184A",2020-03-28,16.3043
2020,"IT1184A",2020-03-29,11.1304
2020,"IT1184A",2020-03-30,15.8261
2020,"IT1184A",2020-03-31,16.4783
2020,"IT1184A",2020-04-01,10.1304
2020,"IT1184A",2020-04-02,14.8261
2020,"IT1184A",2020-04-03,16.1739
2020,"IT1184A",2020-04-04,12.8696
2020,"IT1184A",2020-04-05,11.087
2020,"IT1184A",2020-04-06,14.913
2020,"IT1184A",2020-04-07,16.0435
2020,"IT1184A",2020-04-08,15.5217
2020,"IT1184A",2020-04-09,14.6522
2020,"IT1184A",2020-04-10,15.9565
2020,"IT1184A",2020-04-11,11.3913
2020,"IT1184A",2020-04-12,5.5217
2020,"IT1184A",2020-04-13,6.6957
2020,"IT1184A",2020-04-14,20.4783
2020,"IT1184A",2020-04-15,13.5652
2020,"IT1184A",2020-04-16,13.1304
2020,"IT1184A",2020-04-17,13.7391
2020,"IT1184A",2020-04-18,9.7826
2020,"IT1184A",2020-04-19,7.3913
2020,"IT1184A",2020-04-20,13.913
2020,"IT1184A",2020-04-21,14.1304
2020,"IT1184A",2020-04-22,15.6957
2020,"IT1184A",2020-04-23,14.3478
2020,"IT1184A",2020-04-24,12.7391
2020,"IT1184A",2020-04-25,5.5789
2020,"IT1184A",2020-04-26,5.0526
2020,"IT1184A",2020-04-27,8.3913
2020,"IT1184A",2020-04-28,9.1364
2020,"IT1184A",2020-04-29,11.8095
2020,"IT1184A",2020-04-30,12.5217
2020,"IT1184A",2020-05-01,8.8824
2020,"IT1184A",2020-05-02,8.1739
2020,"IT1184A",2020-05-03,5.95
2020,"IT1184A",2020-05-04,10.8696
2020,"IT1184A",2020-05-05,12.9565
2020,"IT1184A",2020-05-06,9.8182
2020,"IT1184A",2020-05-07,9.5217
2020,"IT1184A",2020-05-08,13.3478
2020,"IT1184A",2020-05-09,8.6364
2020,"IT1184A",2020-05-10,10
2020,"IT1184A",2020-05-11,11.2857
2020,"IT1184A",2020-05-12,13.4375
2020,"IT1184A",2020-05-13,9.5909
2020,"IT1184A",2020-05-14,15.4783
2020,"IT1184A",2020-05-15,17.5217
2020,"IT1184A",2020-05-16,12.5455
2020,"IT1184A",2020-05-17,3.7059
2020,"IT1184A",2020-05-18,16.4783
2020,"IT1184A",2020-05-19,6.3636
2020,"IT1184A",2020-05-20,17.4545
2020,"IT1184A",2020-05-21,13.2273
2020,"IT1184A",2020-05-22,17.087
2020,"IT1184A",2020-05-23,14.9565
2020,"IT1184A",2020-05-24,9.9375
2020,"IT1184A",2020-05-25,14.0476
2020,"IT1184A",2020-05-26,12.6522
2020,"IT1184A",2020-05-27,12.7826
2020,"IT1184A",2020-05-28,12.4348
2020,"IT1184A",2020-05-29,15.3478
2020,"IT1184A",2020-05-30,9.3043
2020,"IT1184A",2020-05-31,8.2273
2020,"IT1184A",2020-06-01,11.087
2020,"IT1184A",2020-06-02,7.0909
2020,"IT1184A",2020-06-03,9.8261
2020,"IT1184A",2020-06-04,7.4348
2020,"IT1184A",2020-06-05,13.7368
2020,"IT1184A",2020-06-06,11.7826
2020,"IT1184A",2020-06-07,4.35
2020,"IT1184A",2020-06-08,5.6875
2020,"IT1184A",2020-06-09,12.6957
2020,"IT1184A",2020-06-10,10.1739
2020,"IT1184A",2020-06-11,15
2020,"IT1184A",2020-06-12,11.5
2020,"IT1184A",2020-06-13,10.3913
2020,"IT1184A",2020-06-14,8
2020,"IT1184A",2020-06-15,14.6364
2020,"IT1184A",2020-06-16,12.8261
2020,"IT1184A",2020-06-17,8.913
2020,"IT1184A",2020-06-18,7.9048
2020,"IT1184A",2020-06-19,18.2273
2020,"IT1184A",2020-06-20,15.8696
2020,"IT1184A",2020-06-21,10.2381
2020,"IT1184A",2020-06-22,12.8261
2020,"IT1184A",2020-06-23,16.087
2020,"IT1184A",2020-06-24,13.913
2020,"IT1184A",2020-06-25,12.6522
2020,"IT1184A",2020-06-26,17.4348
2020,"IT1184A",2020-06-27,17.087
2020,"IT1184A",2020-06-28,14.8182
2020,"IT1184A",2020-06-29,15.7391
2020,"IT1184A",2020-06-30,13.2857
2020,"IT2173A",2020-01-01,64.913
2020,"IT2173A",2020-01-02,63.3478
2020,"IT2173A",2020-01-03,68.7391
2020,"IT2173A",2020-01-04,73.5217
2020,"IT2173A",2020-01-05,35.6522
2020,"IT2173A",2020-01-06,42.0435
2020,"IT2173A",2020-01-07,57.3043
2020,"IT2173A",2020-01-08,31.6522
2020,"IT2173A",2020-01-09,57.5217
2020,"IT2173A",2020-01-10,62.375
2020,"IT2173A",2020-01-11,62.2174
2020,"IT2173A",2020-01-12,36.5217
2020,"IT2173A",2020-01-13,47.4783
2020,"IT2173A",2020-01-14,61.1304
2020,"IT2173A",2020-01-15,51
2020,"IT2173A",2020-01-16,57.2174
2020,"IT2173A",2020-01-17,60.8261
2020,"IT2173A",2020-01-18,42.3913
2020,"IT2173A",2020-01-19,19
2020,"IT2173A",2020-01-20,4.087
2020,"IT2173A",2020-01-21,9.2174
2020,"IT2173A",2020-01-22,43.8261
2020,"IT2173A",2020-01-23,53.8261
2020,"IT2173A",2020-01-24,53.7826
2020,"IT2173A",2020-01-25,29.3913
2020,"IT2173A",2020-01-26,38.7391
2020,"IT2173A",2020-01-27,39.3478
2020,"IT2173A",2020-01-28,20.0435
2020,"IT2173A",2020-01-29,28.1739
2020,"IT2173A",2020-01-30,40.5217
2020,"IT2173A",2020-01-31,44.2609
2020,"IT2173A",2020-02-01,40.6522
2020,"IT2173A",2020-02-02,20.1739
2020,"IT2173A",2020-02-03,30.913
2020,"IT2173A",2020-02-04,23
2020,"IT2173A",2020-02-05,13.3478
2020,"IT2173A",2020-02-06,34.3478
2020,"IT2173A",2020-02-07,43.087
2020,"IT2173A",2020-02-08,45.1304
2020,"IT2173A",2020-02-09,33.0435
2020,"IT2173A",2020-02-10,25.4348
2020,"IT2173A",2020-02-11,22.25
2020,"IT2173A",2020-02-12,32.4783
2020,"IT2173A",2020-02-13,29.4783
2020,"IT2173A",2020-02-14,28.2778
2020,"IT2173A",2020-02-15,37.2609
2020,"IT2173A",2020-02-16,39
2020,"IT2173A",2020-02-17,40.6087
2020,"IT2173A",2020-02-18,42.8261
2020,"IT2173A",2020-02-19,34.8261
2020,"IT2173A",2020-02-20,37.2609
2020,"IT2173A",2020-02-21,43.6087
2020,"IT2173A",2020-02-22,37.3478
2020,"IT2173A",2020-02-23,27.087
2020,"IT2173A",2020-02-24,31
2020,"IT2173A",2020-02-25,19.913
2020,"IT2173A",2020-02-26,19.087
2020,"IT2173A",2020-02-27,19.3478
2020,"IT2173A",2020-02-28,15.1304
2020,"IT2173A",2020-02-29,21.1739
2020,"IT2173A",2020-03-01,6.6957
2020,"IT2173A",2020-03-02,11.1739
2020,"IT2173A",2020-03-03,13.0435
2020,"IT2173A",2020-03-04,24.5217
2020,"IT2173A",2020-03-05,25.1304
2020,"IT2173A",2020-03-06,10.7391
2020,"IT2173A",2020-03-07,12.2609
2020,"IT2173A",2020-03-08,14.6087
2020,"IT2173A",2020-03-09,26.6087
2020,"IT2173A",2020-03-10,27.6957
2020,"IT2173A",2020-03-11,32.7391
2020,"IT2173A",2020-03-12,22.3478
2020,"IT2173A",2020-03-13,8.8889
2020,"IT2173A",2020-03-14,12.5652
2020,"IT2173A",2020-03-15,11.4348
2020,"IT2173A",2020-03-16,28.3043
2020,"IT2173A",2020-03-17,26.4348
2020,"IT2173A",2020-03-18,31.4783
2020,"IT2173A",2020-03-19,27.8696
2020,"IT2173A",2020-03-20,21.6957
2020,"IT2173A",2020-03-21,24.3913
2020,"IT2173A",2020-03-22,17.913
2020,"IT2173A",2020-03-23,25.1739
2020,"IT2173A",2020-03-24,12.8261
2020,"IT2173A",2020-03-25,7.4348
2020,"IT2173A",2020-03-26,1.5652
2020,"IT2173A",2020-03-27,9.5652
2020,"IT2173A",2020-03-28,14.8261
2020,"IT2173A",2020-03-29,11.087
2020,"IT2173A",2020-03-30,16.4783
2020,"IT2173A",2020-03-31,13.087
2020,"IT2173A",2020-04-01,5.6087
2020,"IT2173A",2020-04-02,8.6522
2020,"IT2173A",2020-04-03,19.7391
2020,"IT2173A",2020-04-04,16.1304
2020,"IT2173A",2020-04-05,17.2609
2020,"IT2173A",2020-04-06,17.3043
2020,"IT2173A",2020-04-07,23.2609
2020,"IT2173A",2020-04-08,21.9565
2020,"IT2173A",2020-04-09,18.6957
2020,"IT2173A",2020-04-10,17.913
2020,"IT2173A",2020-04-11,8.3043
2020,"IT2173A",2020-04-12,0.5652
2020,"IT2173A",2020-04-13,3.6087
2020,"IT2173A",2020-04-14,14.2609
2020,"IT2173A",2020-04-15,10.087
2020,"IT2173A",2020-04-16,19
2020,"IT2173A",2020-04-17,13.0435
2020,"IT2173A",2020-04-18,6.2609
2020,"IT2173A",2020-04-19,1.5217
2020,"IT2173A",2020-04-20,17.6087
2020,"IT2173A",2020-04-21,15.3478
2020,"IT2173A",2020-04-22,13
2020,"IT2173A",2020-04-23,14.6957
2020,"IT2173A",2020-04-24,12.3913
2020,"IT2173A",2020-04-25,7.3043
2020,"IT2173A",2020-04-26,5.4783
2020,"IT2173A",2020-04-27,10.3478
2020,"IT2173A",2020-04-28,12.4783
2020,"IT2173A",2020-04-29,7.7391
2020,"IT2173A",2020-04-30,9.3478
2020,"IT2173A",2020-05-01,3.8261
2020,"IT2173A",2020-05-02,6.1304
2020,"IT2173A",2020-05-03,2.913
2020,"IT2173A",2020-05-04,11.3043
2020,"IT2173A",2020-05-05,14.5652
2020,"IT2173A",2020-05-06,8.9565
2020,"IT2173A",2020-05-07,7.8696
2020,"IT2173A",2020-05-08,13.0435
2020,"IT2173A",2020-05-09,12.913
2020,"IT2173A",2020-05-10,10.087
2020,"IT2173A",2020-05-11,10.3043
2020,"IT2173A",2020-05-12,7.087
2020,"IT2173A",2020-05-13,10.6957
2020,"IT2173A",2020-05-14,15.3478
2020,"IT2173A",2020-05-15,10.087
2020,"IT2173A",2020-05-16,15.4783
2020,"IT2173A",2020-05-17,14.6522
2020,"IT2173A",2020-05-18,18.1739
2020,"IT2173A",2020-05-19,5.2174
2020,"IT2173A",2020-05-20,10.5909
2020,"IT2173A",2020-05-21,16.087
2020,"IT2173A",2020-05-22,18.5217
2020,"IT2173A",2020-05-23,17.1304
2020,"IT2173A",2020-05-24,7.5217
2020,"IT2173A",2020-05-25,12.6087
2020,"IT2173A",2020-05-26,18.3478
2020,"IT2173A",2020-05-27,9.4783
2020,"IT2173A",2020-05-28,13.4348
2020,"IT2173A",2020-05-29,13.3913
2020,"IT2173A",2020-05-30,6.913
2020,"IT2173A",2020-05-31,9.6957
2020,"IT2173A",2020-06-01,12.3043
2020,"IT2173A",2020-06-02,10.0435
2020,"IT2173A",2020-06-03,11.913
2020,"IT2173A",2020-06-04,19.3478
2020,"IT2173A",2020-06-05,7.8696
2020,"IT2173A",2020-06-06,11.3043
2020,"IT2173A",2020-06-07,6.913
2020,"IT2173A",2020-06-08,6.8696
2020,"IT2173A",2020-06-09,13.3913
2020,"IT2173A",2020-06-10,10.4783
2020,"IT2173A",2020-06-11,12.1304
2020,"IT2173A",2020-06-12,13.8696
2020,"IT2173A",2020-06-13,14.2609
2020,"IT2173A",2020-06-14,8.087
2020,"IT2173A",2020-06-15,9.5217
2020,"IT2173A",2020-06-16,13.8696
2020,"IT2173A",2020-06-17,12.1739
2020,"IT2173A",2020-06-18,11.4783
2020,"IT2173A",2020-06-19,16.5652
2020,"IT2173A",2020-06-20,22.6522
2020,"IT2173A",2020-06-21,9.6087
2020,"IT2173A",2020-06-22,22.6957
2020,"IT2173A",2020-06-23,25.2609
2020,"IT2173A",2020-06-24,20.1304
2020,"IT2173A",2020-06-25,17.9565
2020,"IT2173A",2020-06-26,21
2020,"IT2173A",2020-06-27,29.5652
2020,"IT2173A",2020-06-28,18.913
2020,"IT2173A",2020-06-29,12.9565
2020,"IT2173A",2020-06-30,12.6522
2020,"IT0868A",2020-01-01,58.6957
2020,"IT0868A",2020-01-02,64.7826
2020,"IT0868A",2020-01-03,65.3043
2020,"IT0868A",2020-01-04,55.3913
2020,"IT0868A",2020-01-05,46.7391
2020,"IT0868A",2020-01-06,47.3478
2020,"IT0868A",2020-01-07,64.3913
2020,"IT0868A",2020-01-08,69.4348
2020,"IT0868A",2020-01-09,62.3478
2020,"IT0868A",2020-01-10,64.2609
2020,"IT0868A",2020-01-11,69.4348
2020,"IT0868A",2020-01-12,56.7826
2020,"IT0868A",2020-01-13,69.1739
2020,"IT0868A",2020-01-14,67.8696
2020,"IT0868A",2020-01-15,72.2174
2020,"IT0868A",2020-01-16,66.2609
2020,"IT0868A",2020-01-17,61.2609
2020,"IT0868A",2020-01-18,40
2020,"IT0868A",2020-01-19,29.4348
2020,"IT0868A",2020-01-20,19.3913
2020,"IT0868A",2020-01-21,52
2020,"IT0868A",2020-01-22,55.8261
2020,"IT0868A",2020-01-23,58.6522
2020,"IT0868A",2020-01-24,38.4348
2020,"IT0868A",2020-01-25,19
2020,"IT0868A",2020-01-26,35.4348
2020,"IT0868A",2020-01-27,43.3043
2020,"IT0868A",2020-01-28,33.1304
2020,"IT0868A",2020-01-29,42.3478
2020,"IT0868A",2020-01-30,48.913
2020,"IT0868A",2020-01-31,25.913
2020,"IT0868A",2020-02-01,34.8261
2020,"IT0868A",2020-02-02,33.2174
2020,"IT0868A",2020-02-03,34.5652
2020,"IT0868A",2020-02-04,22.8696
2020,"IT0868A",2020-02-05,18.6522
2020,"IT0868A",2020-02-06,32.4783
2020,"IT0868A",2020-02-07,60.9565
2020,"IT0868A",2020-02-08,62.6087
2020,"IT0868A",2020-02-09,29
2020,"IT0868A",2020-02-10,33.381
2020,"IT0868A",2020-02-11,40.1304
2020,"IT0868A",2020-02-12,42.4783
2020,"IT0868A",2020-02-13,37.5217
2020,"IT0868A",2020-02-14,33.7391
2020,"IT0868A",2020-02-15,49.7391
2020,"IT0868A",2020-02-16,47.1739
2020,"IT0868A",2020-02-17,50.9565
2020,"IT0868A",2020-02-18,47.1739
2020,"IT0868A",2020-02-19,40.3913
2020,"IT0868A",2020-02-20,37.7391
2020,"IT0868A",2020-02-21,47.3913
2020,"IT0868A",2020-02-22,44.6957
2020,"IT0868A",2020-02-23,41
2020,"IT0868A",2020-02-24,31.8696
2020,"IT0868A",2020-02-25,13.7826
2020,"IT0868A",2020-02-26,16.6522
2020,"IT0868A",2020-02-27,27.6522
2020,"IT0868A",2020-02-28,25.087
2020,"IT0868A",2020-02-29,13.7391
2020,"IT0868A",2020-03-01,10
2020,"IT0868A",2020-03-02,11.3478
2020,"IT0868A",2020-03-03,13.3043
2020,"IT0868A",2020-03-04,28.0435
2020,"IT0868A",2020-03-05,21.1739
2020,"IT0868A",2020-03-06,13.2609
2020,"IT0868A",2020-03-07,26.2174
2020,"IT0868A",2020-03-08,25.3913
2020,"IT0868A",2020-03-09,28
2020,"IT0868A",2020-03-10,34.3913
2020,"IT0868A",2020-03-11,27.1739
2020,"IT0868A",2020-03-12,20.913
2020,"IT0868A",2020-03-13,16.9565
2020,"IT0868A",2020-03-14,12.3478
2020,"IT0868A",2020-03-15,12.1739
2020,"IT0868A",2020-03-16,19.5217
2020,"IT0868A",2020-03-17,18.2609
2020,"IT0868A",2020-03-18,19.913
2020,"IT0868A",2020-03-19,20.8261
2020,"IT0868A",2020-03-20,22.2609
2020,"IT0868A",2020-03-21,19.4783
2020,"IT0868A",2020-03-22,10.5652
2020,"IT0868A",2020-03-23,10.125
2020,"IT0868A",2020-03-24,9.3043
2020,"IT0868A",2020-03-25,8.2609
2020,"IT0868A",2020-03-26,11.2609
2020,"IT0868A",2020-03-27,8.9565
2020,"IT0868A",2020-03-28,18.0435
2020,"IT0868A",2020-03-29,10.4348
2020,"IT0868A",2020-03-30,13.5652
2020,"IT0868A",2020-03-31,14.3913
2020,"IT0868A",2020-04-01,10.0435
2020,"IT0868A",2020-04-02,9.2609
2020,"IT0868A",2020-04-03,19.3043
2020,"IT0868A",2020-04-04,12.913
2020,"IT0868A",2020-04-05,10.3478
2020,"IT0868A",2020-04-06,15.1304
2020,"IT0868A",2020-04-07,14.5652
2020,"IT0868A",2020-04-08,15.7391
2020,"IT0868A",2020-04-09,13.9565
2020,"IT0868A",2020-04-10,14
2020,"IT0868A",2020-04-11,9.4348
2020,"IT0868A",2020-04-12,3.4348
2020,"IT0868A",2020-04-13,4.8261
2020,"IT0868A",2020-04-14,15.4348
2020,"IT0868A",2020-04-15,11.4348
2020,"IT0868A",2020-04-16,14.2174
2020,"IT0868A",2020-04-17,11.9565
2020,"IT0868A",2020-04-18,8.2174
2020,"IT0868A",2020-04-19,4.913
2020,"IT0868A",2020-04-20,8.3043
2020,"IT0868A",2020-04-21,5.087
2020,"IT0868A",2020-04-22,7.4783
2020,"IT0868A",2020-04-23,11.7391
2020,"IT0868A",2020-04-24,12.3913
2020,"IT0868A",2020-04-25,6.7391
2020,"IT0868A",2020-04-26,7.8696
2020,"IT0868A",2020-04-27,9.4783
2020,"IT0868A",2020-04-28,5.6667
2020,"IT0868A",2020-04-29,10.5652
2020,"IT0868A",2020-04-30,12.0435
2020,"IT0868A",2020-05-01,3.1739
2020,"IT0868A",2020-05-02,6.6957
2020,"IT0868A",2020-05-03,4.5217
2020,"IT0868A",2020-05-04,15.2609
2020,"IT0868A",2020-05-05,11.6957
2020,"IT0868A",2020-05-06,9.3478
2020,"IT0868A",2020-05-07,11.5652
2020,"IT0868A",2020-05-08,17.6957
2020,"IT0868A",2020-05-09,13.6522
2020,"IT0868A",2020-05-10,7.4348
2020,"IT0868A",2020-05-11,11.8261
2020,"IT0868A",2020-05-12,7.0435
2020,"IT0868A",2020-05-13,5.9565
2020,"IT0868A",2020-05-14,8
2020,"IT0868A",2020-05-15,15.3043
2020,"IT0868A",2020-05-16,16.8696
2020,"IT0868A",2020-05-17,4.8261
2020,"IT0868A",2020-05-18,16.3478
2020,"IT0868A",2020-05-19,5.1739
2020,"IT0868A",2020-05-20,19.5
2020,"IT0868A",2020-05-21,17.6522
2020,"IT0868A",2020-05-22,23.3043
2020,"IT0868A",2020-05-23,23.7391
2020,"IT0868A",2020-05-24,9.6087
2020,"IT0868A",2020-05-25,19.6087
2020,"IT0868A",2020-05-26,16.7391
2020,"IT0868A",2020-05-27,18.6957
2020,"IT0868A",2020-05-28,17.3913
2020,"IT0868A",2020-05-29,10.6522
2020,"IT0868A",2020-05-30,13.5652
2020,"IT0868A",2020-05-31,12.9565
2020,"IT0868A",2020-06-01,16.087
2020,"IT0868A",2020-06-02,11.8261
2020,"IT0868A",2020-06-03,13.087
2020,"IT0868A",2020-06-04,4.1304
2020,"IT0868A",2020-06-05,14.6471
2020,"IT0868A",2020-06-06,16.7391
2020,"IT0868A",2020-06-07,3.4545
2020,"IT0868A",2020-06-08,10.4783
2020,"IT0868A",2020-06-09,16.9091
2020,"IT0868A",2020-06-10,13.1739
2020,"IT0868A",2020-06-11,15.1304
2020,"IT0868A",2020-06-12,15.5652
2020,"IT0868A",2020-06-13,15.5217
2020,"IT0868A",2020-06-14,14.913
2020,"IT0868A",2020-06-15,16.8696
2020,"IT0868A",2020-06-16,17.913
2020,"IT0868A",2020-06-17,12.5652
2020,"IT0868A",2020-06-18,8.9583
2020,"IT0868A",2020-06-19,19.5217
2020,"IT0868A",2020-06-20,17.8696
2020,"IT0868A",2020-06-21,11.4783
2020,"IT0868A",2020-06-22,15
2020,"IT0868A",2020-06-23,17.6522
2020,"IT0868A",2020-06-24,17.4348
2020,"IT0868A",2020-06-25,17
2020,"IT0868A",2020-06-26,22
2020,"IT0868A",2020-06-27,28.7391
2020,"IT0868A",2020-06-28,23.3478
2020,"IT0868A",2020-06-29,21.2174
2020,"IT0868A",2020-06-30,14.25
2020,"IT0863A",2020-01-01,20.3913
2020,"IT0863A",2020-01-02,29.2174
2020,"IT0863A",2020-01-03,27.2609
2020,"IT0863A",2020-01-04,32.4783
2020,"IT0863A",2020-01-05,19.087
2020,"IT0863A",2020-01-06,12.6087
2020,"IT0863A",2020-01-07,30.7391
2020,"IT0863A",2020-01-08,28.9565
2020,"IT0863A",2020-01-09,42.3043
2020,"IT0863A",2020-01-10,35.3478
2020,"IT0863A",2020-01-11,25.4783
2020,"IT0863A",2020-01-12,20.8696
2020,"IT0863A",2020-01-13,35.5882
2020,"IT0863A",2020-01-14,42.2609
2020,"IT0863A",2020-01-15,34.3478
2020,"IT0863A",2020-01-16,26.9565
2020,"IT0863A",2020-01-17,25.1304
2020,"IT0863A",2020-01-18,15.9565
2020,"IT0863A",2020-01-19,5.3043
2020,"IT0863A",2020-01-20,6.3043
2020,"IT0863A",2020-01-21,8.7826
2020,"IT0863A",2020-01-22,16.2174
2020,"IT0863A",2020-01-23,17.3478
2020,"IT0863A",2020-01-24,17.6957
2020,"IT0863A",2020-01-25,14.3913
2020,"IT0863A",2020-01-26,11.7391
2020,"IT0863A",2020-01-27,16.6087
2020,"IT0863A",2020-01-28,10
2020,"IT0863A",2020-01-29,17.7826
2020,"IT0863A",2020-01-30,15.7826
2020,"IT0863A",2020-01-31,18.6087
2020,"IT0863A",2020-02-01,16.913
2020,"IT0863A",2020-02-02,11.2174
2020,"IT0863A",2020-02-03,13.0435
2020,"IT0863A",2020-02-04,9.2609
2020,"IT0863A",2020-02-05,8.7826
2020,"IT0863A",2020-02-06,7.5238
2020,"IT0863A",2020-02-07,17.3478
2020,"IT0863A",2020-02-08,17.8696
2020,"IT0863A",2020-02-09,11.3913
2020,"IT0863A",2020-02-10,9.6522
2020,"IT0863A",2020-02-11,14.0435
2020,"IT0863A",2020-02-12,16.3043
2020,"IT0863A",2020-02-13,12.5652
2020,"IT0863A",2020-02-14,13
2020,"IT0863A",2020-02-15,13.9565
2020,"IT0863A",2020-02-16,12.7391
2020,"IT0863A",2020-02-17,18.4348
2020,"IT0863A",2020-02-18,14.2174
2020,"IT0863A",2020-02-19,14.087
2020,"IT0863A",2020-02-20,12.3478
2020,"IT0863A",2020-02-21,17.1304
2020,"IT0863A",2020-02-22,14.1304
2020,"IT0863A",2020-02-23,12.2174
2020,"IT0863A",2020-02-24,12.5652
2020,"IT0863A",2020-02-25,9.087
2020,"IT0863A",2020-02-26,10.3913
2020,"IT0863A",2020-02-27,11.087
2020,"IT0863A",2020-02-28,9.2174
2020,"IT0863A",2020-02-29,8.913
2020,"IT0863A",2020-03-01,4.7826
2020,"IT0863A",2020-03-02,6.3913
2020,"IT0863A",2020-03-03,10.1818
2020,"IT0863A",2020-03-04,9.6522
2020,"IT0863A",2020-03-05,7.913
2020,"IT0863A",2020-03-06,10.3043
2020,"IT0863A",2020-03-07,6.3478
2020,"IT0863A",2020-03-08,5
2020,"IT0863A",2020-03-09,13.913
2020,"IT0863A",2020-03-10,7.7391
2020,"IT0863A",2020-03-11,8.9565
2020,"IT0863A",2020-03-12,5.0435
2020,"IT0863A",2020-03-13,6.6957
2020,"IT0863A",2020-03-14,4.8696
2020,"IT0863A",2020-03-15,1.2609
2020,"IT0863A",2020-03-16,4.2174
2020,"IT0863A",2020-03-17,9.2778
2020,"IT0863A",2020-03-18,11.9444
2020,"IT0863A",2020-03-19,9.0526
2020,"IT0863A",2020-03-20,11.1667
2020,"IT0863A",2020-03-21,6.8235
2020,"IT0863A",2020-03-24,4.6
2020,"IT0863A",2020-03-25,4.7826
