"reporting_year","station_eu_code","date","NOX"
2020,"IT1186A",2020-06-02,17.695652173913
2020,"IT1186A",2020-06-03,19.3913043478261
2020,"IT1186A",2020-06-04,13.1428571428571
2020,"IT1186A",2020-06-05,7.56521739130435
2020,"IT1186A",2020-06-06,11.2608695652174
2020,"IT1186A",2020-06-07,5.39130434782609
2020,"IT1186A",2020-06-08,9.69565217391304
2020,"IT1186A",2020-06-09,9.68181818181818
2020,"IT1186A",2020-06-10,17.0666666666667
2020,"IT1186A",2020-06-11,16.5217391304348
2020,"IT1186A",2020-06-12,15.7826086956522
2020,"IT1186A",2020-06-13,17.7391304347826
2020,"IT1186A",2020-06-14,11.695652173913
2020,"IT1186A",2020-06-15,12.8695652173913
2020,"IT1186A",2020-06-16,14.5652173913043
2020,"IT1186A",2020-06-17,10.5652173913043
2020,"IT1186A",2020-06-18,13.2173913043478
2020,"IT1186A",2020-06-19,19.1739130434783
2020,"IT1186A",2020-06-20,18.0434782608696
2020,"IT1186A",2020-06-21,17.6086956521739
2020,"IT1186A",2020-06-22,22.0434782608696
2020,"IT1186A",2020-06-23,24.6086956521739
2020,"IT1186A",2020-06-24,21.4782608695652
2020,"IT1186A",2020-06-25,19.3913043478261
2020,"IT1186A",2020-06-26,23.4782608695652
2020,"IT1186A",2020-06-27,26.1739130434783
2020,"IT1186A",2020-06-28,18.4347826086957
2020,"IT1186A",2020-06-29,20.3913043478261
2020,"IT1186A",2020-06-30,16.7
2020,"IT1187A",2020-01-01,145.391304347826
2020,"IT1187A",2020-01-02,191.913043478261
2020,"IT1187A",2020-01-03,186.565217391304
2020,"IT1187A",2020-01-04,110.304347826087
2020,"IT1187A",2020-01-05,102.95652173913
2020,"IT1187A",2020-01-06,106.173913043478
2020,"IT1187A",2020-01-07,246.782608695652
2020,"IT1187A",2020-01-08,231.782608695652
2020,"IT1187A",2020-01-09,263.347826086957
2020,"IT1187A",2020-01-10,198.304347826087
2020,"IT1187A",2020-01-11,119.086956521739
2020,"IT1187A",2020-01-12,69.1739130434783
2020,"IT1187A",2020-01-13,162.652173913043
2020,"IT1187A",2020-01-14,185.04347826087
2020,"IT1187A",2020-01-15,130.478260869565
2020,"IT1187A",2020-01-16,123.173913043478
2020,"IT1187A",2020-01-17,139.434782608696
2020,"IT1187A",2020-01-18,72.1304347826087
2020,"IT1187A",2020-01-19,35.6086956521739
2020,"IT1187A",2020-01-20,25.5652173913043
2020,"IT1187A",2020-01-21,117.739130434783
2020,"IT1187A",2020-01-22,147.608695652174
2020,"IT1187A",2020-01-23,165.521739130435
2020,"IT1187A",2020-01-24,175.260869565217
2020,"IT1187A",2020-01-25,59.2608695652174
2020,"IT1187A",2020-01-26,60.7391304347826
2020,"IT1187A",2020-01-27,109.304347826087
2020,"IT1187A",2020-01-28,21.8695652173913
2020,"IT1187A",2020-01-29,30.9565217391304
2020,"IT1187A",2020-01-30,40.9047619047619
2020,"IT1187A",2020-01-31,72.304347826087
2020,"IT1187A",2020-02-01,41.8260869565217
2020,"IT1187A",2020-02-02,25.8695652173913
2020,"IT1187A",2020-02-03,75.304347826087
2020,"IT1187A",2020-02-04,49.4782608695652
2020,"IT1187A",2020-02-05,30.1304347826087
2020,"IT1187A",2020-02-06,78.8260869565217
2020,"IT1187A",2020-02-07,100.304347826087
2020,"IT1187A",2020-02-08,104.217391304348
2020,"IT1187A",2020-02-09,87.6521739130435
2020,"IT1187A",2020-02-10,28.3478260869565
2020,"IT1187A",2020-02-11,17.7826086956522
2020,"IT1187A",2020-02-12,41.4347826086956
2020,"IT1187A",2020-02-13,44.1739130434783
2020,"IT1187A",2020-02-14,35.6521739130435
2020,"IT1187A",2020-02-15,62.0869565217391
2020,"IT1187A",2020-02-16,45.5652173913044
2020,"IT1187A",2020-02-17,40.5652173913044
2020,"IT1187A",2020-02-18,36.4782608695652
2020,"IT1187A",2020-02-19,29.5652173913043
2020,"IT1187A",2020-02-20,54.9130434782609
2020,"IT1187A",2020-02-21,79.0434782608696
2020,"IT1187A",2020-02-22,60.7391304347826
2020,"IT1187A",2020-02-23,27.5217391304348
2020,"IT1187A",2020-02-24,63.7826086956522
2020,"IT1187A",2020-02-25,67.2173913043478
2020,"IT1187A",2020-02-26,14.0434782608696
2020,"IT1187A",2020-02-27,43.9130434782609
2020,"IT1187A",2020-02-28,52.1739130434783
2020,"IT1187A",2020-02-29,74.7391304347826
2020,"IT1187A",2020-03-01,31.3478260869565
2020,"IT1187A",2020-03-02,31.0869565217391
2020,"IT1187A",2020-03-03,30.5652173913043
2020,"IT1187A",2020-03-04,64.8260869565217
2020,"IT1187A",2020-03-05,78.0869565217391
2020,"IT1187A",2020-03-06,31
2020,"IT1187A",2020-03-07,53.2173913043478
2020,"IT1187A",2020-03-08,34.4782608695652
2020,"IT1187A",2020-03-09,58.2608695652174
2020,"IT1187A",2020-03-10,47.4782608695652
2020,"IT1187A",2020-03-11,32.695652173913
2020,"IT1187A",2020-03-12,46.5217391304348
2020,"IT1187A",2020-03-13,36
2020,"IT1187A",2020-03-14,22.695652173913
2020,"IT1187A",2020-03-15,16.3913043478261
2020,"IT1187A",2020-03-16,32.304347826087
2020,"IT1187A",2020-03-17,40.7
2020,"IT1187A",2020-03-18,31.2857142857143
2020,"IT1187A",2020-03-19,28.7826086956522
2020,"IT1187A",2020-03-20,29.4782608695652
2020,"IT1187A",2020-03-21,20.695652173913
2020,"IT1187A",2020-03-22,10.0869565217391
2020,"IT1187A",2020-03-23,7.30434782608696
2020,"IT1187A",2020-03-24,14.8260869565217
2020,"IT1187A",2020-03-25,8.60869565217391
2020,"IT1187A",2020-03-26,11.4782608695652
2020,"IT1187A",2020-03-27,10.8695652173913
2020,"IT1187A",2020-03-28,14.7391304347826
2020,"IT1187A",2020-03-29,7.95652173913043
2020,"IT1187A",2020-03-30,14.304347826087
2020,"IT1187A",2020-03-31,8.60869565217391
2020,"IT1187A",2020-04-01,12.4347826086957
2020,"IT1187A",2020-04-02,26.2608695652174
2020,"IT1187A",2020-04-03,32.5652173913044
2020,"IT1187A",2020-04-04,24.8260869565217
2020,"IT1187A",2020-04-05,10.3478260869565
2020,"IT1187A",2020-04-06,31.8260869565217
2020,"IT1187A",2020-04-07,18.8695652173913
2020,"IT1187A",2020-04-08,22.7142857142857
2020,"IT1187A",2020-04-09,29.7391304347826
2020,"IT1187A",2020-04-10,28.3478260869565
2020,"IT1187A",2020-04-11,14.6521739130435
2020,"IT1187A",2020-04-12,6.69565217391304
2020,"IT1187A",2020-04-13,8.91304347826087
2020,"IT1187A",2020-04-14,10.2173913043478
2020,"IT1187A",2020-04-15,15.3913043478261
2020,"IT1187A",2020-04-16,25.3478260869565
2020,"IT1187A",2020-04-17,18.8695652173913
2020,"IT1187A",2020-04-18,15.695652173913
2020,"IT1187A",2020-04-19,10.0434782608696
2020,"IT1187A",2020-04-20,17
2020,"IT1187A",2020-04-21,12.2173913043478
2020,"IT1187A",2020-04-22,14.0434782608696
2020,"IT1187A",2020-04-23,18.5652173913043
2020,"IT1187A",2020-04-24,21.9565217391304
2020,"IT1187A",2020-04-25,8.60869565217391
2020,"IT1187A",2020-04-26,9.60869565217391
2020,"IT1187A",2020-04-27,12.7391304347826
2020,"IT1187A",2020-04-28,16.0869565217391
2020,"IT1187A",2020-04-29,3.30434782608696
2020,"IT1187A",2020-04-30,11
2020,"IT1187A",2020-05-01,3.60869565217391
2020,"IT1187A",2020-05-02,7.39130434782609
2020,"IT1187A",2020-05-03,9.78260869565217
2020,"IT1187A",2020-05-04,14.3913043478261
2020,"IT1187A",2020-05-05,15.4782608695652
2020,"IT1187A",2020-05-06,16.0869565217391
2020,"IT1187A",2020-05-07,16.4782608695652
2020,"IT1187A",2020-05-08,25.1739130434783
2020,"IT1187A",2020-05-09,16.1304347826087
2020,"IT1187A",2020-05-10,12.5652173913043
2020,"IT1187A",2020-05-11,13.8260869565217
2020,"IT1187A",2020-05-12,6.78260869565217
2020,"IT1187A",2020-05-13,15.7272727272727
2020,"IT1187A",2020-05-14,15.1739130434783
2020,"IT1187A",2020-05-15,7.08695652173913
2020,"IT1187A",2020-05-16,24.9565217391304
2020,"IT1187A",2020-05-17,11.304347826087
2020,"IT1187A",2020-05-18,27.695652173913
2020,"IT1187A",2020-05-19,21.8260869565217
2020,"IT1187A",2020-05-20,21.8695652173913
2020,"IT1187A",2020-05-21,14.6521739130435
2020,"IT1187A",2020-05-22,18.1304347826087
2020,"IT1187A",2020-05-23,14.8695652173913
2020,"IT1187A",2020-05-24,15.8695652173913
2020,"IT1187A",2020-05-25,21.695652173913
2020,"IT1187A",2020-05-26,23.3809523809524
2020,"IT1187A",2020-05-27,13.2608695652174
2020,"IT1187A",2020-05-28,17.6521739130435
2020,"IT1187A",2020-05-29,15.5909090909091
2020,"IT1187A",2020-05-30,13.2173913043478
2020,"IT1187A",2020-05-31,12.9565217391304
2020,"IT1187A",2020-06-01,15.7391304347826
2020,"IT1187A",2020-06-02,11.2173913043478
2020,"IT1187A",2020-06-03,8.30434782608696
2020,"IT1187A",2020-06-04,23.5217391304348
2020,"IT1187A",2020-06-05,6.21739130434783
2020,"IT1187A",2020-06-06,5.8695652173913
2020,"IT1187A",2020-06-07,8.26086956521739
2020,"IT1187A",2020-06-08,13.4347826086957
2020,"IT1187A",2020-06-09,11.0869565217391
2020,"IT1187A",2020-06-10,15.5217391304348
2020,"IT1187A",2020-06-11,12.7
2020,"IT1187A",2020-06-12,14.4
2020,"IT1187A",2020-06-13,14.6521739130435
2020,"IT1187A",2020-06-14,6.56521739130435
2020,"IT1187A",2020-06-15,11.695652173913
2020,"IT1187A",2020-06-16,16.8260869565217
2020,"IT1187A",2020-06-17,13.6521739130435
2020,"IT1187A",2020-06-18,9
2020,"IT1187A",2020-06-19,10.8695652173913
2020,"IT1187A",2020-06-20,7.69565217391304
2020,"IT1187A",2020-06-21,8.04347826086956
2020,"IT1187A",2020-06-22,16.2173913043478
2020,"IT1187A",2020-06-23,19.304347826087
2020,"IT1187A",2020-06-24,17.9130434782609
2020,"IT1187A",2020-06-25,16.3478260869565
2020,"IT1187A",2020-06-26,18.6521739130435
2020,"IT1187A",2020-06-27,16.2608695652174
2020,"IT1187A",2020-06-28,13.4782608695652
2020,"IT1187A",2020-06-29,13.1304347826087
2020,"IT1187A",2020-06-30,12.8260869565217
2020,"IT1409A",2020-01-01,120.95652173913
2020,"IT1409A",2020-01-02,163.04347826087
2020,"IT1409A",2020-01-03,157.652173913043
2020,"IT1409A",2020-01-04,154.565217391304
2020,"IT1409A",2020-01-05,98.9565217391304
2020,"IT1409A",2020-01-06,96.6521739130435
2020,"IT1409A",2020-01-07,178.260869565217
2020,"IT1409A",2020-01-08,211.260869565217
2020,"IT1409A",2020-01-09,181.347826086957
2020,"IT1409A",2020-01-10,185.95652173913
2020,"IT1409A",2020-01-11,130.608695652174
2020,"IT1409A",2020-01-12,85.6086956521739
2020,"IT1409A",2020-01-13,149.347826086957
2020,"IT1409A",2020-01-14,159.391304347826
2020,"IT1409A",2020-01-15,122.826086956522
2020,"IT1409A",2020-01-16,162.434782608696
2020,"IT1409A",2020-01-17,146.173913043478
2020,"IT1409A",2020-01-18,68.0434782608696
2020,"IT1409A",2020-01-19,44.8260869565217
2020,"IT1409A",2020-01-20,28.4782608695652
2020,"IT1409A",2020-01-21,59.2608695652174
2020,"IT1409A",2020-01-22,128.434782608696
2020,"IT1409A",2020-01-23,162.086956521739
2020,"IT1409A",2020-01-24,138.95652173913
2020,"IT1409A",2020-01-25,79
2020,"IT1409A",2020-01-26,95.6521739130435
2020,"IT1409A",2020-01-27,125.565217391304
2020,"IT1409A",2020-01-28,39.8260869565217
2020,"IT1409A",2020-01-29,60.0434782608696
2020,"IT1409A",2020-01-30,108.695652173913
2020,"IT1409A",2020-01-31,117.95652173913
2020,"IT1409A",2020-02-01,67.695652173913
2020,"IT1409A",2020-02-02,56
2020,"IT1409A",2020-02-03,104.130434782609
2020,"IT1409A",2020-02-04,54.4347826086956
2020,"IT1409A",2020-02-05,58.8695652173913
2020,"IT1409A",2020-02-06,95.2608695652174
2020,"IT1409A",2020-02-07,130.739130434783
2020,"IT1409A",2020-02-08,111.608695652174
2020,"IT1409A",2020-02-09,90.1739130434783
2020,"IT1409A",2020-02-10,71.7826086956522
2020,"IT1409A",2020-02-11,39.1304347826087
2020,"IT1409A",2020-02-12,88.695652173913
2020,"IT1409A",2020-02-13,74.9565217391304
2020,"IT1409A",2020-02-14,105.086956521739
2020,"IT1409A",2020-02-15,106.347826086957
2020,"IT1409A",2020-02-16,73.9130434782609
2020,"IT1409A",2020-02-17,60.304347826087
2020,"IT1409A",2020-02-18,74.1739130434783
2020,"IT1409A",2020-02-19,81.4782608695652
2020,"IT1409A",2020-02-20,96.7391304347826
2020,"IT1409A",2020-02-21,108.95652173913
2020,"IT1409A",2020-02-22,91.7826086956522
2020,"IT1409A",2020-02-23,66.6086956521739
2020,"IT1409A",2020-02-24,74.9565217391304
2020,"IT1409A",2020-02-25,76.1304347826087
2020,"IT1409A",2020-02-26,31.6363636363636
2020,"IT1409A",2020-02-27,51.3913043478261
2020,"IT1409A",2020-02-28,74.9565217391304
2020,"IT1409A",2020-02-29,60.0434782608696
2020,"IT1409A",2020-03-01,29.8260869565217
2020,"IT1409A",2020-03-02,34.7391304347826
2020,"IT1409A",2020-03-03,53.3478260869565
2020,"IT1409A",2020-03-04,91.2173913043478
2020,"IT1409A",2020-03-05,73.8695652173913
2020,"IT1409A",2020-03-06,44.9565217391304
2020,"IT1409A",2020-03-07,65.7391304347826
2020,"IT1409A",2020-03-08,59.9565217391304
2020,"IT1409A",2020-03-09,62.8695652173913
2020,"IT1409A",2020-03-10,79.0869565217391
2020,"IT1409A",2020-03-11,62.304347826087
2020,"IT1409A",2020-03-12,74.2631578947368
2020,"IT1409A",2020-03-13,43.4285714285714
2020,"IT1409A",2020-03-14,24.1304347826087
2020,"IT1409A",2020-03-15,12.695652173913
2020,"IT1409A",2020-03-16,28.5652173913043
2020,"IT1409A",2020-03-17,43.5217391304348
2020,"IT1409A",2020-03-18,36.5652173913044
2020,"IT1409A",2020-03-19,36.8695652173913
2020,"IT1409A",2020-03-20,37.9130434782609
2020,"IT1409A",2020-03-21,23.8260869565217
2020,"IT1409A",2020-03-22,7.91304347826087
2020,"IT1409A",2020-03-23,3.95652173913043
2020,"IT1409A",2020-03-24,12.1304347826087
2020,"IT1409A",2020-03-25,6.59090909090909
2020,"IT1409A",2020-03-26,17.1304347826087
2020,"IT1409A",2020-03-27,17.0434782608696
2020,"IT1409A",2020-03-28,25.3478260869565
2020,"IT1409A",2020-03-29,11.304347826087
2020,"IT1409A",2020-03-30,24.5652173913043
2020,"IT1409A",2020-03-31,9.91304347826087
2020,"IT1409A",2020-04-01,17.2608695652174
2020,"IT1409A",2020-04-02,27.304347826087
2020,"IT1409A",2020-04-03,38.5217391304348
2020,"IT1409A",2020-04-04,29.4347826086957
2020,"IT1409A",2020-04-05,17.3913043478261
2020,"IT1409A",2020-04-06,30.6521739130435
2020,"IT1409A",2020-04-07,34.7826086956522
2020,"IT1409A",2020-04-08,30.4347826086957
2020,"IT1409A",2020-04-09,33.1304347826087
2020,"IT1409A",2020-04-10,32.7391304347826
2020,"IT1409A",2020-04-11,18.6521739130435
2020,"IT1409A",2020-04-12,8.78260869565217
2020,"IT1409A",2020-04-13,9.47826086956522
2020,"IT1409A",2020-04-14,17
2020,"IT1409A",2020-04-15,13.2608695652174
2020,"IT1409A",2020-04-16,25.3478260869565
2020,"IT1409A",2020-04-17,23.7391304347826
2020,"IT1409A",2020-04-18,16
2020,"IT1409A",2020-04-19,9.52173913043478
2020,"IT1409A",2020-04-20,12.0869565217391
2020,"IT1409A",2020-04-21,8.52173913043478
2020,"IT1409A",2020-04-22,10.9130434782609
2020,"IT1409A",2020-04-23,21.4782608695652
2020,"IT1409A",2020-04-24,28.6086956521739
2020,"IT1409A",2020-04-25,13.2608695652174
2020,"IT1409A",2020-04-26,12.6086956521739
2020,"IT1409A",2020-04-27,17.6521739130435
2020,"IT1409A",2020-04-28,14.4347826086957
2020,"IT1409A",2020-04-29,14.5217391304348
2020,"IT1409A",2020-04-30,20.6521739130435
2020,"IT1409A",2020-05-01,9.04347826086956
2020,"IT1409A",2020-05-02,13.5652173913043
2020,"IT1409A",2020-05-03,11.7391304347826
2020,"IT1409A",2020-05-04,26.1
2020,"IT1409A",2020-05-05,25.6086956521739
2020,"IT1409A",2020-05-06,28.4782608695652
2020,"IT1409A",2020-05-07,20.8260869565217
2020,"IT1409A",2020-05-08,30.3478260869565
2020,"IT1409A",2020-05-09,20.8260869565217
2020,"IT1409A",2020-05-10,10.6086956521739
2020,"IT1409A",2020-05-11,20.0434782608696
2020,"IT1409A",2020-05-12,26.6086956521739
2020,"IT1409A",2020-05-13,17.9130434782609
2020,"IT1409A",2020-05-14,20.3478260869565
2020,"IT1409A",2020-05-15,23.7391304347826
2020,"IT1409A",2020-05-16,34.0869565217391
2020,"IT1409A",2020-05-17,14.8260869565217
2020,"IT1409A",2020-05-18,32.0869565217391
2020,"IT1409A",2020-05-19,38.9565217391304
2020,"IT1409A",2020-05-20,26.0869565217391
2020,"IT1409A",2020-05-21,29.8695652173913
2020,"IT1409A",2020-05-22,43
2020,"IT1409A",2020-05-23,32.8695652173913
2020,"IT1409A",2020-05-24,20.695652173913
2020,"IT1409A",2020-05-25,28.2173913043478
2020,"IT1409A",2020-05-26,23.8695652173913
2020,"IT1409A",2020-05-27,26.3478260869565
2020,"IT1409A",2020-05-28,41.4347826086956
2020,"IT1409A",2020-05-29,20.1304347826087
2020,"IT1409A",2020-05-30,36.9565217391304
2020,"IT1409A",2020-05-31,25
2020,"IT1409A",2020-06-01,39.9130434782609
2020,"IT1409A",2020-06-02,24.304347826087
2020,"IT1409A",2020-06-03,29.9565217391304
2020,"IT1409A",2020-06-04,20
2020,"IT1409A",2020-06-05,25.9047619047619
2020,"IT1409A",2020-06-06,25.9565217391304
2020,"IT1409A",2020-06-07,16.9130434782609
2020,"IT1409A",2020-06-08,33.1739130434783
2020,"IT1409A",2020-06-09,29.1428571428571
2020,"IT1409A",2020-06-10,34.9565217391304
2020,"IT1409A",2020-06-11,27.0952380952381
2020,"IT1409A",2020-06-12,22.7391304347826
2020,"IT1409A",2020-06-13,15.5217391304348
2020,"IT1409A",2020-06-14,13.2173913043478
2020,"IT1409A",2020-06-15,22.4347826086957
2020,"IT1409A",2020-06-16,24.6521739130435
2020,"IT1409A",2020-06-17,15.6086956521739
2020,"IT1409A",2020-06-18,22.4347826086957
2020,"IT1409A",2020-06-19,25.7826086956522
2020,"IT1409A",2020-06-20,23.5217391304348
2020,"IT1409A",2020-06-21,16.3478260869565
2020,"IT1409A",2020-06-22,37.8260869565217
2020,"IT1409A",2020-06-23,38.0869565217391
2020,"IT1409A",2020-06-24,40.8695652173913
2020,"IT1409A",2020-06-25,37.1304347826087
2020,"IT1409A",2020-06-26,42.4782608695652
2020,"IT1409A",2020-06-27,30
2020,"IT1409A",2020-06-28,19.0434782608696
2020,"IT1409A",2020-06-29,26.4782608695652
2020,"IT1409A",2020-06-30,26.7391304347826
2020,"IT1551A",2020-01-01,90.2173913043478
2020,"IT1551A",2020-01-02,146.521739130435
2020,"IT1551A",2020-01-03,152.217391304348
2020,"IT1551A",2020-01-04,138.260869565217
2020,"IT1551A",2020-01-05,87.3478260869565
2020,"IT1551A",2020-01-06,71.9130434782609
2020,"IT1551A",2020-01-07,134.391304347826
2020,"IT1551A",2020-01-08,109.304347826087
2020,"IT1551A",2020-01-09,143.95652173913
2020,"IT1551A",2020-01-10,168.173913043478
2020,"IT1551A",2020-01-11,64.7826086956522
2020,"IT1551A",2020-01-12,55.695652173913
2020,"IT1551A",2020-01-13,104.782608695652
2020,"IT1551A",2020-01-14,155.391304347826
2020,"IT1551A",2020-01-15,151.304347826087
2020,"IT1551A",2020-01-16,84.0434782608696
2020,"IT1551A",2020-01-17,140.04347826087
2020,"IT1551A",2020-01-18,70.2608695652174
2020,"IT1551A",2020-01-19,20.0434782608696
2020,"IT1551A",2020-01-20,11.4782608695652
2020,"IT1551A",2020-01-21,30.7142857142857
2020,"IT1551A",2020-01-22,106.565217391304
2020,"IT1551A",2020-01-23,128.652173913043
2020,"IT1551A",2020-01-24,152.913043478261
2020,"IT1551A",2020-01-25,92.1304347826087
2020,"IT1551A",2020-01-26,78.1739130434783
2020,"IT1551A",2020-01-27,97.4347826086957
2020,"IT1551A",2020-01-28,36
2020,"IT1551A",2020-01-29,42.4782608695652
2020,"IT1551A",2020-01-30,95.8260869565217
2020,"IT1551A",2020-01-31,89.4347826086957
2020,"IT1551A",2020-02-01,57.2608695652174
2020,"IT1551A",2020-02-02,28.9565217391304
2020,"IT1551A",2020-02-03,68.8695652173913
2020,"IT1551A",2020-02-04,27.3636363636364
2020,"IT1551A",2020-02-05,45.0434782608696
2020,"IT1551A",2020-02-06,72.0434782608696
2020,"IT1551A",2020-02-07,74.2173913043478
2020,"IT1551A",2020-02-08,63.8695652173913
2020,"IT1551A",2020-02-09,66.7826086956522
2020,"IT1551A",2020-02-10,54.2608695652174
2020,"IT1551A",2020-02-11,15.6086956521739
2020,"IT1551A",2020-02-12,55.5217391304348
2020,"IT1551A",2020-02-13,38.8695652173913
2020,"IT1551A",2020-02-14,70.3478260869565
2020,"IT1551A",2020-02-15,51.1304347826087
2020,"IT1551A",2020-02-16,43.695652173913
2020,"IT1551A",2020-02-17,50.0869565217391
2020,"IT1551A",2020-02-18,42.1739130434783
2020,"IT1551A",2020-02-19,54.695652173913
2020,"IT1551A",2020-02-20,63.4347826086956
2020,"IT1551A",2020-02-21,76.695652173913
2020,"IT1551A",2020-02-22,56.9130434782609
2020,"IT1551A",2020-02-23,27.4347826086957
2020,"IT1551A",2020-02-24,56.4782608695652
2020,"IT1551A",2020-02-25,71.8260869565217
2020,"IT1551A",2020-02-26,21.7826086956522
2020,"IT1551A",2020-02-27,41.1304347826087
2020,"IT1551A",2020-02-28,57.0434782608696
2020,"IT1551A",2020-02-29,56.5217391304348
2020,"IT1551A",2020-03-01,23.6521739130435
2020,"IT1551A",2020-03-02,15.9565217391304
2020,"IT1551A",2020-03-03,32.2380952380952
2020,"IT1551A",2020-03-04,58.1904761904762
2020,"IT1551A",2020-03-05,52.5217391304348
2020,"IT1551A",2020-03-06,21.1363636363636
2020,"IT1551A",2020-03-07,39.4782608695652
2020,"IT1551A",2020-03-08,30.3478260869565
2020,"IT1551A",2020-03-09,48.1304347826087
2020,"IT1551A",2020-03-10,44.695652173913
2020,"IT1551A",2020-03-11,41.6521739130435
2020,"IT1551A",2020-03-12,58.9565217391304
2020,"IT1551A",2020-03-13,22.1739130434783
2020,"IT1551A",2020-03-14,18.7826086956522
2020,"IT1551A",2020-03-15,4.39130434782609
2020,"IT1551A",2020-03-16,26.9130434782609
2020,"IT1551A",2020-03-17,25.1304347826087
2020,"IT1551A",2020-03-18,27.0869565217391
2020,"IT1551A",2020-03-19,21.2608695652174
2020,"IT1551A",2020-03-20,26.4347826086957
2020,"IT1551A",2020-03-21,14.4782608695652
2020,"IT1551A",2020-03-22,6.34782608695652
2020,"IT1551A",2020-03-23,7.34782608695652
2020,"IT1551A",2020-03-24,14.6086956521739
2020,"IT1551A",2020-03-25,5.95652173913043
2020,"IT1551A",2020-03-26,5.26086956521739
2020,"IT1551A",2020-03-27,6.21739130434783
2020,"IT1551A",2020-03-28,12.2608695652174
2020,"IT1551A",2020-03-29,9.21739130434783
2020,"IT1551A",2020-03-30,17.304347826087
2020,"IT1551A",2020-03-31,6.08695652173913
2020,"IT1551A",2020-04-01,16.2173913043478
2020,"IT1551A",2020-04-02,16.8695652173913
2020,"IT1551A",2020-04-03,17.2173913043478
2020,"IT1551A",2020-04-04,19.5217391304348
2020,"IT1551A",2020-04-05,9.8695652173913
2020,"IT1551A",2020-04-06,18.9565217391304
2020,"IT1551A",2020-04-07,17.0869565217391
2020,"IT1551A",2020-04-08,19.7826086956522
2020,"IT1551A",2020-04-09,17.8260869565217
2020,"IT1551A",2020-04-10,16.7826086956522
2020,"IT1551A",2020-04-11,12.1304347826087
2020,"IT1551A",2020-04-12,6.43478260869565
2020,"IT1551A",2020-04-13,7
2020,"IT1551A",2020-04-14,11.9130434782609
2020,"IT1551A",2020-04-15,7.26086956521739
