reporting_year,pollutant_fk,station_eu_code,date,value
2020,8,IT1860A,2020-06-25,23.50455695652174
2020,8,IT1860A,2020-06-26,24.00355652173913
2020,8,IT1860A,2020-06-27,21.054488695652175
2020,8,IT1860A,2020-06-28,17.41977552173913
2020,8,IT1860A,2020-06-29,20.545226956521738
2020,8,IT1860A,2020-06-30,21.653192272727274
2020,8,IT1900A,2020-01-01,58.55201391304348
2020,8,IT1900A,2020-01-02,55.7416252173913
2020,8,IT1900A,2020-01-03,54.682898260869564
2020,8,IT1900A,2020-01-04,40.29758695652174
2020,8,IT1900A,2020-01-05,21.438280652173912
2020,8,IT1900A,2020-01-06,18.659503
2020,8,IT1900A,2020-01-07,55.68572913043478
2020,8,IT1900A,2020-01-08,49.3376737826087
2020,8,IT1900A,2020-01-09,55.787613478260866
2020,8,IT1900A,2020-01-10,58.780156086956524
2020,8,IT1900A,2020-01-11,37.972621304347825
2020,8,IT1900A,2020-01-12,35.684524347826084
2020,8,IT1900A,2020-01-13,51.22621217391304
2020,8,IT1900A,2020-01-14,52.73459043478261
2020,8,IT1900A,2020-01-15,46.46827173913044
2020,8,IT1900A,2020-01-16,52.36415
2020,8,IT1900A,2020-01-17,54.386014347826084
2020,8,IT1900A,2020-01-18,44.016776666666665
2020,8,IT1900A,2020-01-19,13.741640652173913
2020,8,IT1900A,2020-01-20,10.425987565217392
2020,8,IT1900A,2020-01-21,29.852289652173912
2020,8,IT1900A,2020-01-22,48.32714826086956
2020,8,IT1900A,2020-01-23,55.20705217391304
2020,8,IT1900A,2020-01-24,53.95618434782609
2020,8,IT1900A,2020-01-25,43.81316913043478
2020,8,IT1900A,2020-01-26,28.873160782608696
2020,8,IT1900A,2020-01-27,44.654997826086955
2020,8,IT1900A,2020-01-28,18.670186391304348
2020,8,IT1900A,2020-01-29,39.620064739130434
2020,8,IT1900A,2020-01-30,40.99691826086956
2020,8,IT1900A,2020-01-31,39.52309960869565
2020,8,IT1900A,2020-02-01,34.13016304347826
2020,8,IT1900A,2020-02-02,28.34799260869565
2020,8,IT1900A,2020-02-03,36.12562
2020,8,IT1900A,2020-02-04,21.78390843478261
2020,8,IT1900A,2020-02-05,18.022725652173914
2020,8,IT1900A,2020-02-06,14.248469173913044
2020,8,IT1900A,2020-02-07,42.15901869565217
2020,8,IT1900A,2020-02-08,47.889666086956524
2020,8,IT1900A,2020-02-09,40.51085826086957
2020,8,IT1900A,2020-02-10,18.65764613043478
2020,8,IT1900A,2020-02-11,32.309819608695655
2020,8,IT1900A,2020-02-12,32.66874541666667
2020,8,IT1900A,2020-02-13,27.994418217391306
2020,8,IT1900A,2020-02-14,26.034305217391303
2020,8,IT1900A,2020-02-15,29.802884347826087
2020,8,IT1900A,2020-02-16,33.16843304347826
2020,8,IT1900A,2020-02-17,44.84067217391304
2020,8,IT1900A,2020-02-18,38.823160869565214
2020,8,IT1900A,2020-02-19,36.50933347826087
2020,8,IT1900A,2020-02-20,21.895922478260868
2020,8,IT1900A,2020-02-21,33.204684782608695
2020,8,IT1900A,2020-02-22,39.9791847826087
2020,8,IT1900A,2020-02-23,34.47142478260869
2020,8,IT1900A,2020-02-24,36.515568260869564
2020,8,IT1900A,2020-02-25,24.260651826086956
2020,8,IT1900A,2020-02-26,20.670117434782608
2020,8,IT1900A,2020-02-27,18.12798313043478
2020,8,IT1900A,2020-02-28,21.554322695652175
2020,8,IT1900A,2020-02-29,38.45845739130435
2020,8,IT1900A,2020-03-01,18.781937043478262
2020,8,IT1900A,2020-03-02,14.86876343478261
2020,8,IT1900A,2020-03-03,22.72668647826087
2020,8,IT1900A,2020-03-04,26.426075173913045
2020,8,IT1900A,2020-03-05,28.49931256521739
2020,8,IT1900A,2020-03-06,23.714738260869566
2020,8,IT1900A,2020-03-07,14.222754565217391
2020,8,IT1900A,2020-03-08,14.092918875
2020,8,IT1900A,2020-03-09,26.621045173913043
2020,8,IT1900A,2020-03-10,27.421637695652173
2020,8,IT1900A,2020-03-11,27.488501
2020,8,IT1900A,2020-03-12,20.303593608695653
2020,8,IT1900A,2020-03-13,17.654390304347828
2020,8,IT1900A,2020-03-14,9.592117833333333
2020,8,IT1900A,2020-03-15,3.216424652173913
2020,8,IT1900A,2020-03-16,12.603031913043479
2020,8,IT1900A,2020-03-17,14.827234826086956
2020,8,IT1900A,2020-03-18,12.28515595652174
2020,8,IT1900A,2020-03-19,17.739866739130434
2020,8,IT1900A,2020-03-20,15.864421347826086
2020,8,IT1900A,2020-03-21,8.932335739130435
2020,8,IT1900A,2020-03-22,3.972041
2020,8,IT1900A,2020-03-23,4.241727304347826
2020,8,IT1900A,2020-03-24,8.451340869565218
2020,8,IT1900A,2020-03-25,6.2226863478260865
2020,8,IT1900A,2020-03-26,5.099647869565217
2020,8,IT1900A,2020-03-27,4.394516478260869
2020,8,IT1900A,2020-03-28,4.869998956521739
2020,8,IT1900A,2020-03-29,5.825091958333333
2020,8,IT1900A,2020-03-30,6.859924347826087
2020,8,IT1900A,2020-03-31,4.456010130434783
2020,8,IT1900A,2020-04-01,7.540497434782608
2020,8,IT1900A,2020-04-02,14.603197695652174
2020,8,IT1900A,2020-04-03,10.84231047826087
2020,8,IT1900A,2020-04-04,6.889838391304348
2020,8,IT1900A,2020-04-05,2.9318161739130435
2020,8,IT1900A,2020-04-06,9.965922130434782
2020,8,IT1900A,2020-04-07,12.16925647826087
2020,8,IT1900A,2020-04-08,13.615833652173913
2020,8,IT1900A,2020-04-09,12.473254869565217
2020,8,IT1900A,2020-04-10,11.75625543478261
2020,8,IT1900A,2020-04-11,10.291437043478261
2020,8,IT1900A,2020-04-12,4.888945782608696
2020,8,IT1900A,2020-04-13,5.001867
2020,8,IT1900A,2020-04-14,8.371602521739131
2020,8,IT1900A,2020-04-15,4.421251291666667
2020,8,IT1900A,2020-04-16,12.43922552173913
2020,8,IT1900A,2020-04-17,10.025160608695652
2020,8,IT1900A,2020-04-18,6.685876
2020,8,IT1900A,2020-04-19,5.847240826086956
2020,8,IT1900A,2020-04-20,6.578432045454545
2020,8,IT1900A,2020-04-21,4.321350521739131
2020,8,IT1900A,2020-04-22,4.427589260869565
2020,8,IT1900A,2020-04-23,6.357233869565218
2020,8,IT1900A,2020-04-24,11.067702782608695
2020,8,IT1900A,2020-04-25,4.384056217391304
2020,8,IT1900A,2020-04-26,3.8341671739130434
2020,8,IT1900A,2020-04-27,8.664946434782609
2020,8,IT1900A,2020-04-28,9.845502782608696
2020,8,IT1900A,2020-04-29,8.972610826086957
2020,8,IT1900A,2020-04-30,8.644984347826087
2020,8,IT1900A,2020-05-01,4.004042434782609
2020,8,IT1900A,2020-05-02,6.863447782608696
2020,8,IT1900A,2020-05-03,3.144627739130435
2020,8,IT1900A,2020-05-04,11.461109652173914
2020,8,IT1900A,2020-05-05,9.822214347826087
2020,8,IT1900A,2020-05-06,7.703802782608696
2020,8,IT1900A,2020-05-07,5.72275952173913
2020,8,IT1900A,2020-05-08,12.641045739130435
2020,8,IT1900A,2020-05-09,9.747439913043479
2020,8,IT1900A,2020-05-10,6.746636304347827
2020,8,IT1900A,2020-05-11,9.15596575
2020,8,IT1900A,2020-05-12,9.519666
2020,8,IT1900A,2020-05-13,10.545897391304347
2020,8,IT1900A,2020-05-14,12.303636347826087
2020,8,IT1900A,2020-05-15,7.316685173913044
2020,8,IT1900A,2020-05-16,11.109574217391305
2020,8,IT1900A,2020-05-17,5.648296217391304
2020,8,IT1900A,2020-05-18,8.591667260869565
2020,8,IT1900A,2020-05-19,9.990425
2020,8,IT1900A,2020-05-20,9.526955130434782
2020,8,IT1900A,2020-05-21,7.3549174782608695
2020,8,IT1900A,2020-05-22,14.86975552173913
2020,8,IT1900A,2020-05-23,14.546949130434783
2020,8,IT1900A,2020-05-24,4.561882434782609
2020,8,IT1900A,2020-05-25,9.42482175
2020,8,IT1900A,2020-05-26,5.5989829130434785
2020,8,IT1900A,2020-05-27,7.094676608695652
2020,8,IT1900A,2020-05-28,10.65630847826087
2020,8,IT1900A,2020-05-29,17.92754139130435
2020,8,IT1900A,2020-05-30,10.633133913043478
2020,8,IT1900A,2020-05-31,8.536771608695652
2020,8,IT1900A,2020-06-01,7.265905869565217
2020,8,IT1900A,2020-06-02,7.778943913043478
2020,8,IT1900A,2020-06-03,13.583495304347826
2020,8,IT1900A,2020-06-04,14.279150869565218
2020,8,IT1900A,2020-06-05,18.559194565217393
2020,8,IT1900A,2020-06-06,12.931753333333333
2020,8,IT1900A,2020-06-07,8.331229652173914
2020,8,IT1900A,2020-06-08,18.597060695652175
2020,8,IT1900A,2020-06-09,13.635066086956522
2020,8,IT1900A,2020-06-10,14.925072869565218
2020,8,IT1900A,2020-06-11,16.580378652173913
2020,8,IT1900A,2020-06-12,13.123604304347825
2020,8,IT1900A,2020-06-13,11.980941695652174
2020,8,IT1900A,2020-06-14,13.113623913043478
2020,8,IT1900A,2020-06-15,14.626432130434782
2020,8,IT1900A,2020-06-16,11.469512086956522
2020,8,IT1900A,2020-06-17,13.891160608695651
2020,8,IT1900A,2020-06-18,12.279529
2020,8,IT1900A,2020-06-19,13.475367956521739
2020,8,IT1900A,2020-06-20,9.615769130434783
2020,8,IT1900A,2020-06-21,7.759545608695652
2020,8,IT1900A,2020-06-22,9.93998552173913
2020,8,IT1900A,2020-06-23,10.866644913043478
2020,8,IT1900A,2020-06-24,11.784112434782609
2020,8,IT1900A,2020-06-25,13.484616304347826
2020,8,IT1900A,2020-06-26,13.987250217391304
2020,8,IT1900A,2020-06-27,13.470237347826087
2020,8,IT1900A,2020-06-28,10.231268608695652
2020,8,IT1900A,2020-06-29,14.300327086956521
2020,8,IT1900A,2020-06-30,14.458111818181818
2020,8,IT1901A,2020-01-01,44.08811260869565
2020,8,IT1901A,2020-01-02,39.93449839130435
2020,8,IT1901A,2020-01-03,50.068245652173914
2020,8,IT1901A,2020-01-04,35.66929130434782
2020,8,IT1901A,2020-01-05,23.075647217391303
2020,8,IT1901A,2020-01-06,20.07082395652174
2020,8,IT1901A,2020-01-07,39.64689239130435
2020,8,IT1901A,2020-01-08,23.364541217391306
2020,8,IT1901A,2020-01-09,46.99682739130435
2020,8,IT1901A,2020-01-10,45.778187826086956
2020,8,IT1901A,2020-01-11,27.390593913043478
2020,8,IT1901A,2020-01-12,21.641030304347826
2020,8,IT1901A,2020-01-13,42.59682304347826
2020,8,IT1901A,2020-01-14,47.879697826086954
2020,8,IT1901A,2020-01-15,50.909898695652174
2020,8,IT1901A,2020-01-16,37.0253352173913
2020,8,IT1901A,2020-01-17,45.26615217391304
2020,8,IT1901A,2020-01-18,27.722071739130435
2020,8,IT1901A,2020-01-19,10.416256347826087
2020,8,IT1901A,2020-01-20,9.279573958333334
2020,8,IT1901A,2020-01-21,12.61281452173913
2020,8,IT1901A,2020-01-22,44.69426826086956
2020,8,IT1901A,2020-01-23,39.10131739130435
2020,8,IT1901A,2020-01-24,50.852792173913045
2020,8,IT1901A,2020-01-25,38.47852391304348
2020,8,IT1901A,2020-01-26,40.90532130434782
2020,8,IT1901A,2020-01-27,38.56886478260869
2020,8,IT1901A,2020-01-28,17.497830869565217
2020,8,IT1901A,2020-01-29,25.63228391304348
2020,8,IT1901A,2020-01-30,30.013746086956523
2020,8,IT1901A,2020-01-31,29.371753913043477
2020,8,IT1901A,2020-02-01,30.259281739130437
2020,8,IT1901A,2020-02-02,26.674188260869563
2020,8,IT1901A,2020-02-03,32.54528434782609
2020,8,IT1901A,2020-02-04,21.77424339130435
2020,8,IT1901A,2020-02-05,8.382362695652175
2020,8,IT1901A,2020-02-06,13.843619086956522
2020,8,IT1901A,2020-02-07,43.7492
2020,8,IT1901A,2020-02-08,45.62249347826087
2020,8,IT1901A,2020-02-09,36.425895652173914
2020,8,IT1901A,2020-02-10,20.738487499999998
2020,8,IT1901A,2020-02-11,18.77228295652174
2020,8,IT1901A,2020-02-12,29.322121304347824
2020,8,IT1901A,2020-02-13,34.02075869565218
2020,8,IT1901A,2020-02-14,27.78420429166667
2020,8,IT1901A,2020-02-15,32.74666560869565
2020,8,IT1901A,2020-02-16,40.18494260869565
2020,8,IT1901A,2020-02-17,38.265354782608696
2020,8,IT1901A,2020-02-18,28.13798260869565
2020,8,IT1901A,2020-02-19,33.425741304347824
2020,8,IT1901A,2020-02-20,23.661449130434782
2020,8,IT1901A,2020-02-21,34.555586652173915
2020,8,IT1901A,2020-02-22,29.93779639130435
2020,8,IT1901A,2020-02-23,29.673833913043477
2020,8,IT1901A,2020-02-24,28.555659565217393
2020,8,IT1901A,2020-02-25,25.73126304347826
2020,8,IT1901A,2020-02-26,20.34759160869565
2020,8,IT1901A,2020-02-27,23.469755347826087
2020,8,IT1901A,2020-02-28,25.47484995652174
2020,8,IT1901A,2020-02-29,38.768379565217394
2020,8,IT1901A,2020-03-01,31.106328260869564
2020,8,IT1901A,2020-03-02,28.03810956521739
2020,8,IT1901A,2020-03-03,43.32209521739131
2020,8,IT1901A,2020-03-04,33.00662173913044
2020,8,IT1901A,2020-03-05,32.62653782608696
2020,8,IT1901A,2020-03-06,31.159367391304347
2020,8,IT1901A,2020-03-07,18.29029947826087
2020,8,IT1901A,2020-03-08,14.077569608695653
2020,8,IT1901A,2020-03-09,25.016741782608698
2020,8,IT1901A,2020-03-10,21.190318583333333
2020,8,IT1901A,2020-03-11,25.818558260869565
2020,8,IT1901A,2020-03-12,26.442775652173914
2020,8,IT1901A,2020-03-13,22.54980404347826
2020,8,IT1901A,2020-03-14,17.525469347826085
2020,8,IT1901A,2020-03-15,4.9941000434782605
2020,8,IT1901A,2020-03-16,13.035835695652173
2020,8,IT1901A,2020-03-17,18.21709352173913
2020,8,IT1901A,2020-03-18,12.67825643478261
2020,8,IT1901A,2020-03-19,15.933118782608696
2020,8,IT1901A,2020-03-20,23.661543434782608
2020,8,IT1901A,2020-03-21,19.069191391304347
2020,8,IT1901A,2020-03-22,5.111926913043479
2020,8,IT1901A,2020-03-23,3.6669011739130433
2020,8,IT1901A,2020-03-24,8.021738565217392
2020,8,IT1901A,2020-03-25,9.132086181818181
2020,8,IT1901A,2020-03-26,5.467058173913044
2020,8,IT1901A,2020-03-27,5.365527652173913
2020,8,IT1901A,2020-03-28,12.356415173913044
2020,8,IT1901A,2020-03-29,18.658596791666668
2020,8,IT1901A,2020-03-30,15.349241304347826
2020,8,IT1901A,2020-03-31,6.994668739130435
2020,8,IT1901A,2020-04-01,7.911602043478261
2020,8,IT1901A,2020-04-02,17.785804217391306
2020,8,IT1901A,2020-04-03,18.242508304347826
2020,8,IT1901A,2020-04-04,11.304824304347827
2020,8,IT1901A,2020-04-05,7.394954652173913
2020,8,IT1901A,2020-04-06,9.007798739130434
2020,8,IT1901A,2020-04-07,7.957278347826087
2020,8,IT1901A,2020-04-08,8.649382739130434
2020,8,IT1901A,2020-04-09,13.87568047826087
2020,8,IT1901A,2020-04-10,18.40096360869565
2020,8,IT1901A,2020-04-11,17.29331960869565
2020,8,IT1901A,2020-04-12,13.953497869565217
2020,8,IT1901A,2020-04-13,15.449447217391304
2020,8,IT1901A,2020-04-14,15.64159547826087
2020,8,IT1901A,2020-04-15,14.82794147826087
2020,8,IT1901A,2020-04-16,23.491276130434784
2020,8,IT1901A,2020-04-17,21.563915739130437
2020,8,IT1901A,2020-04-18,20.862168652173914
2020,8,IT1901A,2020-04-19,19.946448782608694
2020,8,IT1901A,2020-04-20,16.05713334782609
2020,8,IT1901A,2020-04-21,9.799966833333333
2020,8,IT1901A,2020-04-22,12.463306086956521
2020,8,IT1901A,2020-04-23,12.788336565217392
2020,8,IT1901A,2020-04-24,24.540387173913043
2020,8,IT1901A,2020-04-25,18.46499347826087
2020,8,IT1901A,2020-04-26,18.284433695652172
2020,8,IT1901A,2020-04-27,20.54277460869565
2020,8,IT1901A,2020-04-28,24.486222608695652
2020,8,IT1901A,2020-04-29,18.93934913043478
2020,8,IT1901A,2020-04-30,16.76339547826087
2020,8,IT1901A,2020-05-01,14.583379130434782
2020,8,IT1901A,2020-05-02,17.15017347826087
2020,8,IT1901A,2020-05-03,9.844939130434783
2020,8,IT1901A,2020-05-04,15.504229391304348
2020,8,IT1901A,2020-05-05,16.076224260869566
2020,8,IT1901A,2020-05-06,12.924716260869564
2020,8,IT1901A,2020-05-07,12.58888595652174
2020,8,IT1901A,2020-05-08,17.59218995652174
2020,8,IT1901A,2020-05-09,14.647859434782609
2020,8,IT1901A,2020-05-10,13.263369304347826
2020,8,IT1901A,2020-05-11,15.632771217391305
2020,8,IT1901A,2020-05-12,19.69205476190476
2020,8,IT1901A,2020-05-13,17.153602777777778
2020,8,IT1901A,2020-05-14,12.56638547826087
2020,8,IT1901A,2020-05-15,10.811946173913043
2020,8,IT1901A,2020-05-16,12.855358782608695
2020,8,IT1901A,2020-05-17,5.686179958333334
2020,8,IT1901A,2020-05-18,4.750902695652174
2020,8,IT1901A,2020-05-19,9.422097173913043
2020,8,IT1901A,2020-05-20,18.752501695652175
2020,8,IT1901A,2020-05-21,10.58255052173913
2020,8,IT1901A,2020-05-22,16.048844
2020,8,IT1901A,2020-05-23,12.725998
2020,8,IT1901A,2020-05-24,9.150015652173913
2020,8,IT1901A,2020-05-25,11.052929608695653
2020,8,IT1901A,2020-05-26,8.03763356521739
2020,8,IT1901A,2020-05-27,8.84762252173913
2020,8,IT1901A,2020-05-28,17.856544869565216
2020,8,IT1901A,2020-05-29,12.945412608695651
2020,8,IT1901A,2020-05-30,14.379359434782609
2020,8,IT1901A,2020-05-31,13.092282043478262
2020,8,IT1901A,2020-06-01,12.080528
2020,8,IT1901A,2020-06-02,14.125801739130434
2020,8,IT1901A,2020-06-03,13.922456956521739
2020,8,IT1901A,2020-06-04,13.10592556521739
2020,8,IT1901A,2020-06-05,29.91254
2020,8,IT1901A,2020-06-06,15.065090652173913
2020,8,IT1901A,2020-06-07,13.268697695652174
2020,8,IT1901A,2020-06-08,27.879841304347828
2020,8,IT1901A,2020-06-09,20.041974782608694
2020,8,IT1901A,2020-06-10,18.38438652173913
2020,8,IT1901A,2020-06-11,19.82445043478261
2020,8,IT1901A,2020-06-12,15.236286458333334
2020,8,IT1901A,2020-06-13,16.26456643478261
2020,8,IT1901A,2020-06-14,21.241221739130435
2020,8,IT1901A,2020-06-15,23.91338608695652
2020,8,IT1901A,2020-06-16,19.866544782608695
2020,8,IT1901A,2020-06-17,14.51009747826087
2020,8,IT1901A,2020-06-18,11.200531478260869
2020,8,IT1901A,2020-06-19,12.92531056521739
2020,8,IT1901A,2020-06-20,11.957117782608696
2020,8,IT1901A,2020-06-21,13.10753547826087
2020,8,IT1901A,2020-06-22,11.450225913043479
2020,8,IT1901A,2020-06-23,10.675368565217392
2020,8,IT1901A,2020-06-24,10.74047156521739
2020,8,IT1901A,2020-06-25,11.525000913043478
2020,8,IT1901A,2020-06-26,13.27876356521739
2020,8,IT1901A,2020-06-27,12.070602434782609
2020,8,IT1901A,2020-06-28,9.778623652173913
2020,8,IT1901A,2020-06-29,9.675177086956522
2020,8,IT1901A,2020-06-30,8.73981757142857
2020,8,IT1902A,2020-01-01,17.45882547826087
2020,8,IT1902A,2020-01-02,20.900570782608696
2020,8,IT1902A,2020-01-03,27.94297043478261
2020,8,IT1902A,2020-01-04,22.964678695652175
2020,8,IT1902A,2020-01-05,9.281037304347826
2020,8,IT1902A,2020-01-06,6.268503826086956
2020,8,IT1902A,2020-01-07,19.66971513043478
2020,8,IT1902A,2020-01-08,11.640401260869565
2020,8,IT1902A,2020-01-09,27.192587826086957
2020,8,IT1902A,2020-01-10,29.058511304347824
2020,8,IT1902A,2020-01-11,17.433000956521738
2020,8,IT1902A,2020-01-12,11.532980304347825
2020,8,IT1902A,2020-01-13,21.083357608695653
2020,8,IT1902A,2020-01-14,32.02429260869565
2020,8,IT1902A,2020-01-15,36.344199565217394
2020,8,IT1902A,2020-01-16,31.480667391304348
2020,8,IT1902A,2020-01-17,32.38612434782609
2020,8,IT1902A,2020-01-18,20.758131217391306
2020,8,IT1902A,2020-01-19,5.6580115
2020,8,IT1902A,2020-01-20,6.615754260869565
2020,8,IT1902A,2020-01-21,9.332465304347826
2020,8,IT1902A,2020-01-22,22.74602452173913
2020,8,IT1902A,2020-01-23,27.45892347826087
2020,8,IT1902A,2020-01-24,29.87571695652174
2020,8,IT1902A,2020-01-25,16.949846739130436
2020,8,IT1902A,2020-01-26,15.313047695652173
2020,8,IT1902A,2020-01-27,18.53745695652174
2020,8,IT1902A,2020-01-28,5.477236826086957
2020,8,IT1902A,2020-01-29,7.53404052173913
2020,8,IT1902A,2020-01-30,13.171988391304348
2020,8,IT1902A,2020-01-31,10.154549782608695
2020,8,IT1902A,2020-02-01,10.197181173913043
2020,8,IT1902A,2020-02-02,5.178904391304348
2020,8,IT1902A,2020-02-03,16.424770652173912
2020,8,IT1902A,2020-02-04,9.827203608695651
2020,8,IT1902A,2020-02-05,6.293286956521739
2020,8,IT1902A,2020-02-06,5.325097652173913
2020,8,IT1902A,2020-02-07,18.88242352173913
2020,8,IT1902A,2020-02-08,16.723950304347827
2020,8,IT1902A,2020-02-09,9.287043
2020,8,IT1902A,2020-02-10,4.945702826086957
2020,8,IT1902A,2020-02-11,5.89608725
2020,8,IT1902A,2020-02-12,13.173221863636364
2020,8,IT1902A,2020-02-13,10.887587625
2020,8,IT1902A,2020-02-14,8.881794130434782
2020,8,IT1902A,2020-02-15,11.073540521739131
2020,8,IT1902A,2020-02-16,11.775849695652173
2020,8,IT1902A,2020-02-17,14.070478347826088
2020,8,IT1902A,2020-02-18,14.534458217391304
2020,8,IT1902A,2020-02-19,17.34717213043478
2020,8,IT1902A,2020-02-20,11.917477
2020,8,IT1902A,2020-02-21,18.56105504347826
2020,8,IT1902A,2020-02-22,14.023479
2020,8,IT1902A,2020-02-23,15.696743652173913
2020,8,IT1902A,2020-02-24,15.206571695652174
2020,8,IT1902A,2020-02-25,4.474572095238095
2020,8,IT1902A,2020-02-26,4.445408608695653
2020,8,IT1902A,2020-02-27,7.290294173913043
2020,8,IT1902A,2020-02-28,7.900859347826087
2020,8,IT1902A,2020-02-29,8.463182347826088
2020,8,IT1902A,2020-03-01,4.126691260869565
2020,8,IT1902A,2020-03-02,3.1979447391304348
2020,8,IT1902A,2020-03-03,4.472591391304348
2020,8,IT1902A,2020-03-04,11.564670913043479
2020,8,IT1902A,2020-03-05,8.82563052173913
2020,8,IT1902A,2020-03-06,6.025800434782608
2020,8,IT1902A,2020-03-07,4.8955717391304345
2020,8,IT1902A,2020-03-08,4.861089347826087
2020,8,IT1902A,2020-03-09,10.462805652173913
2020,8,IT1902A,2020-03-10,7.388526521739131
2020,8,IT1902A,2020-03-11,9.612922608695653
2020,8,IT1902A,2020-03-12,9.860105333333333
2020,8,IT1902A,2020-03-13,3.8365457142857142
2020,8,IT1902A,2020-03-14,2.3475307727272727
2020,8,IT1902A,2020-03-16,3.4498934
2020,8,IT1902A,2020-03-17,26.759991173913043
2020,8,IT1902A,2020-03-18,7.462199695652174
2020,8,IT1902A,2020-03-19,23.575751086956522
2020,8,IT1902A,2020-03-20,24.861077
2020,8,IT1902A,2020-03-21,30.74505813043478
2020,8,IT1902A,2020-03-22,5.925606791666667
2020,8,IT1902A,2020-03-23,1.3471924347826087
2020,8,IT1902A,2020-03-24,6.927224695652174
2020,8,IT1902A,2020-03-25,5.422537565217391
2020,8,IT1902A,2020-03-26,1.5202524782608695
2020,8,IT1902A,2020-03-27,2.1042574782608696
2020,8,IT1902A,2020-03-28,2.8451112173913042
2020,8,IT1902A,2020-03-29,2.9873397916666664
2020,8,IT1902A,2020-03-30,3.8374941304347825
2020,8,IT1902A,2020-03-31,1.400113
2020,8,IT1902A,2020-04-01,2.497749782608696
2020,8,IT1902A,2020-04-02,5.174900782608695
2020,8,IT1902A,2020-04-03,4.927375869565218
2020,8,IT1902A,2020-04-04,3.340160869565217
2020,8,IT1902A,2020-04-05,2.4173070869565216
2020,8,IT1902A,2020-04-06,4.005395956521739
2020,8,IT1902A,2020-04-07,5.483270130434782
2020,8,IT1902A,2020-04-08,3.805943652173913
2020,8,IT1902A,2020-04-09,4.5463757391304345
2020,8,IT1902A,2020-04-10,4.759728652173913
2020,8,IT1902A,2020-04-11,3.4337118260869564
2020,8,IT1902A,2020-04-12,1.9348068695652174
2020,8,IT1902A,2020-04-13,2.243826695652174
2020,8,IT1902A,2020-04-14,4.780283434782609
2020,8,IT1902A,2020-04-15,1.839031695652174
2020,8,IT1902A,2020-04-16,3.8808859130434783
2020,8,IT1902A,2020-04-17,4.359103869565217
2020,8,IT1902A,2020-04-18,3.073856875
2020,8,IT1902A,2020-04-19,2.7844924347826088
2020,8,IT1902A,2020-04-20,3.0773836086956523
2020,8,IT1902A,2020-04-21,1.9004358260869565
2020,8,IT1902A,2020-04-22,1.682827347826087
2020,8,IT1902A,2020-04-23,2.625218304347826
2020,8,IT1902A,2020-04-24,5.140164652173913
2020,8,IT1902A,2020-04-25,3.4047274782608694
2020,8,IT1902A,2020-04-26,2.5953900869565216
2020,8,IT1902A,2020-04-27,3.5724045652173912
2020,8,IT1902A,2020-04-28,3.4163728695652176
2020,8,IT1902A,2020-04-29,1.0618343913043478
2020,8,IT1902A,2020-04-30,2.4041131304347827
2020,8,IT1902A,2020-05-01,0.6838284782608696
2020,8,IT1902A,2020-05-02,1.4208709130434782
2020,8,IT1902A,2020-05-03,1.4564820434782608
2020,8,IT1902A,2020-05-04,3.6904285652173914
2020,8,IT1902A,2020-05-05,4.710125
2020,8,IT1902A,2020-05-07,1.7328450625
2020,8,IT1902A,2020-05-08,4.32992275
2020,8,IT1902A,2020-05-09,2.7419178695652175
2020,8,IT1902A,2020-05-10,1.878559
2020,8,IT1902A,2020-05-11,1.6812851739130434
2020,8,IT1902A,2020-05-12,1.3807291904761905
2020,8,IT1902A,2020-05-13,3.7074864782608694
2020,8,IT1902A,2020-05-14,3.101490347826087
2020,8,IT1902A,2020-05-15,1.1398160476190475
2020,8,IT1902A,2020-05-16,3.369514
2020,8,IT1902A,2020-05-17,1.186881347826087
2020,8,IT1902A,2020-05-18,3.2811243913043477
2020,8,IT1902A,2020-05-19,4.409743739130435
2020,8,IT1902A,2020-05-20,3.2713097391304347
2020,8,IT1902A,2020-05-21,2.094250304347826
2020,8,IT1902A,2020-05-22,6.397045304347826
2020,8,IT1902A,2020-05-23,4.384225217391305
2020,8,IT1902A,2020-05-24,2.0799622
2020,8,IT1902A,2020-05-25,3.159632347826087
2020,8,IT1902A,2020-05-26,2.4703771304347826
2020,8,IT1902A,2020-05-27,1.7127507826086956
2020,8,IT1902A,2020-05-28,4.776929608695652
2020,8,IT1902A,2020-05-29,4.810732565217391
2020,8,IT1902A,2020-05-30,2.449510565217391
2020,8,IT1902A,2020-05-31,2.6583765217391306
2020,8,IT1902A,2020-06-01,5.3926239565217395
2020,8,IT1902A,2020-06-02,2.4405431739130434
2020,8,IT1902A,2020-06-03,7.409155666666667
2020,8,IT1902A,2020-06-04,1.5215796086956521
2020,8,IT1902A,2020-06-05,3.3566315652173913
2020,8,IT1902A,2020-06-06,3.808258133333333
2020,8,IT1902A,2020-06-07,1.8385376086956522
2020,8,IT1902A,2020-06-08,4.574749913043478
2020,8,IT1902A,2020-06-09,3.41021275
2020,8,IT1902A,2020-06-10,1.9138806666666666
2020,8,IT1902A,2020-06-11,0.5783253043478261
2020,8,IT1902A,2020-06-12,0.5
2020,8,IT1902A,2020-06-13,0.5
2020,8,IT1902A,2020-06-14,0.5
2020,8,IT1902A,2020-06-15,3.6398812173913044
2020,8,IT1902A,2020-06-16,6.113177173913043
2020,8,IT1902A,2020-06-17,4.241276260869565
2020,8,IT1902A,2020-06-18,3.7453241739130436
2020,8,IT1902A,2020-06-19,4.7549912173913045
