"reporting_year","pollutant_fk","station_eu_code","date","value"
2020,8,"IT0940A",2020-04-09,15.1666666666667
2020,8,"IT0940A",2020-04-10,13.5833333333333
2020,8,"IT0940A",2020-04-11,8.66666666666667
2020,8,"IT0940A",2020-04-12,3.16666666666667
2020,8,"IT0940A",2020-04-13,3
2020,8,"IT0940A",2020-04-14,5.875
2020,8,"IT0940A",2020-04-15,8.25
2020,8,"IT0940A",2020-04-16,12.0416666666667
2020,8,"IT0940A",2020-04-17,11.2083333333333
2020,8,"IT0940A",2020-04-18,8
2020,8,"IT0940A",2020-04-19,4.625
2020,8,"IT0940A",2020-04-20,NA
2020,8,"IT0940A",2020-04-21,7.29166666666667
2020,8,"IT0940A",2020-04-22,6.95833333333333
2020,8,"IT0940A",2020-04-23,8.70833333333333
2020,8,"IT0940A",2020-04-24,9.83333333333333
2020,8,"IT0940A",2020-04-25,NA
2020,8,"IT0940A",2020-04-26,NA
2020,8,"IT0940A",2020-04-27,5.5
2020,8,"IT0940A",2020-04-28,6.08333333333333
2020,8,"IT0940A",2020-04-29,NA
2020,8,"IT0940A",2020-04-30,5.5
2020,8,"IT0940A",2020-05-01,2.66666666666667
2020,8,"IT0940A",2020-05-02,2.70833333333333
2020,8,"IT0940A",2020-05-03,3.04166666666667
2020,8,"IT0940A",2020-05-04,10.9166666666667
2020,8,"IT0940A",2020-05-05,8.54166666666667
2020,8,"IT0940A",2020-05-06,7.875
2020,8,"IT0940A",2020-05-07,9.83333333333333
2020,8,"IT0940A",2020-05-08,10.8333333333333
2020,8,"IT0940A",2020-05-09,7.25
2020,8,"IT0940A",2020-05-10,2.625
2020,8,"IT0940A",2020-05-11,3.95833333333333
2020,8,"IT0940A",2020-05-12,5.29166666666667
2020,8,"IT0940A",2020-05-13,9.08333333333333
2020,8,"IT0940A",2020-05-14,6.625
2020,8,"IT0940A",2020-05-15,4.5
2020,8,"IT0940A",2020-05-16,NA
2020,8,"IT0940A",2020-05-17,3.75
2020,8,"IT0940A",2020-05-18,7.04166666666667
2020,8,"IT0940A",2020-05-19,11.2916666666667
2020,8,"IT0940A",2020-05-20,5.91666666666667
2020,8,"IT0940A",2020-05-21,11.375
2020,8,"IT0940A",2020-05-22,10.6666666666667
2020,8,"IT0940A",2020-05-23,5.16666666666667
2020,8,"IT0940A",2020-05-24,2.95833333333333
2020,8,"IT0940A",2020-05-25,8.83333333333333
2020,8,"IT0940A",2020-05-26,8.70833333333333
2020,8,"IT0940A",2020-05-27,8.79166666666667
2020,8,"IT0940A",2020-05-28,12.0416666666667
2020,8,"IT0940A",2020-05-29,4.66666666666667
2020,8,"IT0940A",2020-05-30,6.45833333333333
2020,8,"IT0940A",2020-05-31,6
2020,8,"IT0940A",2020-06-01,6.75
2020,8,"IT0940A",2020-06-02,4.25
2020,8,"IT0940A",2020-06-03,5
2020,8,"IT0940A",2020-06-04,12.4583333333333
2020,8,"IT0940A",2020-06-05,7
2020,8,"IT0940A",2020-06-06,7.125
2020,8,"IT0940A",2020-06-07,3.79166666666667
2020,8,"IT0940A",2020-06-08,7.54166666666667
2020,8,"IT0940A",2020-06-09,5.83333333333333
2020,8,"IT0940A",2020-06-10,7.875
2020,8,"IT0940A",2020-06-11,10.4583333333333
2020,8,"IT0940A",2020-06-12,7.5
2020,8,"IT0940A",2020-06-13,4.29166666666667
2020,8,"IT0940A",2020-06-14,3.16666666666667
2020,8,"IT0940A",2020-06-15,10.7916666666667
2020,8,"IT0940A",2020-06-16,9.41666666666667
2020,8,"IT0940A",2020-06-17,9.25
2020,8,"IT0940A",2020-06-18,6.95833333333333
2020,8,"IT0940A",2020-06-19,6.70833333333333
2020,8,"IT0940A",2020-06-20,7.125
2020,8,"IT0940A",2020-06-21,4.5
2020,8,"IT0940A",2020-06-22,7.41666666666667
2020,8,"IT0940A",2020-06-23,NA
2020,8,"IT0940A",2020-06-24,13.2916666666667
2020,8,"IT0940A",2020-06-25,10.9166666666667
2020,8,"IT0940A",2020-06-26,11.25
2020,8,"IT0940A",2020-06-27,10.5416666666667
2020,8,"IT0940A",2020-06-28,6.625
2020,8,"IT0940A",2020-06-29,7.75
2020,8,"IT0940A",2020-06-30,9.95833333333333
2020,8,"IT0940A",2020-07-01,10.9166666666667
2020,8,"IT0940A",2020-07-02,NA
2020,8,"IT0940A",2020-07-03,NA
2020,8,"IT0940A",2020-07-04,NA
2020,8,"IT0940A",2020-07-05,8.41666666666667
2020,8,"IT0940A",2020-07-06,10.9166666666667
2020,8,"IT0940A",2020-07-07,7.16666666666667
2020,8,"IT0940A",2020-07-08,12.9166666666667
2020,8,"IT0940A",2020-07-09,13.0416666666667
2020,8,"IT0940A",2020-07-10,12.7916666666667
2020,8,"IT0940A",2020-07-11,9.20833333333333
2020,8,"IT0940A",2020-07-12,7.625
2020,8,"IT0940A",2020-07-13,11.5833333333333
2020,8,"IT0940A",2020-07-14,11.5
2020,8,"IT0940A",2020-07-15,13.125
2020,8,"IT0940A",2020-07-16,11.8333333333333
2020,8,"IT0940A",2020-07-17,11.625
2020,8,"IT0940A",2020-07-18,5.95833333333333
2020,8,"IT0940A",2020-07-19,9.16666666666667
2020,8,"IT0940A",2020-07-20,13.5833333333333
2020,8,"IT0940A",2020-07-21,14.4583333333333
2020,8,"IT0940A",2020-07-22,NA
2020,8,"IT0940A",2020-07-23,12.6666666666667
2020,8,"IT0940A",2020-07-24,13.3333333333333
2020,8,"IT0940A",2020-07-25,10.9583333333333
2020,8,"IT0940A",2020-07-26,11.25
2020,8,"IT0940A",2020-07-27,11.5
2020,8,"IT0940A",2020-07-28,14.75
2020,8,"IT0940A",2020-07-29,12.5833333333333
2020,8,"IT0940A",2020-07-30,15.6666666666667
2020,8,"IT0940A",2020-07-31,12.0833333333333
2020,8,"IT0940A",2020-08-01,15.0833333333333
2020,8,"IT0940A",2020-08-02,7.625
2020,8,"IT0940A",2020-08-03,11.6666666666667
2020,8,"IT0940A",2020-08-04,8.20833333333333
2020,8,"IT0940A",2020-08-05,10.7083333333333
2020,8,"IT0940A",2020-08-06,11.1666666666667
2020,8,"IT0940A",2020-08-07,10.625
2020,8,"IT0940A",2020-08-08,8.83333333333333
2020,8,"IT0940A",2020-08-09,7.45833333333333
2020,8,"IT0940A",2020-08-10,12.5
2020,8,"IT0940A",2020-08-11,11.2083333333333
2020,8,"IT0940A",2020-08-12,12.125
2020,8,"IT0940A",2020-08-13,10.8333333333333
2020,8,"IT0940A",2020-08-14,9.16666666666667
2020,8,"IT0940A",2020-08-15,8.29166666666667
2020,8,"IT0940A",2020-08-16,7.41666666666667
2020,8,"IT0940A",2020-08-17,8.20833333333333
2020,8,"IT0940A",2020-08-18,9.70833333333333
2020,8,"IT0940A",2020-08-19,9.91666666666667
2020,8,"IT0940A",2020-08-20,11.4583333333333
2020,8,"IT0940A",2020-08-21,14
2020,8,"IT0940A",2020-08-22,10.4583333333333
2020,8,"IT0940A",2020-08-23,5.33333333333333
2020,8,"IT0940A",2020-08-24,10
2020,8,"IT0940A",2020-08-25,13.2916666666667
2020,8,"IT0940A",2020-08-26,13.875
2020,8,"IT0940A",2020-08-27,12
2020,8,"IT0940A",2020-08-28,11.5833333333333
2020,8,"IT0940A",2020-08-29,11.2083333333333
2020,8,"IT0940A",2020-08-30,6.04166666666667
2020,8,"IT0940A",2020-08-31,13.7916666666667
2020,8,"IT0940A",2020-09-01,12.4166666666667
2020,8,"IT0940A",2020-09-02,15.7083333333333
2020,8,"IT0940A",2020-09-03,14.125
2020,8,"IT0940A",2020-09-04,16.7083333333333
2020,8,"IT0940A",2020-09-05,15.8333333333333
2020,8,"IT0940A",2020-09-06,9.83333333333333
2020,8,"IT0940A",2020-09-07,10.9583333333333
2020,8,"IT0940A",2020-09-08,12.2916666666667
2020,8,"IT0940A",2020-09-09,16.5
2020,8,"IT0940A",2020-09-10,16.7083333333333
2020,8,"IT0940A",2020-09-11,17.125
2020,8,"IT0940A",2020-09-12,12.625
2020,8,"IT0940A",2020-09-13,11.1666666666667
2020,8,"IT0940A",2020-09-14,17.375
2020,8,"IT0940A",2020-09-15,16.3333333333333
2020,8,"IT0940A",2020-09-16,NA
2020,8,"IT0940A",2020-09-17,20.2916666666667
2020,8,"IT0940A",2020-09-18,17.25
2020,8,"IT0940A",2020-09-19,14.9166666666667
2020,8,"IT0940A",2020-09-20,13.0416666666667
2020,8,"IT0940A",2020-09-21,11.875
2020,8,"IT0940A",2020-09-22,12.3333333333333
2020,8,"IT0940A",2020-09-23,NA
2020,8,"IT0940A",2020-09-24,15.4583333333333
2020,8,"IT0940A",2020-09-25,9.875
2020,8,"IT0940A",2020-09-26,11.625
2020,8,"IT0940A",2020-09-27,8.33333333333333
2020,8,"IT0940A",2020-09-28,18.5
2020,8,"IT0940A",2020-09-29,21.1666666666667
2020,8,"IT0940A",2020-09-30,NA
2020,8,"IT0940A",2020-10-01,19.1666666666667
2020,8,"IT0940A",2020-10-02,13.5
2020,8,"IT0940A",2020-10-03,5.95833333333333
2020,8,"IT0940A",2020-10-04,7.91666666666667
2020,8,"IT0940A",2020-10-05,13.7083333333333
2020,8,"IT0940A",2020-10-06,22
2020,8,"IT0940A",2020-10-07,21.875
2020,8,"IT0940A",2020-10-08,23.25
2020,8,"IT0940A",2020-10-09,27.0833333333333
2020,8,"IT0940A",2020-10-10,20.125
2020,8,"IT0940A",2020-10-11,6.08333333333333
2020,8,"IT0940A",2020-10-12,17.1666666666667
2020,8,"IT0940A",2020-10-13,22.2916666666667
2020,8,"IT0940A",2020-10-14,24.2916666666667
2020,8,"IT0940A",2020-10-15,17.0416666666667
2020,8,"IT0940A",2020-10-16,16.9166666666667
2020,8,"IT0940A",2020-10-17,18
2020,8,"IT0940A",2020-10-18,15.125
2020,8,"IT0940A",2020-10-19,22.5416666666667
2020,8,"IT0940A",2020-10-20,21.9166666666667
2020,8,"IT0940A",2020-10-21,21.2083333333333
2020,8,"IT0940A",2020-10-22,23.7916666666667
2020,8,"IT0940A",2020-10-23,24.1666666666667
2020,8,"IT0940A",2020-10-24,21.1666666666667
2020,8,"IT0940A",2020-10-25,13.0416666666667
2020,8,"IT0940A",2020-10-26,15.2916666666667
2020,8,"IT0940A",2020-10-27,17.6666666666667
2020,8,"IT0940A",2020-10-28,22.2916666666667
2020,8,"IT0940A",2020-10-29,24.125
2020,8,"IT0940A",2020-10-30,24
2020,8,"IT0940A",2020-10-31,19.6666666666667
2020,8,"IT0963A",2020-01-01,NA
2020,8,"IT0963A",2020-01-02,NA
2020,8,"IT0963A",2020-01-03,NA
2020,8,"IT0963A",2020-01-04,NA
2020,8,"IT0963A",2020-01-05,NA
2020,8,"IT0963A",2020-01-06,NA
2020,8,"IT0963A",2020-01-07,NA
2020,8,"IT0963A",2020-01-08,NA
2020,8,"IT0963A",2020-01-09,NA
2020,8,"IT0963A",2020-01-10,NA
2020,8,"IT0963A",2020-01-11,NA
2020,8,"IT0963A",2020-01-12,NA
2020,8,"IT0963A",2020-01-13,NA
2020,8,"IT0963A",2020-01-14,NA
2020,8,"IT0963A",2020-01-15,NA
2020,8,"IT0963A",2020-01-16,NA
2020,8,"IT0963A",2020-01-17,NA
2020,8,"IT0963A",2020-01-18,NA
2020,8,"IT0963A",2020-01-19,NA
2020,8,"IT0963A",2020-01-20,NA
2020,8,"IT0963A",2020-01-21,NA
2020,8,"IT0963A",2020-01-22,NA
2020,8,"IT0963A",2020-01-23,NA
2020,8,"IT0963A",2020-01-24,NA
2020,8,"IT0963A",2020-01-25,NA
2020,8,"IT0963A",2020-01-26,NA
2020,8,"IT0963A",2020-01-27,NA
2020,8,"IT0963A",2020-01-28,NA
2020,8,"IT0963A",2020-01-29,NA
2020,8,"IT0963A",2020-01-30,NA
2020,8,"IT0963A",2020-01-31,NA
2020,8,"IT0963A",2020-02-01,NA
2020,8,"IT0963A",2020-02-02,NA
2020,8,"IT0963A",2020-02-03,NA
2020,8,"IT0963A",2020-02-04,NA
2020,8,"IT0963A",2020-02-05,NA
2020,8,"IT0963A",2020-02-06,NA
2020,8,"IT0963A",2020-02-07,NA
2020,8,"IT0963A",2020-02-08,NA
2020,8,"IT0963A",2020-02-09,NA
2020,8,"IT0963A",2020-02-10,NA
2020,8,"IT0963A",2020-02-11,NA
2020,8,"IT0963A",2020-02-12,NA
2020,8,"IT0963A",2020-02-13,NA
2020,8,"IT0963A",2020-02-14,NA
2020,8,"IT0963A",2020-02-15,NA
2020,8,"IT0963A",2020-02-16,NA
2020,8,"IT0963A",2020-02-17,NA
2020,8,"IT0963A",2020-02-18,NA
2020,8,"IT0963A",2020-02-19,NA
2020,8,"IT0963A",2020-02-20,NA
2020,8,"IT0963A",2020-02-21,NA
2020,8,"IT0963A",2020-02-22,NA
2020,8,"IT0963A",2020-02-23,NA
2020,8,"IT0963A",2020-02-24,NA
2020,8,"IT0963A",2020-02-25,NA
2020,8,"IT0963A",2020-02-26,NA
2020,8,"IT0963A",2020-02-27,NA
2020,8,"IT0963A",2020-02-28,NA
2020,8,"IT0963A",2020-02-29,NA
2020,8,"IT0963A",2020-03-01,NA
2020,8,"IT0963A",2020-03-02,NA
2020,8,"IT0963A",2020-03-03,NA
2020,8,"IT0963A",2020-03-04,NA
2020,8,"IT0963A",2020-03-05,NA
2020,8,"IT0963A",2020-03-06,NA
2020,8,"IT0963A",2020-03-07,NA
2020,8,"IT0963A",2020-03-08,NA
2020,8,"IT0963A",2020-03-09,NA
2020,8,"IT0963A",2020-03-10,NA
2020,8,"IT0963A",2020-03-11,NA
2020,8,"IT0963A",2020-03-12,NA
2020,8,"IT0963A",2020-03-13,NA
2020,8,"IT0963A",2020-03-14,NA
2020,8,"IT0963A",2020-03-15,NA
2020,8,"IT0963A",2020-03-16,NA
2020,8,"IT0963A",2020-03-17,NA
2020,8,"IT0963A",2020-03-18,NA
2020,8,"IT0963A",2020-03-19,NA
2020,8,"IT0963A",2020-03-20,NA
2020,8,"IT0963A",2020-03-21,NA
2020,8,"IT0963A",2020-03-22,NA
2020,8,"IT0963A",2020-03-23,NA
2020,8,"IT0963A",2020-03-24,NA
2020,8,"IT0963A",2020-03-25,NA
2020,8,"IT0963A",2020-03-26,NA
2020,8,"IT0963A",2020-03-27,NA
2020,8,"IT0963A",2020-03-28,NA
2020,8,"IT0963A",2020-03-29,NA
2020,8,"IT0963A",2020-03-30,NA
2020,8,"IT0963A",2020-03-31,NA
2020,8,"IT0963A",2020-04-01,NA
2020,8,"IT0963A",2020-04-02,NA
2020,8,"IT0963A",2020-04-03,NA
2020,8,"IT0963A",2020-04-04,NA
2020,8,"IT0963A",2020-04-05,NA
2020,8,"IT0963A",2020-04-06,NA
2020,8,"IT0963A",2020-04-07,NA
2020,8,"IT0963A",2020-04-08,NA
2020,8,"IT0963A",2020-04-09,NA
2020,8,"IT0963A",2020-04-10,NA
2020,8,"IT0963A",2020-04-11,NA
2020,8,"IT0963A",2020-04-12,NA
2020,8,"IT0963A",2020-04-13,NA
2020,8,"IT0963A",2020-04-14,NA
2020,8,"IT0963A",2020-04-15,NA
2020,8,"IT0963A",2020-04-16,NA
2020,8,"IT0963A",2020-04-17,NA
2020,8,"IT0963A",2020-04-18,NA
2020,8,"IT0963A",2020-04-19,NA
2020,8,"IT0963A",2020-04-20,NA
2020,8,"IT0963A",2020-04-21,NA
2020,8,"IT0963A",2020-04-22,NA
2020,8,"IT0963A",2020-04-23,NA
2020,8,"IT0963A",2020-04-24,NA
2020,8,"IT0963A",2020-04-25,NA
2020,8,"IT0963A",2020-04-26,NA
2020,8,"IT0963A",2020-04-27,NA
2020,8,"IT0963A",2020-04-28,NA
2020,8,"IT0963A",2020-04-29,NA
2020,8,"IT0963A",2020-04-30,NA
2020,8,"IT0963A",2020-05-01,NA
2020,8,"IT0963A",2020-05-02,NA
2020,8,"IT0963A",2020-05-03,NA
2020,8,"IT0963A",2020-05-04,NA
2020,8,"IT0963A",2020-05-05,NA
2020,8,"IT0963A",2020-05-06,NA
2020,8,"IT0963A",2020-05-07,NA
2020,8,"IT0963A",2020-05-08,NA
2020,8,"IT0963A",2020-05-09,NA
2020,8,"IT0963A",2020-05-10,NA
2020,8,"IT0963A",2020-05-11,NA
2020,8,"IT0963A",2020-05-12,NA
2020,8,"IT0963A",2020-05-13,NA
2020,8,"IT0963A",2020-05-14,NA
2020,8,"IT0963A",2020-05-15,NA
2020,8,"IT0963A",2020-05-16,NA
2020,8,"IT0963A",2020-05-17,NA
2020,8,"IT0963A",2020-05-18,NA
2020,8,"IT0963A",2020-05-19,NA
2020,8,"IT0963A",2020-05-20,NA
2020,8,"IT0963A",2020-05-21,NA
2020,8,"IT0963A",2020-05-22,NA
2020,8,"IT0963A",2020-05-23,NA
2020,8,"IT0963A",2020-05-24,NA
2020,8,"IT0963A",2020-05-25,NA
2020,8,"IT0963A",2020-05-26,NA
2020,8,"IT0963A",2020-05-27,NA
2020,8,"IT0963A",2020-05-28,NA
2020,8,"IT0963A",2020-05-29,NA
2020,8,"IT0963A",2020-05-30,NA
2020,8,"IT0963A",2020-05-31,NA
2020,8,"IT0963A",2020-06-01,NA
2020,8,"IT0963A",2020-06-02,NA
2020,8,"IT0963A",2020-06-03,NA
2020,8,"IT0963A",2020-06-04,NA
2020,8,"IT0963A",2020-06-05,NA
2020,8,"IT0963A",2020-06-06,NA
2020,8,"IT0963A",2020-06-07,NA
2020,8,"IT0963A",2020-06-08,NA
2020,8,"IT0963A",2020-06-09,NA
2020,8,"IT0963A",2020-06-10,NA
2020,8,"IT0963A",2020-06-11,NA
2020,8,"IT0963A",2020-06-12,NA
2020,8,"IT0963A",2020-06-13,NA
2020,8,"IT0963A",2020-06-14,NA
2020,8,"IT0963A",2020-06-15,NA
2020,8,"IT0963A",2020-06-16,NA
2020,8,"IT0963A",2020-06-17,NA
2020,8,"IT0963A",2020-06-18,NA
2020,8,"IT0963A",2020-06-19,NA
2020,8,"IT0963A",2020-06-20,NA
2020,8,"IT0963A",2020-06-21,NA
2020,8,"IT0963A",2020-06-22,NA
2020,8,"IT0963A",2020-06-23,NA
2020,8,"IT0963A",2020-06-24,NA
2020,8,"IT0963A",2020-06-25,NA
2020,8,"IT0963A",2020-06-26,NA
2020,8,"IT0963A",2020-06-27,NA
2020,8,"IT0963A",2020-06-28,NA
2020,8,"IT0963A",2020-06-29,NA
2020,8,"IT0963A",2020-06-30,NA
2020,8,"IT0963A",2020-07-01,NA
2020,8,"IT0963A",2020-07-02,NA
2020,8,"IT0963A",2020-07-03,NA
2020,8,"IT0963A",2020-07-04,NA
2020,8,"IT0963A",2020-07-05,NA
2020,8,"IT0963A",2020-07-06,NA
2020,8,"IT0963A",2020-07-07,NA
2020,8,"IT0963A",2020-07-08,NA
2020,8,"IT0963A",2020-07-09,NA
2020,8,"IT0963A",2020-07-10,NA
2020,8,"IT0963A",2020-07-11,NA
2020,8,"IT0963A",2020-07-12,NA
2020,8,"IT0963A",2020-07-13,NA
2020,8,"IT0963A",2020-07-14,NA
2020,8,"IT0963A",2020-07-15,NA
2020,8,"IT0963A",2020-07-16,NA
2020,8,"IT0963A",2020-07-17,NA
2020,8,"IT0963A",2020-07-18,NA
2020,8,"IT0963A",2020-07-19,NA
2020,8,"IT0963A",2020-07-20,NA
2020,8,"IT0963A",2020-07-21,NA
2020,8,"IT0963A",2020-07-22,NA
2020,8,"IT0963A",2020-07-23,NA
2020,8,"IT0963A",2020-07-24,NA
2020,8,"IT0963A",2020-07-25,NA
2020,8,"IT0963A",2020-07-26,NA
2020,8,"IT0963A",2020-07-27,NA
2020,8,"IT0963A",2020-07-28,NA
2020,8,"IT0963A",2020-07-29,NA
2020,8,"IT0963A",2020-07-30,NA
2020,8,"IT0963A",2020-07-31,NA
2020,8,"IT0963A",2020-08-01,NA
2020,8,"IT0963A",2020-08-02,NA
2020,8,"IT0963A",2020-08-03,NA
2020,8,"IT0963A",2020-08-04,NA
2020,8,"IT0963A",2020-08-05,NA
2020,8,"IT0963A",2020-08-06,NA
2020,8,"IT0963A",2020-08-07,NA
2020,8,"IT0963A",2020-08-08,NA
2020,8,"IT0963A",2020-08-09,NA
2020,8,"IT0963A",2020-08-10,NA
2020,8,"IT0963A",2020-08-11,NA
2020,8,"IT0963A",2020-08-12,NA
2020,8,"IT0963A",2020-08-13,NA
2020,8,"IT0963A",2020-08-14,NA
2020,8,"IT0963A",2020-08-15,NA
2020,8,"IT0963A",2020-08-16,NA
2020,8,"IT0963A",2020-08-17,NA
2020,8,"IT0963A",2020-08-18,NA
2020,8,"IT0963A",2020-08-19,NA
2020,8,"IT0963A",2020-08-20,NA
2020,8,"IT0963A",2020-08-21,NA
2020,8,"IT0963A",2020-08-22,NA
2020,8,"IT0963A",2020-08-23,NA
2020,8,"IT0963A",2020-08-24,NA
2020,8,"IT0963A",2020-08-25,NA
2020,8,"IT0963A",2020-08-26,NA
2020,8,"IT0963A",2020-08-27,NA
2020,8,"IT0963A",2020-08-28,NA
2020,8,"IT0963A",2020-08-29,NA
2020,8,"IT0963A",2020-08-30,NA
2020,8,"IT0963A",2020-08-31,NA
2020,8,"IT0966A",2020-01-01,NA
2020,8,"IT0966A",2020-01-02,NA
2020,8,"IT0966A",2020-01-03,NA
2020,8,"IT0966A",2020-01-04,NA
2020,8,"IT0966A",2020-01-05,NA
2020,8,"IT0966A",2020-01-06,NA
2020,8,"IT0966A",2020-01-07,NA
2020,8,"IT0966A",2020-01-08,NA
2020,8,"IT0966A",2020-01-09,NA
2020,8,"IT0966A",2020-01-10,NA
2020,8,"IT0966A",2020-01-11,NA
2020,8,"IT0966A",2020-01-12,NA
2020,8,"IT0966A",2020-01-13,NA
2020,8,"IT0966A",2020-01-14,NA
2020,8,"IT0966A",2020-01-15,NA
2020,8,"IT0966A",2020-01-16,NA
2020,8,"IT0966A",2020-01-17,NA
2020,8,"IT0966A",2020-01-18,NA
2020,8,"IT0966A",2020-01-19,NA
2020,8,"IT0966A",2020-01-20,NA
2020,8,"IT0966A",2020-01-21,NA
2020,8,"IT0966A",2020-01-22,NA
2020,8,"IT0966A",2020-01-23,NA
2020,8,"IT0966A",2020-01-24,NA
2020,8,"IT0966A",2020-01-25,NA
2020,8,"IT0966A",2020-01-26,NA
2020,8,"IT0966A",2020-01-27,NA
2020,8,"IT0966A",2020-01-28,NA
2020,8,"IT0966A",2020-01-29,NA
2020,8,"IT0966A",2020-01-30,NA
2020,8,"IT0966A",2020-01-31,NA
2020,8,"IT0966A",2020-02-01,NA
2020,8,"IT0966A",2020-02-02,NA
2020,8,"IT0966A",2020-02-03,NA
2020,8,"IT0966A",2020-02-04,NA
2020,8,"IT0966A",2020-02-05,NA
2020,8,"IT0966A",2020-02-06,NA
2020,8,"IT0966A",2020-02-07,NA
2020,8,"IT0966A",2020-02-08,NA
2020,8,"IT0966A",2020-02-09,NA
2020,8,"IT0966A",2020-02-10,NA
2020,8,"IT0966A",2020-02-11,NA
2020,8,"IT0966A",2020-02-12,NA
2020,8,"IT0966A",2020-02-13,NA
2020,8,"IT0966A",2020-02-14,NA
2020,8,"IT0966A",2020-02-15,NA
2020,8,"IT0966A",2020-02-16,NA
2020,8,"IT0966A",2020-02-17,NA
2020,8,"IT0966A",2020-02-18,NA
2020,8,"IT0966A",2020-02-19,NA
2020,8,"IT0966A",2020-02-20,NA
2020,8,"IT0966A",2020-02-21,NA
2020,8,"IT0966A",2020-02-22,NA
2020,8,"IT0966A",2020-02-23,NA
2020,8,"IT0966A",2020-02-24,NA
2020,8,"IT0966A",2020-02-25,NA
2020,8,"IT0966A",2020-02-26,NA
2020,8,"IT0966A",2020-02-27,NA
2020,8,"IT0966A",2020-02-28,NA
2020,8,"IT0966A",2020-02-29,NA
2020,8,"IT0966A",2020-03-01,NA
2020,8,"IT0966A",2020-03-02,NA
2020,8,"IT0966A",2020-03-03,NA
2020,8,"IT0966A",2020-03-04,NA
2020,8,"IT0966A",2020-03-05,NA
2020,8,"IT0966A",2020-03-06,NA
2020,8,"IT0966A",2020-03-07,NA
2020,8,"IT0966A",2020-03-08,NA
2020,8,"IT0966A",2020-03-09,NA
2020,8,"IT0966A",2020-03-10,NA
2020,8,"IT0966A",2020-03-11,NA
2020,8,"IT0966A",2020-03-12,NA
2020,8,"IT0966A",2020-03-13,NA
2020,8,"IT0966A",2020-03-14,NA
2020,8,"IT0966A",2020-03-15,NA
2020,8,"IT0966A",2020-03-16,NA
2020,8,"IT0966A",2020-03-17,NA
2020,8,"IT0966A",2020-03-18,NA
2020,8,"IT0966A",2020-03-19,NA
2020,8,"IT0966A",2020-03-20,NA
2020,8,"IT0966A",2020-03-21,NA
2020,8,"IT0966A",2020-03-22,NA
2020,8,"IT0966A",2020-03-23,NA
2020,8,"IT0966A",2020-03-24,NA
2020,8,"IT0966A",2020-03-25,NA
2020,8,"IT0966A",2020-03-26,NA
2020,8,"IT0966A",2020-03-27,NA
2020,8,"IT0966A",2020-03-28,NA
2020,8,"IT0966A",2020-03-29,NA
2020,8,"IT0966A",2020-03-30,NA
2020,8,"IT0966A",2020-03-31,NA
2020,8,"IT0966A",2020-04-01,NA
2020,8,"IT0966A",2020-04-02,NA
2020,8,"IT0966A",2020-04-03,NA
2020,8,"IT0966A",2020-04-04,NA
2020,8,"IT0966A",2020-04-05,NA
2020,8,"IT0966A",2020-04-06,NA
2020,8,"IT0966A",2020-04-07,NA
2020,8,"IT0966A",2020-04-08,NA
2020,8,"IT0966A",2020-04-09,NA
2020,8,"IT0966A",2020-04-10,NA
2020,8,"IT0966A",2020-04-11,NA
2020,8,"IT0966A",2020-04-12,NA
2020,8,"IT0966A",2020-04-13,NA
2020,8,"IT0966A",2020-04-14,NA
2020,8,"IT0966A",2020-04-15,NA
2020,8,"IT0966A",2020-04-16,NA
2020,8,"IT0966A",2020-04-17,NA
2020,8,"IT0966A",2020-04-18,NA
2020,8,"IT0966A",2020-04-19,NA
2020,8,"IT0966A",2020-04-20,NA
2020,8,"IT0966A",2020-04-21,NA
2020,8,"IT0966A",2020-04-22,NA
2020,8,"IT0966A",2020-04-23,NA
2020,8,"IT0966A",2020-04-24,NA
2020,8,"IT0966A",2020-04-25,NA
2020,8,"IT0966A",2020-04-26,NA
2020,8,"IT0966A",2020-04-27,NA
2020,8,"IT0966A",2020-04-28,NA
2020,8,"IT0966A",2020-04-29,NA
2020,8,"IT0966A",2020-04-30,NA
2020,8,"IT0966A",2020-05-01,NA
2020,8,"IT0966A",2020-05-02,NA
2020,8,"IT0966A",2020-05-03,NA
2020,8,"IT0966A",2020-05-04,NA
2020,8,"IT0966A",2020-05-05,NA
2020,8,"IT0966A",2020-05-06,NA
2020,8,"IT0966A",2020-05-07,NA
2020,8,"IT0966A",2020-05-08,NA
2020,8,"IT0966A",2020-05-09,NA
2020,8,"IT0966A",2020-05-10,NA
2020,8,"IT0966A",2020-05-11,NA
2020,8,"IT0966A",2020-05-12,NA
2020,8,"IT0966A",2020-05-13,NA
2020,8,"IT0966A",2020-05-14,NA
2020,8,"IT0966A",2020-05-15,NA
2020,8,"IT0966A",2020-05-16,NA
2020,8,"IT0966A",2020-05-17,NA
2020,8,"IT0966A",2020-05-18,NA
2020,8,"IT0966A",2020-05-19,NA
2020,8,"IT0966A",2020-05-20,NA
2020,8,"IT0966A",2020-05-21,NA
2020,8,"IT0966A",2020-05-22,NA
2020,8,"IT0966A",2020-05-23,NA
2020,8,"IT0966A",2020-05-24,NA
2020,8,"IT0966A",2020-05-25,NA
2020,8,"IT0966A",2020-05-26,NA
2020,8,"IT0966A",2020-05-27,NA
2020,8,"IT0966A",2020-05-28,NA
2020,8,"IT0966A",2020-05-29,NA
2020,8,"IT0966A",2020-05-30,NA
2020,8,"IT0966A",2020-05-31,NA
2020,8,"IT0966A",2020-06-01,NA
